timestamp,open,high,low,close,volume,symbol,source
2023-01-01 00:00:00+00:00,16537.5,16538.0,16517.4,16517.4,1519.88,BTCUSDT,archive_monthly
2023-01-01 00:15:00+00:00,16517.4,16540.9,16513.4,16539.4,1312.854,BTCUSDT,archive_monthly
2023-01-01 00:30:00+00:00,16539.3,16539.4,16504.0,16514.4,1806.819,BTCUSDT,archive_monthly
2023-01-01 00:45:00+00:00,16514.5,16533.1,16513.9,16527.0,741.846,BTCUSDT,archive_monthly
2023-01-01 01:00:00+00:00,16527.1,16539.0,16524.1,16537.3,935.879,BTCUSDT,archive_monthly
2023-01-01 01:15:00+00:00,16537.2,16537.3,16528.6,16530.1,521.977,BTCUSDT,archive_monthly
2023-01-01 01:30:00+00:00,16530.1,16538.6,16527.9,16535.5,652.473,BTCUSDT,archive_monthly
2023-01-01 01:45:00+00:00,16535.5,16554.3,16535.1,16550.4,1100.497,BTCUSDT,archive_monthly
2023-01-01 02:00:00+00:00,16550.5,16550.5,16540.0,16547.0,678.759,BTCUSDT,archive_monthly
2023-01-01 02:15:00+00:00,16547.0,16552.0,16544.2,16551.9,588.611,BTCUSDT,archive_monthly
2023-01-01 02:30:00+00:00,16551.9,16557.1,16535.3,16535.3,728.403,BTCUSDT,archive_monthly
2023-01-01 02:45:00+00:00,16535.3,16542.5,16534.8,16542.4,403.895,BTCUSDT,archive_monthly
2023-01-01 03:00:00+00:00,16542.5,16542.5,16519.5,16525.0,1501.954,BTCUSDT,archive_monthly
2023-01-01 03:15:00+00:00,16525.0,16526.7,16515.0,16523.8,867.699,BTCUSDT,archive_monthly
2023-01-01 03:30:00+00:00,16523.8,16531.8,16523.5,16529.4,432.007,BTCUSDT,archive_monthly
2023-01-01 03:45:00+00:00,16529.3,16532.3,16526.0,16529.3,412.82,BTCUSDT,archive_monthly
2023-01-01 04:00:00+00:00,16529.2,16530.4,16520.2,16520.2,574.594,BTCUSDT,archive_monthly
2023-01-01 04:15:00+00:00,16520.2,16523.6,16512.0,16513.6,1166.501,BTCUSDT,archive_monthly
2023-01-01 04:30:00+00:00,16513.5,16519.8,16512.4,16517.1,631.058,BTCUSDT,archive_monthly
2023-01-01 04:45:00+00:00,16517.1,16520.7,16508.8,16517.8,778.801,BTCUSDT,archive_monthly
2023-01-01 05:00:00+00:00,16517.8,16519.7,16508.0,16511.7,1330.227,BTCUSDT,archive_monthly
2023-01-01 05:15:00+00:00,16511.8,16516.9,16508.0,16516.9,715.492,BTCUSDT,archive_monthly
2023-01-01 05:30:00+00:00,16516.9,16517.0,16511.7,16513.5,431.832,BTCUSDT,archive_monthly
2023-01-01 05:45:00+00:00,16513.5,16531.1,16513.5,16525.7,790.742,BTCUSDT,archive_monthly
2023-01-01 06:00:00+00:00,16525.6,16538.4,16525.6,16533.2,950.233,BTCUSDT,archive_monthly
2023-01-01 06:15:00+00:00,16533.2,16545.7,16533.2,16540.3,1021.094,BTCUSDT,archive_monthly
2023-01-01 06:30:00+00:00,16540.2,16540.4,16535.1,16540.4,388.675,BTCUSDT,archive_monthly
2023-01-01 06:45:00+00:00,16540.4,16542.0,16535.3,16535.3,366.58,BTCUSDT,archive_monthly
2023-01-01 07:00:00+00:00,16535.3,16537.5,16516.9,16522.8,2119.619,BTCUSDT,archive_monthly
2023-01-01 07:15:00+00:00,16522.9,16522.9,16488.0,16514.3,4178.521,BTCUSDT,archive_monthly
2023-01-01 07:30:00+00:00,16514.3,16523.0,16495.1,16520.2,1652.024,BTCUSDT,archive_monthly
2023-01-01 07:45:00+00:00,16520.1,16524.0,16514.6,16519.6,902.508,BTCUSDT,archive_monthly
2023-01-01 08:00:00+00:00,16519.5,16524.9,16510.3,16510.4,1172.759,BTCUSDT,archive_monthly
2023-01-01 08:15:00+00:00,16510.3,16515.7,16506.0,16515.6,788.558,BTCUSDT,archive_monthly
2023-01-01 08:30:00+00:00,16515.7,16518.8,16502.8,16502.9,654.535,BTCUSDT,archive_monthly
2023-01-01 08:45:00+00:00,16502.8,16506.5,16502.0,16504.2,673.909,BTCUSDT,archive_monthly
2023-01-01 09:00:00+00:00,16504.3,16504.3,16496.8,16504.3,1036.082,BTCUSDT,archive_monthly
2023-01-01 09:15:00+00:00,16504.3,16514.4,16504.2,16508.7,699.295,BTCUSDT,archive_monthly
2023-01-01 09:30:00+00:00,16508.7,16526.5,16508.7,16526.4,776.592,BTCUSDT,archive_monthly
2023-01-01 09:45:00+00:00,16526.5,16536.1,16521.0,16532.7,1436.733,BTCUSDT,archive_monthly
2023-01-01 10:00:00+00:00,16532.7,16536.9,16529.0,16536.9,1180.081,BTCUSDT,archive_monthly
2023-01-01 10:15:00+00:00,16536.9,16540.3,16535.4,16538.0,1017.325,BTCUSDT,archive_monthly
2023-01-01 10:30:00+00:00,16537.9,16538.0,16527.3,16531.5,1165.25,BTCUSDT,archive_monthly
2023-01-01 10:45:00+00:00,16531.5,16542.9,16531.5,16542.8,747.769,BTCUSDT,archive_monthly
2023-01-01 11:00:00+00:00,16542.9,16547.3,16541.2,16543.1,1442.454,BTCUSDT,archive_monthly
2023-01-01 11:15:00+00:00,16543.1,16543.2,16535.1,16538.9,697.422,BTCUSDT,archive_monthly
2023-01-01 11:30:00+00:00,16538.9,16545.3,16536.3,16545.3,756.599,BTCUSDT,archive_monthly
2023-01-01 11:45:00+00:00,16545.3,16549.8,16542.5,16549.8,871.913,BTCUSDT,archive_monthly
2023-01-01 12:00:00+00:00,16549.8,16565.9,16542.9,16557.0,2615.693,BTCUSDT,archive_monthly
2023-01-01 12:15:00+00:00,16557.1,16562.4,16550.7,16555.3,1399.376,BTCUSDT,archive_monthly
2023-01-01 12:30:00+00:00,16555.3,16564.0,16547.9,16547.9,939.421,BTCUSDT,archive_monthly
2023-01-01 12:45:00+00:00,16547.9,16553.9,16547.2,16553.9,527.511,BTCUSDT,archive_monthly
2023-01-01 13:00:00+00:00,16553.8,16559.8,16541.9,16545.8,1476.012,BTCUSDT,archive_monthly
2023-01-01 13:15:00+00:00,16545.8,16545.8,16532.3,16540.5,1282.335,BTCUSDT,archive_monthly
2023-01-01 13:30:00+00:00,16540.5,16541.7,16530.5,16535.9,1171.514,BTCUSDT,archive_monthly
2023-01-01 13:45:00+00:00,16536.0,16540.0,16531.8,16539.9,575.395,BTCUSDT,archive_monthly
2023-01-01 14:00:00+00:00,16539.9,16545.6,16538.6,16544.0,711.815,BTCUSDT,archive_monthly
2023-01-01 14:15:00+00:00,16544.0,16549.7,16543.9,16549.2,425.156,BTCUSDT,archive_monthly
2023-01-01 14:30:00+00:00,16549.2,16549.2,16540.5,16540.5,554.259,BTCUSDT,archive_monthly
2023-01-01 14:45:00+00:00,16540.5,16540.7,16533.1,16533.1,757.214,BTCUSDT,archive_monthly
2023-01-01 15:00:00+00:00,16533.2,16540.3,16533.1,16540.3,552.02,BTCUSDT,archive_monthly
2023-01-01 15:15:00+00:00,16540.3,16540.3,16524.6,16534.5,1186.366,BTCUSDT,archive_monthly
2023-01-01 15:30:00+00:00,16534.5,16540.9,16534.4,16540.8,398.794,BTCUSDT,archive_monthly
2023-01-01 15:45:00+00:00,16540.8,16553.1,16539.0,16553.1,970.003,BTCUSDT,archive_monthly
2023-01-01 16:00:00+00:00,16553.0,16579.0,16552.6,16554.8,3412.206,BTCUSDT,archive_monthly
2023-01-01 16:15:00+00:00,16554.7,16572.3,16554.7,16572.2,1797.291,BTCUSDT,archive_monthly
2023-01-01 16:30:00+00:00,16572.2,16573.8,16552.7,16558.1,1615.51,BTCUSDT,archive_monthly
2023-01-01 16:45:00+00:00,16558.2,16564.0,16554.3,16556.0,657.085,BTCUSDT,archive_monthly
2023-01-01 17:00:00+00:00,16556.1,16562.5,16555.5,16561.8,582.115,BTCUSDT,archive_monthly
2023-01-01 17:15:00+00:00,16561.8,16589.4,16561.8,16575.1,3517.39,BTCUSDT,archive_monthly
2023-01-01 17:30:00+00:00,16575.1,16581.3,16566.4,16577.8,1209.791,BTCUSDT,archive_monthly
2023-01-01 17:45:00+00:00,16577.7,16578.4,16570.0,16573.1,817.596,BTCUSDT,archive_monthly
2023-01-01 18:00:00+00:00,16573.1,16597.0,16573.0,16586.4,2848.364,BTCUSDT,archive_monthly
2023-01-01 18:15:00+00:00,16586.4,16588.0,16581.2,16588.0,647.498,BTCUSDT,archive_monthly
2023-01-01 18:30:00+00:00,16588.0,16591.0,16584.2,16591.0,609.496,BTCUSDT,archive_monthly
2023-01-01 18:45:00+00:00,16590.9,16591.0,16578.8,16584.3,850.277,BTCUSDT,archive_monthly
2023-01-01 19:00:00+00:00,16584.3,16599.0,16584.2,16599.0,1186.61,BTCUSDT,archive_monthly
2023-01-01 19:15:00+00:00,16598.9,16615.8,16595.2,16613.3,3321.277,BTCUSDT,archive_monthly
2023-01-01 19:30:00+00:00,16613.2,16615.1,16603.6,16606.9,1433.769,BTCUSDT,archive_monthly
2023-01-01 19:45:00+00:00,16606.9,16607.0,16584.8,16596.1,1465.141,BTCUSDT,archive_monthly
2023-01-01 20:00:00+00:00,16596.1,16603.1,16595.0,16600.4,1066.573,BTCUSDT,archive_monthly
2023-01-01 20:15:00+00:00,16600.5,16618.8,16600.4,16609.0,1757.737,BTCUSDT,archive_monthly
2023-01-01 20:30:00+00:00,16609.0,16616.5,16600.1,16600.6,1131.326,BTCUSDT,archive_monthly
2023-01-01 20:45:00+00:00,16600.7,16604.8,16592.0,16593.8,996.359,BTCUSDT,archive_monthly
2023-01-01 21:00:00+00:00,16593.7,16598.7,16584.1,16586.6,1390.66,BTCUSDT,archive_monthly
2023-01-01 21:15:00+00:00,16586.6,16595.8,16586.6,16593.5,615.711,BTCUSDT,archive_monthly
2023-01-01 21:30:00+00:00,16593.5,16595.5,16590.5,16592.9,560.244,BTCUSDT,archive_monthly
2023-01-01 21:45:00+00:00,16592.9,16599.7,16592.9,16597.6,474.011,BTCUSDT,archive_monthly
2023-01-01 22:00:00+00:00,16597.6,16605.4,16589.1,16589.2,1143.186,BTCUSDT,archive_monthly
2023-01-01 22:15:00+00:00,16589.2,16592.2,16579.1,16588.2,995.864,BTCUSDT,archive_monthly
2023-01-01 22:30:00+00:00,16588.3,16592.0,16584.8,16591.9,526.577,BTCUSDT,archive_monthly
2023-01-01 22:45:00+00:00,16592.0,16594.5,16587.2,16594.4,968.055,BTCUSDT,archive_monthly
2023-01-01 23:00:00+00:00,16594.4,16617.4,16594.4,16611.6,1740.234,BTCUSDT,archive_monthly
2023-01-01 23:15:00+00:00,16611.7,16613.0,16597.5,16599.7,1182.134,BTCUSDT,archive_monthly
2023-01-01 23:30:00+00:00,16599.7,16608.5,16594.8,16600.8,1199.308,BTCUSDT,archive_monthly
2023-01-01 23:45:00+00:00,16600.8,16611.8,16594.7,16610.3,918.536,BTCUSDT,archive_monthly
2023-01-02 00:00:00+00:00,16610.4,16618.4,16602.0,16604.3,1921.367,BTCUSDT,archive_monthly
2023-01-02 00:15:00+00:00,16604.3,16604.3,16579.9,16580.3,1586.859,BTCUSDT,archive_monthly
2023-01-02 00:30:00+00:00,16580.2,16589.4,16575.0,16583.9,1292.636,BTCUSDT,archive_monthly
2023-01-02 00:45:00+00:00,16584.0,16584.5,16572.9,16578.0,973.34,BTCUSDT,archive_monthly
2023-01-02 01:00:00+00:00,16578.0,16579.3,16544.4,16558.5,5185.272,BTCUSDT,archive_monthly
2023-01-02 01:15:00+00:00,16558.4,16562.5,16541.2,16560.5,2634.276,BTCUSDT,archive_monthly
2023-01-02 01:30:00+00:00,16560.4,16566.9,16556.0,16561.7,1109.676,BTCUSDT,archive_monthly
2023-01-02 01:45:00+00:00,16561.6,16563.4,16556.5,16556.5,603.005,BTCUSDT,archive_monthly
2023-01-02 02:00:00+00:00,16556.5,16568.9,16547.5,16568.9,1108.232,BTCUSDT,archive_monthly
2023-01-02 02:15:00+00:00,16568.9,16572.0,16567.1,16569.6,692.492,BTCUSDT,archive_monthly
2023-01-02 02:30:00+00:00,16569.6,16569.7,16567.5,16569.2,347.226,BTCUSDT,archive_monthly
2023-01-02 02:45:00+00:00,16569.2,16587.1,16569.2,16580.4,1144.253,BTCUSDT,archive_monthly
