timestamp,open,high,low,close,volume,symbol,source
2024-02-01 00:00:00+00:00,42560.5,42674.9,42557.4,42590.5,2151.66,BTCUSDT,archive_monthly
2024-02-01 00:15:00+00:00,42590.5,42590.6,42400.7,42472.3,3455.082,BTCUSDT,archive_monthly
2024-02-01 00:30:00+00:00,42472.4,42504.0,42201.6,42366.3,4582.634,BTCUSDT,archive_monthly
2024-02-01 00:45:00+00:00,42366.2,42501.0,42366.2,42460.2,2258.307,BTCUSDT,archive_monthly
2024-02-01 01:00:00+00:00,42460.1,42467.5,42236.5,42263.2,2376.669,BTCUSDT,archive_monthly
2024-02-01 01:15:00+00:00,42263.3,42265.0,41928.0,42008.6,12366.718,BTCUSDT,archive_monthly
2024-02-01 01:30:00+00:00,42008.7,42090.0,41866.8,42035.2,6335.055,BTCUSDT,archive_monthly
2024-02-01 01:45:00+00:00,42035.3,42060.0,41922.9,41969.9,2727.702,BTCUSDT,archive_monthly
2024-02-01 02:00:00+00:00,41969.9,42124.0,41940.0,42099.3,3206.365,BTCUSDT,archive_monthly
2024-02-01 02:15:00+00:00,42099.3,42160.0,42028.9,42109.0,2677.581,BTCUSDT,archive_monthly
2024-02-01 02:30:00+00:00,42109.0,42157.9,42064.0,42133.0,1478.427,BTCUSDT,archive_monthly
2024-02-01 02:45:00+00:00,42133.0,42171.0,42040.0,42146.6,1518.05,BTCUSDT,archive_monthly
2024-02-01 03:00:00+00:00,42146.5,42177.4,42088.5,42099.0,1235.467,BTCUSDT,archive_monthly
2024-02-01 03:15:00+00:00,42098.9,42100.0,41970.4,42016.1,2066.198,BTCUSDT,archive_monthly
2024-02-01 03:30:00+00:00,42016.0,42115.6,41947.0,42090.0,1846.452,BTCUSDT,archive_monthly
2024-02-01 03:45:00+00:00,42090.0,42111.0,41989.5,41998.0,1409.826,BTCUSDT,archive_monthly
2024-02-01 04:00:00+00:00,41998.0,42036.1,41961.0,42010.7,1586.014,BTCUSDT,archive_monthly
2024-02-01 04:15:00+00:00,42010.6,42053.9,41972.4,42035.8,1173.743,BTCUSDT,archive_monthly
2024-02-01 04:30:00+00:00,42035.8,42084.0,41877.0,42078.0,3286.311,BTCUSDT,archive_monthly
2024-02-01 04:45:00+00:00,42078.0,42133.8,42052.6,42063.6,1619.933,BTCUSDT,archive_monthly
2024-02-01 05:00:00+00:00,42063.5,42165.2,42013.4,42137.2,1831.275,BTCUSDT,archive_monthly
2024-02-01 05:15:00+00:00,42137.3,42198.0,42037.5,42045.2,2061.418,BTCUSDT,archive_monthly
2024-02-01 05:30:00+00:00,42045.1,42134.0,42031.2,42087.1,1002.037,BTCUSDT,archive_monthly
2024-02-01 05:45:00+00:00,42087.0,42152.1,42087.0,42148.1,813.64,BTCUSDT,archive_monthly
2024-02-01 06:00:00+00:00,42148.0,42217.2,42122.8,42188.0,2298.499,BTCUSDT,archive_monthly
2024-02-01 06:15:00+00:00,42188.0,42226.0,42112.0,42164.6,2096.409,BTCUSDT,archive_monthly
