timestamp,open,high,low,close,volume,symbol,source
2022-06-01 00:00:00+00:00,1941.68,1948.52,1931.42,1936.14,34170.888,ETHUSDT,archive_monthly
2022-06-01 00:15:00+00:00,1936.14,1946.8,1929.0,1939.11,40249.312,ETHUSDT,archive_monthly
2022-06-01 00:30:00+00:00,1939.17,1951.15,1934.96,1949.23,24217.51,ETHUSDT,archive_monthly
2022-06-01 00:45:00+00:00,1949.22,1959.25,1944.93,1953.6,26308.959,ETHUSDT,archive_monthly
2022-06-01 01:00:00+00:00,1953.6,1954.4,1947.01,1950.99,10356.244,ETHUSDT,archive_monthly
2022-06-01 01:15:00+00:00,1951.0,1952.62,1941.87,1946.82,13186.146,ETHUSDT,archive_monthly
2022-06-01 01:30:00+00:00,1946.82,1949.34,1941.06,1941.36,9136.87,ETHUSDT,archive_monthly
2022-06-01 01:45:00+00:00,1941.37,1948.17,1941.25,1947.91,7105.362,ETHUSDT,archive_monthly
2022-06-01 02:00:00+00:00,1947.9,1947.9,1938.5,1939.78,11056.35,ETHUSDT,archive_monthly
2022-06-01 02:15:00+00:00,1939.78,1939.96,1930.01,1932.42,26144.996,ETHUSDT,archive_monthly
2022-06-01 02:30:00+00:00,1932.41,1938.94,1931.63,1938.16,15632.497,ETHUSDT,archive_monthly
2022-06-01 02:45:00+00:00,1938.15,1941.0,1931.57,1939.5,14222.497,ETHUSDT,archive_monthly
2022-06-01 03:00:00+00:00,1939.55,1940.63,1931.7,1931.91,11243.536,ETHUSDT,archive_monthly
2022-06-01 03:15:00+00:00,1931.9,1937.04,1926.14,1933.13,21942.516,ETHUSDT,archive_monthly
2022-06-01 03:30:00+00:00,1933.13,1933.13,1927.04,1928.01,13881.938,ETHUSDT,archive_monthly
2022-06-01 03:45:00+00:00,1928.01,1933.38,1926.9,1929.73,13602.009,ETHUSDT,archive_monthly
2022-06-01 04:00:00+00:00,1929.73,1934.28,1912.69,1922.32,58721.18,ETHUSDT,archive_monthly
2022-06-01 04:15:00+00:00,1922.32,1929.36,1922.31,1927.17,25577.827,ETHUSDT,archive_monthly
2022-06-01 04:30:00+00:00,1927.17,1934.41,1926.05,1930.94,15264.496,ETHUSDT,archive_monthly
2022-06-01 04:45:00+00:00,1930.94,1936.97,1930.53,1934.02,17255.823,ETHUSDT,archive_monthly
2022-06-01 05:00:00+00:00,1934.02,1938.0,1931.67,1934.2,14457.44,ETHUSDT,archive_monthly
2022-06-01 05:15:00+00:00,1934.21,1936.18,1927.11,1930.72,11882.52,ETHUSDT,archive_monthly
2022-06-01 05:30:00+00:00,1930.72,1935.86,1922.06,1933.45,22520.204,ETHUSDT,archive_monthly
2022-06-01 05:45:00+00:00,1933.48,1936.37,1930.34,1933.6,15415.087,ETHUSDT,archive_monthly
2022-06-01 06:00:00+00:00,1933.61,1937.13,1930.94,1935.93,13047.025,ETHUSDT,archive_monthly
2022-06-01 06:15:00+00:00,1935.93,1941.59,1931.75,1939.22,16548.483,ETHUSDT,archive_monthly
2022-06-01 06:30:00+00:00,1939.22,1940.03,1932.2,1935.89,10991.888,ETHUSDT,archive_monthly
2022-06-01 06:45:00+00:00,1935.89,1938.18,1933.9,1937.12,7071.913,ETHUSDT,archive_monthly
2022-06-01 07:00:00+00:00,1937.12,1945.97,1932.4,1938.11,31959.904,ETHUSDT,archive_monthly
2022-06-01 07:15:00+00:00,1938.11,1939.75,1931.5,1937.68,13229.563,ETHUSDT,archive_monthly
2022-06-01 07:30:00+00:00,1937.68,1943.66,1930.27,1931.39,21772.927,ETHUSDT,archive_monthly
2022-06-01 07:45:00+00:00,1931.39,1935.66,1929.35,1930.78,14292.906,ETHUSDT,archive_monthly
2022-06-01 08:00:00+00:00,1930.79,1932.86,1924.0,1929.88,18726.562,ETHUSDT,archive_monthly
2022-06-01 08:15:00+00:00,1929.79,1936.43,1929.7,1935.34,11196.937,ETHUSDT,archive_monthly
2022-06-01 08:30:00+00:00,1935.34,1938.77,1932.24,1934.67,15901.333,ETHUSDT,archive_monthly
2022-06-01 08:45:00+00:00,1934.68,1939.53,1932.57,1935.25,29813.823,ETHUSDT,archive_monthly
2022-06-01 09:00:00+00:00,1935.24,1937.18,1932.4,1933.74,7922.743,ETHUSDT,archive_monthly
2022-06-01 09:15:00+00:00,1933.74,1941.66,1932.53,1940.78,14381.198,ETHUSDT,archive_monthly
2022-06-01 09:30:00+00:00,1940.79,1942.85,1939.0,1940.74,10131.776,ETHUSDT,archive_monthly
2022-06-01 09:45:00+00:00,1940.75,1944.61,1939.0,1943.52,11295.872,ETHUSDT,archive_monthly
2022-06-01 10:00:00+00:00,1943.51,1945.0,1939.0,1942.05,15052.406,ETHUSDT,archive_monthly
2022-06-01 10:15:00+00:00,1942.05,1942.52,1936.75,1938.13,10136.119,ETHUSDT,archive_monthly
2022-06-01 10:30:00+00:00,1938.13,1939.53,1933.99,1937.11,8641.584,ETHUSDT,archive_monthly
2022-06-01 10:45:00+00:00,1937.11,1937.7,1933.57,1935.12,8086.535,ETHUSDT,archive_monthly
2022-06-01 11:00:00+00:00,1935.12,1941.99,1934.0,1941.61,11803.53,ETHUSDT,archive_monthly
2022-06-01 11:15:00+00:00,1941.62,1942.5,1926.32,1929.15,32921.269,ETHUSDT,archive_monthly
2022-06-01 11:30:00+00:00,1929.28,1936.6,1926.91,1928.24,17093.091,ETHUSDT,archive_monthly
2022-06-01 11:45:00+00:00,1928.24,1940.66,1926.73,1938.68,19202.331,ETHUSDT,archive_monthly
2022-06-01 12:00:00+00:00,1938.68,1942.0,1932.66,1932.66,13821.545,ETHUSDT,archive_monthly
2022-06-01 12:15:00+00:00,1932.66,1943.0,1931.09,1942.8,15764.118,ETHUSDT,archive_monthly
2022-06-01 12:30:00+00:00,1942.8,1963.89,1937.45,1958.29,62876.278,ETHUSDT,archive_monthly
