timestamp,open,high,low,close,volume,symbol,source
2024-07-01 00:00:00+00:00,62766.1,62809.5,62562.0,62621.9,3007.979,BTCUSDT,archive_monthly
2024-07-01 00:15:00+00:00,62621.9,62744.0,62611.2,62722.7,1352.395,BTCUSDT,archive_monthly
2024-07-01 00:30:00+00:00,62722.7,62838.4,62677.8,62790.9,1229.347,BTCUSDT,archive_monthly
2024-07-01 00:45:00+00:00,62790.8,62935.2,62786.7,62924.6,1567.08,BTCUSDT,archive_monthly
2024-07-01 01:00:00+00:00,62924.7,63686.5,62881.3,63642.7,14972.02,BTCUSDT,archive_monthly
2024-07-01 01:15:00+00:00,63642.7,63650.0,63401.5,63475.3,4225.5,BTCUSDT,archive_monthly
2024-07-01 01:30:00+00:00,63475.4,63672.9,63462.1,63615.2,2377.464,BTCUSDT,archive_monthly
2024-07-01 01:45:00+00:00,63615.3,63730.0,63525.0,63631.9,3304.804,BTCUSDT,archive_monthly
2024-07-01 02:00:00+00:00,63631.9,63800.0,63147.9,63505.1,6456.764,BTCUSDT,archive_monthly
2024-07-01 02:15:00+00:00,63505.1,63603.6,63505.0,63560.4,1878.822,BTCUSDT,archive_monthly
2024-07-01 02:30:00+00:00,63560.4,63591.7,63337.5,63380.7,3087.807,BTCUSDT,archive_monthly
2024-07-01 02:45:00+00:00,63380.8,63437.9,63266.5,63427.1,2021.118,BTCUSDT,archive_monthly
2024-07-01 03:00:00+00:00,63427.1,63510.0,63380.0,63439.0,1387.956,BTCUSDT,archive_monthly
2024-07-01 03:15:00+00:00,63439.1,63481.5,63388.5,63442.2,1326.734,BTCUSDT,archive_monthly
2024-07-01 03:30:00+00:00,63442.2,63456.0,63316.9,63357.6,940.364,BTCUSDT,archive_monthly
2024-07-01 03:45:00+00:00,63357.6,63460.0,63357.6,63416.4,617.586,BTCUSDT,archive_monthly
2024-07-01 04:00:00+00:00,63416.5,63453.7,63346.6,63380.4,814.934,BTCUSDT,archive_monthly
2024-07-01 04:15:00+00:00,63380.5,63421.6,63320.0,63325.4,633.914,BTCUSDT,archive_monthly
2024-07-01 04:30:00+00:00,63325.4,63347.0,63200.0,63211.6,1824.793,BTCUSDT,archive_monthly
2024-07-01 04:45:00+00:00,63211.6,63299.7,63208.0,63262.9,981.005,BTCUSDT,archive_monthly
2024-07-01 05:00:00+00:00,63263.0,63349.8,63243.6,63319.7,839.577,BTCUSDT,archive_monthly
2024-07-01 05:15:00+00:00,63319.8,63414.0,63298.4,63379.7,1101.195,BTCUSDT,archive_monthly
2024-07-01 05:30:00+00:00,63379.7,63435.5,63355.0,63374.0,667.495,BTCUSDT,archive_monthly
2024-07-01 05:45:00+00:00,63374.0,63440.0,63371.6,63410.4,439.033,BTCUSDT,archive_monthly
2024-07-01 06:00:00+00:00,63410.5,63440.6,63354.9,63354.9,574.141,BTCUSDT,archive_monthly
2024-07-01 06:15:00+00:00,63355.0,63372.2,63267.5,63367.5,1008.934,BTCUSDT,archive_monthly
2024-07-01 06:30:00+00:00,63367.5,63408.5,63328.1,63342.3,670.737,BTCUSDT,archive_monthly
2024-07-01 06:45:00+00:00,63342.4,63440.0,63313.3,63381.7,728.648,BTCUSDT,archive_monthly
2024-07-01 07:00:00+00:00,63381.7,63419.1,63326.0,63419.0,645.444,BTCUSDT,archive_monthly
2024-07-01 07:15:00+00:00,63419.1,63419.1,63283.6,63291.0,820.388,BTCUSDT,archive_monthly
2024-07-01 07:30:00+00:00,63291.0,63350.1,63280.3,63320.9,1108.482,BTCUSDT,archive_monthly
2024-07-01 07:45:00+00:00,63320.8,63351.3,63232.2,63265.5,702.16,BTCUSDT,archive_monthly
2024-07-01 08:00:00+00:00,63265.5,63302.7,63236.5,63242.3,711.48,BTCUSDT,archive_monthly
2024-07-01 08:15:00+00:00,63242.3,63277.6,63059.5,63105.0,2852.662,BTCUSDT,archive_monthly
2024-07-01 08:30:00+00:00,63105.0,63118.0,62819.0,62874.7,4638.693,BTCUSDT,archive_monthly
2024-07-01 08:45:00+00:00,62874.8,62981.8,62830.0,62910.0,2609.088,BTCUSDT,archive_monthly
2024-07-01 09:00:00+00:00,62910.1,62988.0,62851.0,62873.9,1329.007,BTCUSDT,archive_monthly
2024-07-01 09:15:00+00:00,62873.9,62914.5,62761.3,62822.6,1888.74,BTCUSDT,archive_monthly
2024-07-01 09:30:00+00:00,62822.7,62937.1,62822.6,62865.1,829.894,BTCUSDT,archive_monthly
2024-07-01 09:45:00+00:00,62865.0,62961.8,62835.0,62920.2,1117.465,BTCUSDT,archive_monthly
2024-07-01 10:00:00+00:00,62920.3,62970.0,62875.9,62884.4,1319.492,BTCUSDT,archive_monthly
2024-07-01 10:15:00+00:00,62884.3,62936.8,62834.0,62863.6,799.729,BTCUSDT,archive_monthly
2024-07-01 10:30:00+00:00,62863.6,62937.5,62763.0,62832.0,1085.597,BTCUSDT,archive_monthly
2024-07-01 10:45:00+00:00,62831.9,62880.4,62788.6,62841.9,753.325,BTCUSDT,archive_monthly
2024-07-01 11:00:00+00:00,62841.9,62853.8,62717.0,62795.1,1432.63,BTCUSDT,archive_monthly
2024-07-01 11:15:00+00:00,62795.1,62845.3,62680.8,62739.9,1733.627,BTCUSDT,archive_monthly
2024-07-01 11:30:00+00:00,62739.8,62759.1,62660.2,62734.9,1128.502,BTCUSDT,archive_monthly
2024-07-01 11:45:00+00:00,62734.9,62734.9,62580.0,62657.9,2209.471,BTCUSDT,archive_monthly
2024-07-01 12:00:00+00:00,62657.9,62841.3,62633.0,62674.5,2641.099,BTCUSDT,archive_monthly
2024-07-01 12:15:00+00:00,62674.5,62770.7,62662.8,62750.2,974.254,BTCUSDT,archive_monthly
2024-07-01 12:30:00+00:00,62750.3,62887.5,62721.9,62840.3,1700.168,BTCUSDT,archive_monthly
2024-07-01 12:45:00+00:00,62840.3,62890.0,62784.3,62868.4,1049.751,BTCUSDT,archive_monthly
2024-07-01 13:00:00+00:00,62868.3,62988.2,62780.8,62814.6,2302.042,BTCUSDT,archive_monthly
2024-07-01 13:15:00+00:00,62814.7,62941.1,62669.0,62941.0,2646.657,BTCUSDT,archive_monthly
2024-07-01 13:30:00+00:00,62941.0,63074.5,62666.0,62700.0,4619.352,BTCUSDT,archive_monthly
2024-07-01 13:45:00+00:00,62699.9,62740.7,62502.2,62676.0,5849.299,BTCUSDT,archive_monthly
2024-07-01 14:00:00+00:00,62676.0,62897.0,62600.0,62606.7,3320.458,BTCUSDT,archive_monthly
2024-07-01 14:15:00+00:00,62606.6,62859.3,62597.4,62816.5,2229.347,BTCUSDT,archive_monthly
2024-07-01 14:30:00+00:00,62816.4,62935.6,62750.7,62837.2,2391.889,BTCUSDT,archive_monthly
2024-07-01 14:45:00+00:00,62837.2,62876.0,62760.0,62809.6,1424.578,BTCUSDT,archive_monthly
2024-07-01 15:00:00+00:00,62809.7,63066.4,62802.8,63013.3,3453.087,BTCUSDT,archive_monthly
2024-07-01 15:15:00+00:00,63013.2,63015.4,62809.1,62923.6,2030.944,BTCUSDT,archive_monthly
2024-07-01 15:30:00+00:00,62923.5,62991.9,62846.7,62916.0,979.131,BTCUSDT,archive_monthly
2024-07-01 15:45:00+00:00,62916.1,63182.5,62911.1,63119.9,2507.75,BTCUSDT,archive_monthly
2024-07-01 16:00:00+00:00,63120.0,63344.2,62947.4,63277.2,5268.515,BTCUSDT,archive_monthly
2024-07-01 16:15:00+00:00,63277.1,63309.4,63113.6,63171.5,2118.519,BTCUSDT,archive_monthly
2024-07-01 16:30:00+00:00,63171.4,63300.0,63114.0,63157.2,1978.009,BTCUSDT,archive_monthly
2024-07-01 16:45:00+00:00,63157.2,63176.6,63070.0,63105.2,1163.525,BTCUSDT,archive_monthly
