timestamp,open,high,low,close,volume,symbol,source
2020-12-01 00:00:00+00:00,19722.09,19748.43,19543.05,19593.15,8334.443,BTCUSDT,archive_monthly
2020-12-01 00:15:00+00:00,19590.02,19749.98,19565.0,19700.0,6192.873,BTCUSDT,archive_monthly
2020-12-01 00:30:00+00:00,19700.0,19708.62,19580.0,19608.52,3370.91,BTCUSDT,archive_monthly
2020-12-01 00:45:00+00:00,19608.03,19625.0,19500.0,19587.94,3824.027,BTCUSDT,archive_monthly
2020-12-01 01:00:00+00:00,19586.67,19661.55,19520.71,19529.88,3014.836,BTCUSDT,archive_monthly
2020-12-01 01:15:00+00:00,19530.99,19601.0,19501.5,19524.01,1896.29,BTCUSDT,archive_monthly
2020-12-01 01:30:00+00:00,19524.02,19613.38,19456.92,19605.76,2884.417,BTCUSDT,archive_monthly
2020-12-01 01:45:00+00:00,19609.5,19659.0,19586.37,19624.01,3131.277,BTCUSDT,archive_monthly
2020-12-01 02:00:00+00:00,19627.21,19678.99,19565.0,19638.12,2582.837,BTCUSDT,archive_monthly
2020-12-01 02:15:00+00:00,19638.12,19700.09,19583.79,19656.19,1824.872,BTCUSDT,archive_monthly
2020-12-01 02:30:00+00:00,19656.06,19689.38,19600.56,19682.79,1985.267,BTCUSDT,archive_monthly
2020-12-01 02:45:00+00:00,19682.8,19728.0,19642.0,19700.0,2215.686,BTCUSDT,archive_monthly
2020-12-01 03:00:00+00:00,19700.0,19700.0,19582.88,19620.0,2027.395,BTCUSDT,archive_monthly
2020-12-01 03:15:00+00:00,19620.0,19631.5,19550.0,19583.09,1852.472,BTCUSDT,archive_monthly
2020-12-01 03:30:00+00:00,19583.09,19592.0,19534.59,19588.66,1981.545,BTCUSDT,archive_monthly
2020-12-01 03:45:00+00:00,19588.65,19600.0,19328.13,19433.71,5630.228,BTCUSDT,archive_monthly
2020-12-01 04:00:00+00:00,19433.62,19543.91,19365.0,19520.81,4551.78,BTCUSDT,archive_monthly
2020-12-01 04:15:00+00:00,19521.08,19521.7,19444.68,19458.25,2312.841,BTCUSDT,archive_monthly
2020-12-01 04:30:00+00:00,19457.32,19484.18,19361.2,19473.5,3088.596,BTCUSDT,archive_monthly
2020-12-01 04:45:00+00:00,19473.5,19518.24,19350.16,19369.26,2982.062,BTCUSDT,archive_monthly
2020-12-01 05:00:00+00:00,19369.15,19415.71,19301.0,19404.81,3517.44,BTCUSDT,archive_monthly
2020-12-01 05:15:00+00:00,19404.82,19460.0,19370.83,19457.76,1765.47,BTCUSDT,archive_monthly
2020-12-01 05:30:00+00:00,19457.76,19464.68,19403.9,19426.41,1182.772,BTCUSDT,archive_monthly
2020-12-01 05:45:00+00:00,19426.41,19520.09,19425.1,19498.01,1855.26,BTCUSDT,archive_monthly
2020-12-01 06:00:00+00:00,19498.01,19537.62,19462.0,19498.31,1658.041,BTCUSDT,archive_monthly
2020-12-01 06:15:00+00:00,19498.31,19498.97,19447.0,19478.46,1319.561,BTCUSDT,archive_monthly
2020-12-01 06:30:00+00:00,19478.45,19483.68,19382.77,19395.69,2061.607,BTCUSDT,archive_monthly
2020-12-01 06:45:00+00:00,19395.69,19424.47,19340.0,19359.01,2070.26,BTCUSDT,archive_monthly
2020-12-01 07:00:00+00:00,19359.0,19489.57,19320.0,19462.9,3177.633,BTCUSDT,archive_monthly
2020-12-01 07:15:00+00:00,19462.9,19512.86,19446.25,19461.2,1631.071,BTCUSDT,archive_monthly
2020-12-01 07:30:00+00:00,19461.21,19499.4,19433.6,19442.73,1485.397,BTCUSDT,archive_monthly
2020-12-01 07:45:00+00:00,19442.74,19572.0,19403.93,19539.46,3081.147,BTCUSDT,archive_monthly
2020-12-01 08:00:00+00:00,19539.46,19580.0,19523.87,19547.68,2220.106,BTCUSDT,archive_monthly
2020-12-01 08:15:00+00:00,19547.74,19569.69,19505.46,19552.94,2089.643,BTCUSDT,archive_monthly
2020-12-01 08:30:00+00:00,19552.95,19590.13,19483.28,19501.0,2841.044,BTCUSDT,archive_monthly
2020-12-01 08:45:00+00:00,19501.0,19537.08,19461.16,19487.25,2170.25,BTCUSDT,archive_monthly
2020-12-01 09:00:00+00:00,19488.49,19535.0,19472.1,19477.98,1301.892,BTCUSDT,archive_monthly
2020-12-01 09:15:00+00:00,19477.98,19561.0,19452.25,19467.98,2827.94,BTCUSDT,archive_monthly
2020-12-01 09:30:00+00:00,19467.98,19534.5,19450.0,19508.48,2276.387,BTCUSDT,archive_monthly
2020-12-01 09:45:00+00:00,19508.48,19595.36,19504.49,19587.76,2475.604,BTCUSDT,archive_monthly
2020-12-01 10:00:00+00:00,19588.0,19800.0,19582.96,19763.15,8828.736,BTCUSDT,archive_monthly
2020-12-01 10:15:00+00:00,19763.14,19832.42,19678.82,19795.58,7210.152,BTCUSDT,archive_monthly
2020-12-01 10:30:00+00:00,19795.59,19803.02,19701.0,19800.48,3627.66,BTCUSDT,archive_monthly
2020-12-01 10:45:00+00:00,19800.47,19856.0,19760.45,19770.98,5446.649,BTCUSDT,archive_monthly
2020-12-01 11:00:00+00:00,19770.97,19956.0,19765.52,19904.48,10329.63,BTCUSDT,archive_monthly
2020-12-01 11:15:00+00:00,19904.83,19940.01,18896.03,19340.48,34730.799,BTCUSDT,archive_monthly
2020-12-01 11:30:00+00:00,19345.06,19558.0,19240.1,19520.01,12865.548,BTCUSDT,archive_monthly
2020-12-01 11:45:00+00:00,19520.0,19591.0,19389.23,19440.0,8421.031,BTCUSDT,archive_monthly
2020-12-01 12:00:00+00:00,19439.99,19494.0,19327.34,19351.27,7211.885,BTCUSDT,archive_monthly
2020-12-01 12:15:00+00:00,19350.75,19388.96,18584.21,18696.03,32491.723,BTCUSDT,archive_monthly
2020-12-01 12:30:00+00:00,18697.99,18989.55,18400.0,18900.86,28626.558,BTCUSDT,archive_monthly
2020-12-01 12:45:00+00:00,18900.86,18948.0,18532.14,18570.32,13679.51,BTCUSDT,archive_monthly
2020-12-01 13:00:00+00:00,18574.71,18580.12,18050.0,18212.04,31155.973,BTCUSDT,archive_monthly
2020-12-01 13:15:00+00:00,18211.87,18757.49,18112.79,18717.26,15675.735,BTCUSDT,archive_monthly
2020-12-01 13:30:00+00:00,18717.86,18837.0,18650.32,18835.87,9413.106,BTCUSDT,archive_monthly
2020-12-01 13:45:00+00:00,18835.87,18835.87,18703.01,18765.1,5422.769,BTCUSDT,archive_monthly
2020-12-01 14:00:00+00:00,18765.09,18938.98,18658.0,18933.44,7591.062,BTCUSDT,archive_monthly
2020-12-01 14:15:00+00:00,18933.43,18949.87,18825.0,18850.01,5100.342,BTCUSDT,archive_monthly
2020-12-01 14:30:00+00:00,18846.5,19333.0,18824.7,19300.34,14951.766,BTCUSDT,archive_monthly
2020-12-01 14:45:00+00:00,19300.34,19375.0,19202.0,19297.16,10426.729,BTCUSDT,archive_monthly
2020-12-01 15:00:00+00:00,19294.79,19500.0,19222.75,19380.71,11107.064,BTCUSDT,archive_monthly
2020-12-01 15:15:00+00:00,19380.7,19429.52,19250.0,19423.47,8139.757,BTCUSDT,archive_monthly
2020-12-01 15:30:00+00:00,19423.47,19423.47,19225.71,19240.74,5389.851,BTCUSDT,archive_monthly
2020-12-01 15:45:00+00:00,19241.62,19372.94,19180.0,19276.01,7821.92,BTCUSDT,archive_monthly
2020-12-01 16:00:00+00:00,19276.0,19336.43,19071.0,19120.0,9131.417,BTCUSDT,archive_monthly
2020-12-01 16:15:00+00:00,19120.0,19183.74,18945.0,19001.2,12926.701,BTCUSDT,archive_monthly
2020-12-01 16:30:00+00:00,19001.21,19156.2,18984.25,19119.16,5587.52,BTCUSDT,archive_monthly
2020-12-01 16:45:00+00:00,19119.16,19185.0,19026.67,19070.74,3854.211,BTCUSDT,archive_monthly
2020-12-01 17:00:00+00:00,19070.74,19098.01,18624.0,18820.67,14554.774,BTCUSDT,archive_monthly
2020-12-01 17:15:00+00:00,18820.81,18964.84,18753.26,18938.93,7256.633,BTCUSDT,archive_monthly
2020-12-01 17:30:00+00:00,18938.52,18955.0,18807.2,18822.06,3075.379,BTCUSDT,archive_monthly
2020-12-01 17:45:00+00:00,18822.07,19096.0,18743.64,19067.53,6643.005,BTCUSDT,archive_monthly
2020-12-01 18:00:00+00:00,19067.53,19076.0,18878.81,18921.5,4709.15,BTCUSDT,archive_monthly
2020-12-01 18:15:00+00:00,18924.32,18967.65,18850.99,18878.78,2699.282,BTCUSDT,archive_monthly
2020-12-01 18:30:00+00:00,18880.93,18994.72,18806.24,18878.45,3327.222,BTCUSDT,archive_monthly
2020-12-01 18:45:00+00:00,18878.42,18888.66,18706.0,18749.97,6750.589,BTCUSDT,archive_monthly
2020-12-01 19:00:00+00:00,18749.42,18923.4,18725.32,18894.25,3522.673,BTCUSDT,archive_monthly
2020-12-01 19:15:00+00:00,18894.25,18989.55,18868.01,18910.0,2688.706,BTCUSDT,archive_monthly
2020-12-01 19:30:00+00:00,18909.99,19092.3,18909.99,18989.98,3394.522,BTCUSDT,archive_monthly
2020-12-01 19:45:00+00:00,18993.5,19148.0,18961.08,19081.95,3529.668,BTCUSDT,archive_monthly
2020-12-01 20:00:00+00:00,19081.96,19163.0,18952.0,18960.31,4239.135,BTCUSDT,archive_monthly
2020-12-01 20:15:00+00:00,18960.31,18998.0,18923.46,18990.47,2361.642,BTCUSDT,archive_monthly
2020-12-01 20:30:00+00:00,18990.47,18990.48,18872.0,18913.21,2841.517,BTCUSDT,archive_monthly
2020-12-01 20:45:00+00:00,18912.88,19043.02,18875.5,19025.61,2752.463,BTCUSDT,archive_monthly
2020-12-01 21:00:00+00:00,19025.62,19089.52,18943.0,19062.2,2720.465,BTCUSDT,archive_monthly
2020-12-01 21:15:00+00:00,19062.2,19167.97,19054.2,19165.0,2573.601,BTCUSDT,archive_monthly
2020-12-01 21:30:00+00:00,19164.19,19235.94,19078.01,19115.18,4008.357,BTCUSDT,archive_monthly
2020-12-01 21:45:00+00:00,19115.17,19160.0,19032.7,19051.01,2060.245,BTCUSDT,archive_monthly
2020-12-01 22:00:00+00:00,19051.01,19170.01,19040.0,19117.0,1714.007,BTCUSDT,archive_monthly
2020-12-01 22:15:00+00:00,19117.01,19166.21,19074.4,19084.48,1270.005,BTCUSDT,archive_monthly
2020-12-01 22:30:00+00:00,19084.49,19118.0,18900.01,18952.57,2940.704,BTCUSDT,archive_monthly
2020-12-01 22:45:00+00:00,18951.8,18988.56,18830.0,18900.49,2771.671,BTCUSDT,archive_monthly
2020-12-01 23:00:00+00:00,18900.49,18945.0,18751.1,18851.0,4412.545,BTCUSDT,archive_monthly
2020-12-01 23:15:00+00:00,18851.39,18898.42,18734.67,18740.51,3463.806,BTCUSDT,archive_monthly
2020-12-01 23:30:00+00:00,18740.51,18859.11,18734.0,18805.12,3314.648,BTCUSDT,archive_monthly
