timestamp,open,high,low,close,volume,symbol,source
2023-09-01 00:00:00+00:00,25928.0,25987.8,25918.9,25982.3,2876.405,BTCUSDT,archive_monthly
2023-09-01 00:15:00+00:00,25982.3,26020.8,25973.8,26016.6,2676.278,BTCUSDT,archive_monthly
2023-09-01 00:30:00+00:00,26016.6,26060.5,26004.5,26028.3,1725.957,BTCUSDT,archive_monthly
2023-09-01 00:45:00+00:00,26028.3,26050.2,26019.1,26037.8,1139.386,BTCUSDT,archive_monthly
2023-09-01 01:00:00+00:00,26037.8,26047.3,25991.1,26010.3,2898.034,BTCUSDT,archive_monthly
2023-09-01 01:15:00+00:00,26010.3,26010.4,25974.2,25985.4,1574.558,BTCUSDT,archive_monthly
2023-09-01 01:30:00+00:00,25985.4,25991.1,25965.0,25975.2,882.868,BTCUSDT,archive_monthly
2023-09-01 01:45:00+00:00,25975.3,25992.6,25960.0,25974.9,854.927,BTCUSDT,archive_monthly
2023-09-01 02:00:00+00:00,25974.9,26005.5,25973.2,25983.6,1083.594,BTCUSDT,archive_monthly
2023-09-01 02:15:00+00:00,25983.6,26044.0,25983.6,26036.1,1959.866,BTCUSDT,archive_monthly
2023-09-01 02:30:00+00:00,26036.1,26089.0,26031.2,26075.9,3232.955,BTCUSDT,archive_monthly
2023-09-01 02:45:00+00:00,26075.9,26094.1,26035.0,26045.4,1934.541,BTCUSDT,archive_monthly
2023-09-01 03:00:00+00:00,26045.4,26053.1,26033.6,26039.7,1105.486,BTCUSDT,archive_monthly
2023-09-01 03:15:00+00:00,26039.7,26045.4,26032.0,26033.4,915.47,BTCUSDT,archive_monthly
2023-09-01 03:30:00+00:00,26033.4,26072.0,26031.5,26062.2,1053.841,BTCUSDT,archive_monthly
2023-09-01 03:45:00+00:00,26062.2,26085.8,26060.0,26071.5,1157.465,BTCUSDT,archive_monthly
2023-09-01 04:00:00+00:00,26071.4,26086.2,26063.2,26081.1,905.499,BTCUSDT,archive_monthly
2023-09-01 04:15:00+00:00,26081.0,26085.0,26045.2,26045.4,1010.475,BTCUSDT,archive_monthly
2023-09-01 04:30:00+00:00,26045.3,26045.4,26024.1,26037.2,1296.142,BTCUSDT,archive_monthly
2023-09-01 04:45:00+00:00,26037.2,26044.1,26027.5,26031.1,607.308,BTCUSDT,archive_monthly
2023-09-01 05:00:00+00:00,26031.2,26047.1,26013.6,26027.8,888.562,BTCUSDT,archive_monthly
2023-09-01 05:15:00+00:00,26027.9,26042.0,26015.7,26030.4,889.204,BTCUSDT,archive_monthly
2023-09-01 05:30:00+00:00,26030.5,26030.5,26012.4,26024.8,760.953,BTCUSDT,archive_monthly
2023-09-01 05:45:00+00:00,26024.8,26044.2,26010.7,26017.1,1270.349,BTCUSDT,archive_monthly
2023-09-01 06:00:00+00:00,26017.1,26033.5,26017.0,26023.0,615.136,BTCUSDT,archive_monthly
2023-09-01 06:15:00+00:00,26023.1,26024.0,26001.3,26005.1,962.624,BTCUSDT,archive_monthly
2023-09-01 06:30:00+00:00,26005.2,26007.9,25962.1,26001.0,2795.028,BTCUSDT,archive_monthly
2023-09-01 06:45:00+00:00,26001.1,26017.3,25962.6,25985.6,1871.575,BTCUSDT,archive_monthly
2023-09-01 07:00:00+00:00,25985.7,26001.2,25977.8,25997.4,1023.1,BTCUSDT,archive_monthly
