timestamp,open,high,low,close,volume,symbol,source
2022-06-01 00:00:00+00:00,31797.9,31880.0,31704.0,31755.1,3115.705,BTCUSDT,archive_monthly
2022-06-01 00:15:00+00:00,31755.0,31868.6,31680.0,31812.8,4443.544,BTCUSDT,archive_monthly
2022-06-01 00:30:00+00:00,31812.8,31986.1,31781.8,31936.5,3914.311,BTCUSDT,archive_monthly
2022-06-01 00:45:00+00:00,31936.6,31970.0,31876.5,31925.5,2115.328,BTCUSDT,archive_monthly
2022-06-01 01:00:00+00:00,31925.5,31938.6,31868.0,31904.4,1443.033,BTCUSDT,archive_monthly
2022-06-01 01:15:00+00:00,31904.4,31924.6,31833.0,31895.4,1629.254,BTCUSDT,archive_monthly
2022-06-01 01:30:00+00:00,31895.4,31923.0,31830.8,31835.4,1391.912,BTCUSDT,archive_monthly
2022-06-01 01:45:00+00:00,31835.4,31915.0,31825.7,31914.9,1357.741,BTCUSDT,archive_monthly
2022-06-01 02:00:00+00:00,31914.9,31915.0,31861.6,31874.7,1122.801,BTCUSDT,archive_monthly
2022-06-01 02:15:00+00:00,31874.6,31878.6,31743.6,31772.0,2989.117,BTCUSDT,archive_monthly
2022-06-01 02:30:00+00:00,31772.0,31837.3,31762.1,31819.1,1348.477,BTCUSDT,archive_monthly
2022-06-01 02:45:00+00:00,31819.0,31828.0,31710.0,31794.1,3637.416,BTCUSDT,archive_monthly
2022-06-01 03:00:00+00:00,31794.2,31799.7,31715.9,31718.9,1369.381,BTCUSDT,archive_monthly
2022-06-01 03:15:00+00:00,31719.0,31752.4,31668.4,31715.1,2400.576,BTCUSDT,archive_monthly
2022-06-01 03:30:00+00:00,31715.1,31715.2,31620.6,31643.2,3310.155,BTCUSDT,archive_monthly
2022-06-01 03:45:00+00:00,31643.3,31663.6,31610.1,31624.0,1737.901,BTCUSDT,archive_monthly
2022-06-01 04:00:00+00:00,31624.0,31666.0,31358.0,31473.2,9086.521,BTCUSDT,archive_monthly
2022-06-01 04:15:00+00:00,31473.1,31558.2,31469.7,31488.8,5051.627,BTCUSDT,archive_monthly
2022-06-01 04:30:00+00:00,31488.8,31589.7,31486.6,31547.7,2333.326,BTCUSDT,archive_monthly
2022-06-01 04:45:00+00:00,31547.6,31610.0,31544.7,31556.4,1888.712,BTCUSDT,archive_monthly
2022-06-01 05:00:00+00:00,31556.5,31604.1,31520.1,31574.9,1445.222,BTCUSDT,archive_monthly
2022-06-01 05:15:00+00:00,31574.9,31586.9,31499.1,31537.9,1406.689,BTCUSDT,archive_monthly
2022-06-01 05:30:00+00:00,31537.8,31624.9,31435.0,31575.9,3347.44,BTCUSDT,archive_monthly
2022-06-01 05:45:00+00:00,31576.0,31621.7,31565.8,31612.9,1912.925,BTCUSDT,archive_monthly
2022-06-01 06:00:00+00:00,31612.8,31664.8,31587.1,31613.9,2272.816,BTCUSDT,archive_monthly
2022-06-01 06:15:00+00:00,31614.0,31649.8,31575.0,31642.7,1484.916,BTCUSDT,archive_monthly
2022-06-01 06:30:00+00:00,31642.8,31653.2,31553.6,31588.1,2269.15,BTCUSDT,archive_monthly
2022-06-01 06:45:00+00:00,31588.0,31591.5,31553.9,31575.8,1103.848,BTCUSDT,archive_monthly
2022-06-01 07:00:00+00:00,31575.8,31633.3,31517.2,31571.6,3326.781,BTCUSDT,archive_monthly
2022-06-01 07:15:00+00:00,31571.6,31584.7,31501.6,31544.3,1711.879,BTCUSDT,archive_monthly
2022-06-01 07:30:00+00:00,31544.4,31615.0,31461.0,31484.4,3262.152,BTCUSDT,archive_monthly
2022-06-01 07:45:00+00:00,31484.5,31542.0,31463.7,31479.6,1759.501,BTCUSDT,archive_monthly
2022-06-01 08:00:00+00:00,31479.6,31530.2,31436.0,31508.5,2944.182,BTCUSDT,archive_monthly
2022-06-01 08:15:00+00:00,31508.2,31569.0,31507.8,31564.2,2085.577,BTCUSDT,archive_monthly
2022-06-01 08:30:00+00:00,31564.2,31634.6,31550.0,31585.8,3009.966,BTCUSDT,archive_monthly
