timestamp,open,high,low,close,volume,symbol,source
2021-12-01 00:00:00+00:00,4631.43,4694.67,4603.2,4666.09,57225.453,ETHUSDT,archive_monthly
2021-12-01 00:15:00+00:00,4666.09,4716.9,4666.09,4713.35,32380.039,ETHUSDT,archive_monthly
2021-12-01 00:30:00+00:00,4713.35,4729.0,4691.05,4703.24,30779.24,ETHUSDT,archive_monthly
2021-12-01 00:45:00+00:00,4703.23,4736.66,4700.4,4726.9,19679.505,ETHUSDT,archive_monthly
2021-12-01 01:00:00+00:00,4726.49,4727.5,4696.34,4703.78,17109.24,ETHUSDT,archive_monthly
2021-12-01 01:15:00+00:00,4703.78,4705.0,4682.01,4692.85,11346.984,ETHUSDT,archive_monthly
2021-12-01 01:30:00+00:00,4692.85,4710.94,4684.81,4700.01,13743.292,ETHUSDT,archive_monthly
2021-12-01 01:45:00+00:00,4700.14,4715.56,4692.0,4692.72,12026.906,ETHUSDT,archive_monthly
2021-12-01 02:00:00+00:00,4693.08,4706.84,4661.49,4677.71,22315.485,ETHUSDT,archive_monthly
2021-12-01 02:15:00+00:00,4677.72,4688.31,4670.0,4681.89,8922.347,ETHUSDT,archive_monthly
2021-12-01 02:30:00+00:00,4681.9,4720.22,4681.05,4714.39,15088.139,ETHUSDT,archive_monthly
2021-12-01 02:45:00+00:00,4714.39,4754.92,4712.53,4752.78,32486.697,ETHUSDT,archive_monthly
2021-12-01 03:00:00+00:00,4752.78,4775.27,4746.76,4752.34,35047.35,ETHUSDT,archive_monthly
2021-12-01 03:15:00+00:00,4752.02,4763.35,4736.8,4737.83,28018.272,ETHUSDT,archive_monthly
2021-12-01 03:30:00+00:00,4737.83,4755.0,4720.28,4734.02,33327.532,ETHUSDT,archive_monthly
2021-12-01 03:45:00+00:00,4733.36,4762.78,4726.61,4760.67,11971.237,ETHUSDT,archive_monthly
2021-12-01 04:00:00+00:00,4760.66,4765.14,4738.02,4746.82,14954.483,ETHUSDT,archive_monthly
2021-12-01 04:15:00+00:00,4746.84,4748.99,4725.0,4730.26,8392.128,ETHUSDT,archive_monthly
2021-12-01 04:30:00+00:00,4730.25,4746.26,4728.27,4731.23,8307.607,ETHUSDT,archive_monthly
2021-12-01 04:45:00+00:00,4731.46,4737.75,4715.0,4729.29,12255.717,ETHUSDT,archive_monthly
2021-12-01 05:00:00+00:00,4729.43,4739.0,4707.13,4710.0,14541.151,ETHUSDT,archive_monthly
2021-12-01 05:15:00+00:00,4710.05,4718.48,4700.0,4712.84,11414.623,ETHUSDT,archive_monthly
2021-12-01 05:30:00+00:00,4712.63,4736.82,4705.01,4734.3,12336.855,ETHUSDT,archive_monthly
2021-12-01 05:45:00+00:00,4734.3,4737.03,4700.0,4704.05,11134.177,ETHUSDT,archive_monthly
2021-12-01 06:00:00+00:00,4704.26,4728.37,4684.31,4723.66,25331.082,ETHUSDT,archive_monthly
2021-12-01 06:15:00+00:00,4723.67,4742.47,4711.84,4728.15,14477.842,ETHUSDT,archive_monthly
2021-12-01 06:30:00+00:00,4728.15,4740.0,4717.44,4734.99,7370.603,ETHUSDT,archive_monthly
2021-12-01 06:45:00+00:00,4734.99,4748.65,4727.0,4728.98,10269.089,ETHUSDT,archive_monthly
2021-12-01 07:00:00+00:00,4728.98,4762.8,4717.17,4754.58,19342.755,ETHUSDT,archive_monthly
2021-12-01 07:15:00+00:00,4754.59,4776.06,4742.64,4753.19,19813.946,ETHUSDT,archive_monthly
2021-12-01 07:30:00+00:00,4753.06,4770.9,4747.49,4768.25,12835.011,ETHUSDT,archive_monthly
2021-12-01 07:45:00+00:00,4768.18,4783.19,4758.28,4768.44,20893.193,ETHUSDT,archive_monthly
2021-12-01 08:00:00+00:00,4768.47,4772.72,4725.76,4734.14,25215.083,ETHUSDT,archive_monthly
2021-12-01 08:15:00+00:00,4734.13,4763.6,4727.94,4750.45,25386.755,ETHUSDT,archive_monthly
2021-12-01 08:30:00+00:00,4750.45,4769.99,4715.0,4716.38,27016.716,ETHUSDT,archive_monthly
2021-12-01 08:45:00+00:00,4716.29,4732.0,4694.03,4707.73,36784.126,ETHUSDT,archive_monthly
2021-12-01 09:00:00+00:00,4707.73,4717.6,4682.33,4716.59,29576.653,ETHUSDT,archive_monthly
2021-12-01 09:15:00+00:00,4716.59,4730.0,4708.0,4719.19,16168.114,ETHUSDT,archive_monthly
2021-12-01 09:30:00+00:00,4719.2,4740.99,4710.71,4733.13,12231.651,ETHUSDT,archive_monthly
2021-12-01 09:45:00+00:00,4733.13,4750.0,4724.0,4740.24,9921.383,ETHUSDT,archive_monthly
2021-12-01 10:00:00+00:00,4740.23,4750.57,4726.39,4730.29,9982.275,ETHUSDT,archive_monthly
2021-12-01 10:15:00+00:00,4730.29,4739.84,4720.48,4723.81,6435.507,ETHUSDT,archive_monthly
2021-12-01 10:30:00+00:00,4723.8,4727.69,4701.0,4713.12,14787.919,ETHUSDT,archive_monthly
2021-12-01 10:45:00+00:00,4713.12,4728.0,4703.3,4722.23,7962.949,ETHUSDT,archive_monthly
2021-12-01 11:00:00+00:00,4722.24,4732.12,4712.0,4727.76,7403.375,ETHUSDT,archive_monthly
2021-12-01 11:15:00+00:00,4727.75,4728.55,4692.26,4694.82,15464.385,ETHUSDT,archive_monthly
2021-12-01 11:30:00+00:00,4694.83,4717.86,4691.64,4699.67,12519.137,ETHUSDT,archive_monthly
2021-12-01 11:45:00+00:00,4699.66,4703.39,4652.59,4676.96,47512.392,ETHUSDT,archive_monthly
2021-12-01 12:00:00+00:00,4676.88,4726.58,4674.4,4709.57,30366.205,ETHUSDT,archive_monthly
2021-12-01 12:15:00+00:00,4709.56,4717.4,4696.0,4703.45,14948.674,ETHUSDT,archive_monthly
2021-12-01 12:30:00+00:00,4703.45,4712.0,4674.0,4682.97,14938.545,ETHUSDT,archive_monthly
2021-12-01 12:45:00+00:00,4682.97,4686.61,4658.5,4670.42,22452.911,ETHUSDT,archive_monthly
2021-12-01 13:00:00+00:00,4669.99,4694.35,4665.4,4689.58,15666.193,ETHUSDT,archive_monthly
2021-12-01 13:15:00+00:00,4689.57,4703.48,4686.56,4690.01,11006.479,ETHUSDT,archive_monthly
2021-12-01 13:30:00+00:00,4690.19,4723.21,4689.74,4704.13,23821.404,ETHUSDT,archive_monthly
2021-12-01 13:45:00+00:00,4704.13,4704.15,4678.72,4681.39,17917.081,ETHUSDT,archive_monthly
2021-12-01 14:00:00+00:00,4681.39,4712.49,4679.0,4706.13,19490.942,ETHUSDT,archive_monthly
2021-12-01 14:15:00+00:00,4706.12,4750.0,4700.04,4744.8,39243.468,ETHUSDT,archive_monthly
2021-12-01 14:30:00+00:00,4745.06,4762.81,4732.49,4754.45,33464.373,ETHUSDT,archive_monthly
2021-12-01 14:45:00+00:00,4754.44,4760.35,4730.22,4742.34,17037.491,ETHUSDT,archive_monthly
2021-12-01 15:00:00+00:00,4742.34,4765.0,4731.41,4739.95,24232.878,ETHUSDT,archive_monthly
2021-12-01 15:15:00+00:00,4740.2,4741.58,4721.34,4729.31,13734.775,ETHUSDT,archive_monthly
2021-12-01 15:30:00+00:00,4729.31,4746.35,4713.7,4723.37,14468.902,ETHUSDT,archive_monthly
2021-12-01 15:45:00+00:00,4723.51,4735.22,4720.89,4728.93,8218.02,ETHUSDT,archive_monthly
2021-12-01 16:00:00+00:00,4728.44,4753.3,4725.35,4749.36,15899.79,ETHUSDT,archive_monthly
2021-12-01 16:15:00+00:00,4749.35,4761.35,4730.4,4736.75,19500.42,ETHUSDT,archive_monthly
2021-12-01 16:30:00+00:00,4736.76,4740.0,4718.17,4721.87,11371.715,ETHUSDT,archive_monthly
2021-12-01 16:45:00+00:00,4721.88,4725.1,4694.85,4699.82,17266.68,ETHUSDT,archive_monthly
2021-12-01 17:00:00+00:00,4699.82,4708.0,4693.0,4699.88,13545.711,ETHUSDT,archive_monthly
2021-12-01 17:15:00+00:00,4699.88,4709.78,4685.89,4687.43,13376.302,ETHUSDT,archive_monthly
2021-12-01 17:30:00+00:00,4687.44,4702.16,4685.77,4689.18,9712.736,ETHUSDT,archive_monthly
2021-12-01 17:45:00+00:00,4688.87,4711.29,4673.57,4675.79,15633.277,ETHUSDT,archive_monthly
2021-12-01 18:00:00+00:00,4675.79,4693.89,4673.18,4677.56,13626.699,ETHUSDT,archive_monthly
2021-12-01 18:15:00+00:00,4677.56,4689.97,4670.0,4679.79,11503.39,ETHUSDT,archive_monthly
2021-12-01 18:30:00+00:00,4679.78,4692.76,4674.08,4680.9,7870.702,ETHUSDT,archive_monthly
2021-12-01 18:45:00+00:00,4680.89,4680.9,4641.0,4650.5,27590.549,ETHUSDT,archive_monthly
2021-12-01 19:00:00+00:00,4650.5,4658.69,4610.0,4613.39,33718.488,ETHUSDT,archive_monthly
2021-12-01 19:15:00+00:00,4613.39,4658.3,4600.0,4657.55,34024.549,ETHUSDT,archive_monthly
2021-12-01 19:30:00+00:00,4657.55,4673.17,4645.3,4659.75,20011.788,ETHUSDT,archive_monthly
2021-12-01 19:45:00+00:00,4659.62,4678.72,4651.79,4662.7,12587.187,ETHUSDT,archive_monthly
2021-12-01 20:00:00+00:00,4662.51,4664.67,4623.91,4646.64,20895.048,ETHUSDT,archive_monthly
2021-12-01 20:15:00+00:00,4646.64,4647.34,4575.19,4589.27,46582.008,ETHUSDT,archive_monthly
2021-12-01 20:30:00+00:00,4589.26,4621.91,4581.11,4617.83,25217.882,ETHUSDT,archive_monthly
2021-12-01 20:45:00+00:00,4617.83,4619.97,4560.0,4568.97,35836.135,ETHUSDT,archive_monthly
2021-12-01 21:00:00+00:00,4569.0,4598.06,4550.0,4590.0,39965.26,ETHUSDT,archive_monthly
2021-12-01 21:15:00+00:00,4589.99,4598.42,4535.0,4542.61,32862.193,ETHUSDT,archive_monthly
2021-12-01 21:30:00+00:00,4542.61,4559.74,4535.06,4549.92,21006.57,ETHUSDT,archive_monthly
2021-12-01 21:45:00+00:00,4549.91,4578.58,4535.0,4568.98,18651.361,ETHUSDT,archive_monthly
