timestamp,open,high,low,close,volume,symbol,source
2020-12-01 00:00:00+00:00,617.5,618.57,611.5,612.62,80500.996,ETHUSDT,archive_monthly
2020-12-01 00:15:00+00:00,612.69,614.84,611.76,613.99,43834.389,ETHUSDT,archive_monthly
2020-12-01 00:30:00+00:00,613.99,614.0,607.87,608.41,49442.077,ETHUSDT,archive_monthly
2020-12-01 00:45:00+00:00,608.43,608.5,604.0,606.43,57394.027,ETHUSDT,archive_monthly
2020-12-01 01:00:00+00:00,606.42,608.64,604.58,605.33,30509.978,ETHUSDT,archive_monthly
2020-12-01 01:15:00+00:00,605.34,607.54,604.01,606.03,22436.474,ETHUSDT,archive_monthly
2020-12-01 01:30:00+00:00,606.11,610.22,604.15,609.88,39082.791,ETHUSDT,archive_monthly
2020-12-01 01:45:00+00:00,609.93,612.87,609.78,611.66,42874.968,ETHUSDT,archive_monthly
2020-12-01 02:00:00+00:00,611.55,612.7,608.72,610.98,24930.981,ETHUSDT,archive_monthly
2020-12-01 02:15:00+00:00,610.98,612.31,608.9,610.35,25676.76,ETHUSDT,archive_monthly
2020-12-01 02:30:00+00:00,610.34,610.74,608.22,610.42,21151.532,ETHUSDT,archive_monthly
2020-12-01 02:45:00+00:00,610.42,612.41,608.57,612.04,20895.17,ETHUSDT,archive_monthly
2020-12-01 03:00:00+00:00,612.05,612.31,607.28,608.38,24010.83,ETHUSDT,archive_monthly
2020-12-01 03:15:00+00:00,608.36,608.71,605.92,606.97,18170.036,ETHUSDT,archive_monthly
2020-12-01 03:30:00+00:00,606.98,608.96,606.31,608.67,14187.06,ETHUSDT,archive_monthly
2020-12-01 03:45:00+00:00,608.67,609.93,604.19,605.71,28690.75,ETHUSDT,archive_monthly
2020-12-01 04:00:00+00:00,605.7,609.58,604.0,608.9,39813.858,ETHUSDT,archive_monthly
2020-12-01 04:15:00+00:00,608.95,609.02,606.23,606.35,14922.001,ETHUSDT,archive_monthly
2020-12-01 04:30:00+00:00,606.35,606.55,602.25,605.71,35932.031,ETHUSDT,archive_monthly
2020-12-01 04:45:00+00:00,605.64,607.47,603.84,604.21,24461.691,ETHUSDT,archive_monthly
2020-12-01 05:00:00+00:00,604.21,606.11,601.94,605.92,30939.149,ETHUSDT,archive_monthly
2020-12-01 05:15:00+00:00,605.92,608.88,605.54,608.84,22879.208,ETHUSDT,archive_monthly
2020-12-01 05:30:00+00:00,608.84,608.88,606.7,606.78,16336.238,ETHUSDT,archive_monthly
2020-12-01 05:45:00+00:00,606.78,609.5,606.51,609.0,18541.237,ETHUSDT,archive_monthly
2020-12-01 06:00:00+00:00,609.0,613.32,608.06,612.18,35941.525,ETHUSDT,archive_monthly
2020-12-01 06:15:00+00:00,612.19,612.3,609.23,610.39,25552.234,ETHUSDT,archive_monthly
2020-12-01 06:30:00+00:00,610.38,610.86,606.72,607.16,28842.716,ETHUSDT,archive_monthly
2020-12-01 06:45:00+00:00,607.16,607.8,605.0,605.83,22208.106,ETHUSDT,archive_monthly
2020-12-01 07:00:00+00:00,605.83,609.55,604.68,609.04,28454.169,ETHUSDT,archive_monthly
2020-12-01 07:15:00+00:00,609.15,609.89,608.34,608.43,17435.129,ETHUSDT,archive_monthly
2020-12-01 07:30:00+00:00,608.44,610.91,608.18,609.99,23903.495,ETHUSDT,archive_monthly
