timestamp,open,high,low,close,volume,symbol,source
2020-09-01 00:00:00+00:00,11658.11,11675.0,11633.36,11642.0,2441.614,BTCUSDT,archive_monthly
2020-09-01 00:15:00+00:00,11642.0,11645.99,11531.34,11585.93,8617.037,BTCUSDT,archive_monthly
2020-09-01 00:30:00+00:00,11585.93,11626.52,11570.26,11610.0,2628.975,BTCUSDT,archive_monthly
2020-09-01 00:45:00+00:00,11610.39,11632.55,11599.39,11618.27,1327.673,BTCUSDT,archive_monthly
2020-09-01 01:00:00+00:00,11618.27,11634.35,11604.24,11611.05,1646.82,BTCUSDT,archive_monthly
2020-09-01 01:15:00+00:00,11611.05,11641.36,11593.0,11632.99,1443.21,BTCUSDT,archive_monthly
2020-09-01 01:30:00+00:00,11633.12,11633.12,11623.0,11625.0,562.766,BTCUSDT,archive_monthly
2020-09-01 01:45:00+00:00,11625.0,11643.75,11622.8,11634.31,757.984,BTCUSDT,archive_monthly
2020-09-01 02:00:00+00:00,11634.32,11645.0,11623.72,11645.0,729.046,BTCUSDT,archive_monthly
2020-09-01 02:15:00+00:00,11645.0,11649.56,11615.0,11618.44,981.571,BTCUSDT,archive_monthly
2020-09-01 02:30:00+00:00,11618.44,11630.56,11616.71,11624.94,1017.922,BTCUSDT,archive_monthly
2020-09-01 02:45:00+00:00,11624.93,11640.0,11618.9,11635.9,665.928,BTCUSDT,archive_monthly
2020-09-01 03:00:00+00:00,11635.9,11649.58,11623.02,11646.08,1145.122,BTCUSDT,archive_monthly
2020-09-01 03:15:00+00:00,11646.08,11687.2,11635.24,11680.32,1892.063,BTCUSDT,archive_monthly
2020-09-01 03:30:00+00:00,11680.31,11710.0,11672.0,11692.1,3115.852,BTCUSDT,archive_monthly
2020-09-01 03:45:00+00:00,11692.1,11704.0,11682.4,11698.75,1343.687,BTCUSDT,archive_monthly
2020-09-01 04:00:00+00:00,11698.75,11723.0,11686.0,11716.91,1554.441,BTCUSDT,archive_monthly
2020-09-01 04:15:00+00:00,11717.0,11728.98,11701.17,11707.68,1748.698,BTCUSDT,archive_monthly
2020-09-01 04:30:00+00:00,11707.69,11716.75,11694.62,11707.14,1030.984,BTCUSDT,archive_monthly
2020-09-01 04:45:00+00:00,11707.14,11713.84,11692.55,11702.26,973.923,BTCUSDT,archive_monthly
2020-09-01 05:00:00+00:00,11702.26,11727.93,11702.26,11722.67,920.074,BTCUSDT,archive_monthly
2020-09-01 05:15:00+00:00,11722.68,11727.43,11693.44,11702.32,1310.804,BTCUSDT,archive_monthly
2020-09-01 05:30:00+00:00,11702.31,11730.24,11702.31,11718.91,1097.873,BTCUSDT,archive_monthly
2020-09-01 05:45:00+00:00,11718.92,11810.93,11718.91,11805.78,6532.67,BTCUSDT,archive_monthly
2020-09-01 06:00:00+00:00,11805.78,11840.0,11785.0,11795.61,5587.774,BTCUSDT,archive_monthly
2020-09-01 06:15:00+00:00,11795.61,11863.14,11795.61,11848.99,4674.255,BTCUSDT,archive_monthly
2020-09-01 06:30:00+00:00,11849.0,11865.98,11823.71,11840.38,2919.266,BTCUSDT,archive_monthly
2020-09-01 06:45:00+00:00,11841.02,11884.92,11835.0,11869.83,2386.426,BTCUSDT,archive_monthly
2020-09-01 07:00:00+00:00,11869.83,11939.0,11869.83,11888.04,6469.314,BTCUSDT,archive_monthly
2020-09-01 07:15:00+00:00,11888.04,11916.46,11874.0,11878.16,3334.3,BTCUSDT,archive_monthly
2020-09-01 07:30:00+00:00,11878.16,11903.73,11878.16,11888.89,1487.099,BTCUSDT,archive_monthly
2020-09-01 07:45:00+00:00,11888.89,11956.2,11888.89,11933.08,4926.668,BTCUSDT,archive_monthly
2020-09-01 08:00:00+00:00,11934.24,11950.0,11888.0,11888.89,2872.933,BTCUSDT,archive_monthly
2020-09-01 08:15:00+00:00,11888.88,11923.0,11883.28,11920.42,2658.747,BTCUSDT,archive_monthly
2020-09-01 08:30:00+00:00,11920.41,11939.85,11913.0,11913.08,1872.263,BTCUSDT,archive_monthly
2020-09-01 08:45:00+00:00,11913.08,11931.56,11905.63,11924.02,1324.037,BTCUSDT,archive_monthly
2020-09-01 09:00:00+00:00,11923.91,11929.35,11875.81,11894.25,2187.293,BTCUSDT,archive_monthly
2020-09-01 09:15:00+00:00,11894.25,11900.0,11882.0,11898.25,1393.392,BTCUSDT,archive_monthly
2020-09-01 09:30:00+00:00,11898.21,11965.0,11897.94,11947.31,5277.163,BTCUSDT,archive_monthly
2020-09-01 09:45:00+00:00,11947.01,11965.0,11929.43,11950.81,2716.223,BTCUSDT,archive_monthly
2020-09-01 10:00:00+00:00,11950.81,11959.01,11925.0,11931.0,1810.948,BTCUSDT,archive_monthly
2020-09-01 10:15:00+00:00,11931.01,11950.0,11924.39,11935.69,1521.341,BTCUSDT,archive_monthly
2020-09-01 10:30:00+00:00,11935.31,11947.0,11926.1,11935.06,1067.19,BTCUSDT,archive_monthly
2020-09-01 10:45:00+00:00,11935.07,11946.99,11916.03,11930.15,1479.274,BTCUSDT,archive_monthly
2020-09-01 11:00:00+00:00,11930.27,11931.27,11892.79,11896.69,2461.213,BTCUSDT,archive_monthly
2020-09-01 11:15:00+00:00,11896.69,11914.34,11894.95,11907.98,1173.15,BTCUSDT,archive_monthly
2020-09-01 11:30:00+00:00,11907.99,11921.68,11903.2,11917.43,925.252,BTCUSDT,archive_monthly
2020-09-01 11:45:00+00:00,11917.43,11920.0,11852.04,11884.94,3561.112,BTCUSDT,archive_monthly
2020-09-01 12:00:00+00:00,11884.99,11885.0,11858.0,11875.13,1666.529,BTCUSDT,archive_monthly
2020-09-01 12:15:00+00:00,11875.12,11898.28,11856.0,11891.03,1496.797,BTCUSDT,archive_monthly
2020-09-01 12:30:00+00:00,11891.55,11921.77,11888.8,11920.66,1697.81,BTCUSDT,archive_monthly
