timestamp,open,high,low,close,volume,symbol,source
2021-01-01 00:00:00+00:00,28948.19,29045.93,28706.0,28786.75,3181.96,BTCUSDT,archive_monthly
2021-01-01 00:15:00+00:00,28786.92,28902.68,28752.3,28859.28,2215.315,BTCUSDT,archive_monthly
2021-01-01 00:30:00+00:00,28860.0,28968.49,28859.99,28947.61,1153.678,BTCUSDT,archive_monthly
2021-01-01 00:45:00+00:00,28947.61,29055.0,28910.94,29015.0,1486.635,BTCUSDT,archive_monthly
2021-01-01 01:00:00+00:00,29015.0,29499.0,28975.46,29446.35,7476.067,BTCUSDT,archive_monthly
2021-01-01 01:15:00+00:00,29446.35,29484.2,29281.25,29437.41,5535.997,BTCUSDT,archive_monthly
2021-01-01 01:30:00+00:00,29440.3,29546.42,29350.0,29366.88,4771.424,BTCUSDT,archive_monthly
2021-01-01 01:45:00+00:00,29361.85,29465.0,29350.0,29448.4,1759.913,BTCUSDT,archive_monthly
2021-01-01 02:00:00+00:00,29443.65,29500.0,29230.0,29283.77,3087.431,BTCUSDT,archive_monthly
2021-01-01 02:15:00+00:00,29288.13,29426.6,29282.83,29335.78,1935.239,BTCUSDT,archive_monthly
2021-01-01 02:30:00+00:00,29335.78,29335.78,29159.16,29310.0,2737.439,BTCUSDT,archive_monthly
2021-01-01 02:45:00+00:00,29310.01,29383.5,29181.59,29237.06,2289.611,BTCUSDT,archive_monthly
2021-01-01 03:00:00+00:00,29236.58,29316.0,29235.75,29292.9,1064.365,BTCUSDT,archive_monthly
2021-01-01 03:15:00+00:00,29292.9,29342.64,29174.95,29244.0,1792.541,BTCUSDT,archive_monthly
2021-01-01 03:30:00+00:00,29244.0,29379.41,29217.02,29304.51,1618.038,BTCUSDT,archive_monthly
2021-01-01 03:45:00+00:00,29304.51,29348.0,29264.03,29302.11,1104.508,BTCUSDT,archive_monthly
2021-01-01 04:00:00+00:00,29302.11,29370.03,29300.0,29311.0,1429.401,BTCUSDT,archive_monthly
2021-01-01 04:15:00+00:00,29311.0,29422.32,29310.99,29355.39,1528.948,BTCUSDT,archive_monthly
2021-01-01 04:30:00+00:00,29355.38,29397.0,29086.0,29196.39,4310.593,BTCUSDT,archive_monthly
2021-01-01 04:45:00+00:00,29196.39,29247.01,29191.33,29237.07,1082.741,BTCUSDT,archive_monthly
2021-01-01 05:00:00+00:00,29237.06,29249.31,29110.89,29155.49,1742.598,BTCUSDT,archive_monthly
2021-01-01 05:15:00+00:00,29155.48,29227.88,29151.37,29193.08,904.801,BTCUSDT,archive_monthly
2021-01-01 05:30:00+00:00,29193.08,29240.53,29140.0,29208.74,972.877,BTCUSDT,archive_monthly
2021-01-01 05:45:00+00:00,29208.75,29241.8,29172.08,29213.8,579.453,BTCUSDT,archive_monthly
2021-01-01 06:00:00+00:00,29213.8,29283.0,29213.79,29235.1,819.612,BTCUSDT,archive_monthly
2021-01-01 06:15:00+00:00,29235.1,29258.0,29120.46,29120.47,1078.079,BTCUSDT,archive_monthly
2021-01-01 06:30:00+00:00,29120.5,29231.0,29112.25,29216.85,1043.695,BTCUSDT,archive_monthly
2021-01-01 06:45:00+00:00,29216.26,29228.67,29112.1,29197.3,1035.863,BTCUSDT,archive_monthly
2021-01-01 07:00:00+00:00,29198.01,29214.96,28822.0,28949.15,5398.143,BTCUSDT,archive_monthly
2021-01-01 07:15:00+00:00,28948.14,29059.2,28924.18,29037.85,2321.024,BTCUSDT,archive_monthly
2021-01-01 07:30:00+00:00,29037.86,29110.2,29015.4,29095.01,1448.986,BTCUSDT,archive_monthly
2021-01-01 07:45:00+00:00,29095.01,29110.0,29062.5,29107.71,985.272,BTCUSDT,archive_monthly
2021-01-01 08:00:00+00:00,29107.72,29190.0,29007.0,29032.5,2336.652,BTCUSDT,archive_monthly
2021-01-01 08:15:00+00:00,29032.5,29067.68,28900.0,29056.35,3436.722,BTCUSDT,archive_monthly
2021-01-01 08:30:00+00:00,29056.35,29151.34,28989.01,29009.21,1964.001,BTCUSDT,archive_monthly
2021-01-01 08:45:00+00:00,29009.2,29104.48,28950.0,29025.89,1404.022,BTCUSDT,archive_monthly
2021-01-01 09:00:00+00:00,29025.9,29177.93,29000.0,29150.0,1775.88,BTCUSDT,archive_monthly
2021-01-01 09:15:00+00:00,29150.01,29260.0,29111.35,29200.46,2088.387,BTCUSDT,archive_monthly
2021-01-01 09:30:00+00:00,29200.44,29333.12,29200.0,29249.99,2089.407,BTCUSDT,archive_monthly
2021-01-01 09:45:00+00:00,29250.0,29304.4,29219.73,29229.6,1271.418,BTCUSDT,archive_monthly
2021-01-01 10:00:00+00:00,29230.0,29359.99,29188.0,29306.43,2008.572,BTCUSDT,archive_monthly
2021-01-01 10:15:00+00:00,29306.43,29398.74,29252.3,29259.26,1839.151,BTCUSDT,archive_monthly
2021-01-01 10:30:00+00:00,29259.26,29346.0,29233.01,29298.68,924.587,BTCUSDT,archive_monthly
2021-01-01 10:45:00+00:00,29298.69,29332.73,29235.22,29259.29,1192.525,BTCUSDT,archive_monthly
2021-01-01 11:00:00+00:00,29259.3,29378.71,29248.66,29327.85,1595.156,BTCUSDT,archive_monthly
2021-01-01 11:15:00+00:00,29329.67,29420.0,29284.67,29404.19,2486.353,BTCUSDT,archive_monthly
2021-01-01 11:30:00+00:00,29405.99,29454.45,29280.0,29308.14,2234.291,BTCUSDT,archive_monthly
2021-01-01 11:45:00+00:00,29306.89,29344.87,29263.06,29341.99,915.506,BTCUSDT,archive_monthly
2021-01-01 12:00:00+00:00,29342.0,29353.13,29214.13,29290.02,1722.093,BTCUSDT,archive_monthly
2021-01-01 12:15:00+00:00,29290.03,29492.0,29269.15,29479.99,2731.537,BTCUSDT,archive_monthly
2021-01-01 12:30:00+00:00,29479.99,29668.86,29450.0,29523.76,8209.13,BTCUSDT,archive_monthly
2021-01-01 12:45:00+00:00,29522.55,29529.46,29158.11,29257.82,8925.952,BTCUSDT,archive_monthly
2021-01-01 13:00:00+00:00,29257.99,29411.66,29238.39,29410.0,2839.794,BTCUSDT,archive_monthly
2021-01-01 13:15:00+00:00,29410.0,29444.15,29340.0,29420.36,2005.41,BTCUSDT,archive_monthly
2021-01-01 13:30:00+00:00,29420.79,29450.0,29386.0,29422.08,1308.045,BTCUSDT,archive_monthly
2021-01-01 13:45:00+00:00,29422.09,29509.59,29421.04,29493.66,2063.633,BTCUSDT,archive_monthly
2021-01-01 14:00:00+00:00,29493.69,29570.0,29378.71,29483.7,3202.334,BTCUSDT,archive_monthly
2021-01-01 14:15:00+00:00,29483.7,29499.0,29414.13,29448.84,1061.784,BTCUSDT,archive_monthly
2021-01-01 14:30:00+00:00,29451.0,29476.42,29350.2,29417.26,1502.604,BTCUSDT,archive_monthly
2021-01-01 14:45:00+00:00,29417.26,29424.64,29280.32,29354.58,2340.457,BTCUSDT,archive_monthly
2021-01-01 15:00:00+00:00,29354.57,29411.93,29266.0,29377.7,1769.927,BTCUSDT,archive_monthly
2021-01-01 15:15:00+00:00,29377.71,29390.09,29239.2,29318.62,2363.895,BTCUSDT,archive_monthly
2021-01-01 15:30:00+00:00,29318.62,29318.63,29043.75,29149.98,5252.057,BTCUSDT,archive_monthly
2021-01-01 15:45:00+00:00,29149.66,29262.0,29146.42,29210.84,1844.3,BTCUSDT,archive_monthly
2021-01-01 16:00:00+00:00,29210.85,29280.0,29152.2,29248.0,2410.547,BTCUSDT,archive_monthly
2021-01-01 16:15:00+00:00,29248.0,29350.0,29248.0,29298.81,1647.194,BTCUSDT,archive_monthly
2021-01-01 16:30:00+00:00,29298.81,29340.86,29271.07,29318.96,966.972,BTCUSDT,archive_monthly
2021-01-01 16:45:00+00:00,29318.96,29388.1,29303.11,29324.21,1332.872,BTCUSDT,archive_monthly
2021-01-01 17:00:00+00:00,29324.21,29349.97,29280.0,29332.02,798.206,BTCUSDT,archive_monthly
2021-01-01 17:15:00+00:00,29332.03,29368.53,29251.0,29296.07,1015.993,BTCUSDT,archive_monthly
2021-01-01 17:30:00+00:00,29296.05,29296.06,29150.0,29190.81,2517.786,BTCUSDT,archive_monthly
2021-01-01 17:45:00+00:00,29190.81,29190.82,28927.35,29099.0,6535.213,BTCUSDT,archive_monthly
2021-01-01 18:00:00+00:00,29099.0,29300.0,29002.66,29237.3,4235.012,BTCUSDT,archive_monthly
2021-01-01 18:15:00+00:00,29237.3,29258.0,29010.51,29045.0,3025.807,BTCUSDT,archive_monthly
2021-01-01 18:30:00+00:00,29045.01,29118.0,28855.0,28902.07,4366.327,BTCUSDT,archive_monthly
2021-01-01 18:45:00+00:00,28902.07,29114.4,28627.12,29086.62,8541.478,BTCUSDT,archive_monthly
2021-01-01 19:00:00+00:00,29086.62,29088.9,28967.17,29032.78,2252.316,BTCUSDT,archive_monthly
2021-01-01 19:15:00+00:00,29032.77,29150.0,29001.0,29066.83,2123.344,BTCUSDT,archive_monthly
2021-01-01 19:30:00+00:00,29066.89,29128.98,29039.31,29104.26,943.147,BTCUSDT,archive_monthly
2021-01-01 19:45:00+00:00,29106.09,29142.08,29026.55,29048.47,955.956,BTCUSDT,archive_monthly
2021-01-01 20:00:00+00:00,29048.48,29187.08,28886.37,29183.83,3496.933,BTCUSDT,archive_monthly
2021-01-01 20:15:00+00:00,29183.83,29268.0,29153.18,29225.95,1640.087,BTCUSDT,archive_monthly
2021-01-01 20:30:00+00:00,29223.78,29236.28,29161.15,29184.0,1308.538,BTCUSDT,archive_monthly
2021-01-01 20:45:00+00:00,29184.0,29299.06,29158.55,29214.14,1162.98,BTCUSDT,archive_monthly
2021-01-01 21:00:00+00:00,29214.13,29250.0,29190.0,29204.5,747.92,BTCUSDT,archive_monthly
2021-01-01 21:15:00+00:00,29204.49,29256.0,29173.97,29246.91,722.272,BTCUSDT,archive_monthly
2021-01-01 21:30:00+00:00,29246.91,29315.0,29229.36,29234.92,1210.839,BTCUSDT,archive_monthly
2021-01-01 21:45:00+00:00,29234.84,29244.83,29160.0,29177.77,1193.595,BTCUSDT,archive_monthly
2021-01-01 22:00:00+00:00,29177.78,29250.0,29118.4,29249.98,1076.204,BTCUSDT,archive_monthly
2021-01-01 22:15:00+00:00,29249.98,29320.0,29240.81,29284.38,1217.782,BTCUSDT,archive_monthly
2021-01-01 22:30:00+00:00,29284.37,29349.88,29242.54,29315.06,1218.42,BTCUSDT,archive_monthly
2021-01-01 22:45:00+00:00,29315.06,29321.0,29250.42,29270.89,632.901,BTCUSDT,archive_monthly
2021-01-01 23:00:00+00:00,29275.64,29313.0,29260.0,29266.75,509.973,BTCUSDT,archive_monthly
2021-01-01 23:15:00+00:00,29266.97,29323.83,29241.31,29289.08,870.589,BTCUSDT,archive_monthly
2021-01-01 23:30:00+00:00,29289.07,29347.0,29273.97,29292.85,693.601,BTCUSDT,archive_monthly
2021-01-01 23:45:00+00:00,29292.84,29350.0,29264.51,29337.16,747.765,BTCUSDT,archive_monthly
2021-01-02 00:00:00+00:00,29337.15,29350.0,29225.51,29325.0,1811.949,BTCUSDT,archive_monthly
2021-01-02 00:15:00+00:00,29325.0,29325.0,28958.24,29048.86,5552.965,BTCUSDT,archive_monthly
2021-01-02 00:30:00+00:00,29048.96,29219.87,29000.0,29212.12,2546.814,BTCUSDT,archive_monthly
2021-01-02 00:45:00+00:00,29212.11,29224.0,29144.65,29215.89,1471.275,BTCUSDT,archive_monthly
2021-01-02 01:00:00+00:00,29215.89,29222.0,29114.22,29130.87,1093.713,BTCUSDT,archive_monthly
2021-01-02 01:15:00+00:00,29132.47,29258.4,29132.46,29226.18,1330.36,BTCUSDT,archive_monthly
2021-01-02 01:30:00+00:00,29226.17,29410.0,29222.37,29371.44,3594.301,BTCUSDT,archive_monthly
2021-01-02 01:45:00+00:00,29371.02,29430.0,29338.97,29380.0,1675.027,BTCUSDT,archive_monthly
2021-01-02 02:00:00+00:00,29380.0,29436.14,29347.37,29412.79,1435.144,BTCUSDT,archive_monthly
2021-01-02 02:15:00+00:00,29415.37,29500.0,29370.0,29433.39,2274.307,BTCUSDT,archive_monthly
2021-01-02 02:30:00+00:00,29433.38,29446.0,29361.32,29375.21,1302.068,BTCUSDT,archive_monthly
2021-01-02 02:45:00+00:00,29375.21,29420.12,29340.7,29347.02,1219.332,BTCUSDT,archive_monthly
2021-01-02 03:00:00+00:00,29347.02,29402.59,29293.0,29388.92,1782.203,BTCUSDT,archive_monthly
2021-01-02 03:15:00+00:00,29388.92,29388.92,29323.08,29331.58,580.022,BTCUSDT,archive_monthly
2021-01-02 03:30:00+00:00,29331.57,29355.53,29266.99,29296.15,1014.099,BTCUSDT,archive_monthly
2021-01-02 03:45:00+00:00,29296.15,29382.0,29296.15,29364.67,742.587,BTCUSDT,archive_monthly
2021-01-02 04:00:00+00:00,29364.68,29379.52,29230.0,29274.71,1510.984,BTCUSDT,archive_monthly
2021-01-02 04:15:00+00:00,29274.7,29333.75,29247.39,29316.8,779.253,BTCUSDT,archive_monthly
2021-01-02 04:30:00+00:00,29316.91,29388.0,29260.0,29366.26,1189.096,BTCUSDT,archive_monthly
2021-01-02 04:45:00+00:00,29366.26,29415.0,29350.0,29363.03,787.85,BTCUSDT,archive_monthly
2021-01-02 05:00:00+00:00,29362.97,29469.21,29362.96,29429.0,1618.249,BTCUSDT,archive_monthly
2021-01-02 05:15:00+00:00,29428.99,29549.99,29401.31,29515.27,2272.886,BTCUSDT,archive_monthly
2021-01-02 05:30:00+00:00,29515.27,29600.0,29479.28,29523.32,3235.154,BTCUSDT,archive_monthly
2021-01-02 05:45:00+00:00,29523.33,29633.8,29509.44,29628.65,2307.184,BTCUSDT,archive_monthly
2021-01-02 06:00:00+00:00,29628.64,29700.0,29483.7,29683.19,3348.283,BTCUSDT,archive_monthly
2021-01-02 06:15:00+00:00,29683.19,29720.0,29570.97,29688.34,2528.499,BTCUSDT,archive_monthly
2021-01-02 06:30:00+00:00,29688.35,29710.0,29567.0,29615.53,1894.756,BTCUSDT,archive_monthly
2021-01-02 06:45:00+00:00,29615.53,29800.0,29610.0,29733.03,4400.007,BTCUSDT,archive_monthly
2021-01-02 07:00:00+00:00,29733.09,29829.73,29707.42,29809.01,2813.213,BTCUSDT,archive_monthly
2021-01-02 07:15:00+00:00,29809.0,29819.52,29685.0,29739.45,2401.341,BTCUSDT,archive_monthly
2021-01-02 07:30:00+00:00,29740.12,29765.19,29648.0,29758.44,2301.851,BTCUSDT,archive_monthly
2021-01-02 07:45:00+00:00,29758.45,29878.0,29755.38,29777.33,3520.108,BTCUSDT,archive_monthly
2021-01-02 08:00:00+00:00,29778.77,29898.58,29777.01,29795.01,4174.863,BTCUSDT,archive_monthly
2021-01-02 08:15:00+00:00,29795.0,29849.91,29723.06,29757.24,2500.527,BTCUSDT,archive_monthly
2021-01-02 08:30:00+00:00,29757.24,29815.0,29671.0,29814.99,2580.943,BTCUSDT,archive_monthly
2021-01-02 08:45:00+00:00,29815.0,29885.66,29810.27,29870.0,1848.965,BTCUSDT,archive_monthly
2021-01-02 09:00:00+00:00,29870.01,29900.0,29755.0,29762.2,2191.828,BTCUSDT,archive_monthly
2021-01-02 09:15:00+00:00,29762.2,29853.05,29703.61,29725.02,1931.124,BTCUSDT,archive_monthly
2021-01-02 09:30:00+00:00,29725.64,29809.99,29607.39,29792.51,3253.309,BTCUSDT,archive_monthly
2021-01-02 09:45:00+00:00,29793.84,29950.0,29600.02,29642.1,8307.566,BTCUSDT,archive_monthly
2021-01-02 10:00:00+00:00,29642.1,29739.86,29491.09,29703.87,6451.033,BTCUSDT,archive_monthly
2021-01-02 10:15:00+00:00,29703.87,29859.0,29695.08,29806.64,3263.667,BTCUSDT,archive_monthly
2021-01-02 10:30:00+00:00,29806.64,29827.44,29730.0,29760.0,1382.15,BTCUSDT,archive_monthly
2021-01-02 10:45:00+00:00,29760.01,29793.83,29700.0,29708.25,1268.132,BTCUSDT,archive_monthly
2021-01-02 11:00:00+00:00,29708.24,29810.0,29702.3,29764.64,1115.264,BTCUSDT,archive_monthly
2021-01-02 11:15:00+00:00,29764.64,29773.31,29646.53,29689.9,1835.344,BTCUSDT,archive_monthly
2021-01-02 11:30:00+00:00,29689.36,29764.92,29663.98,29737.99,937.643,BTCUSDT,archive_monthly
2021-01-02 11:45:00+00:00,29737.99,29795.0,29734.69,29775.52,1047.799,BTCUSDT,archive_monthly
