timestamp,open,high,low,close,volume,symbol,source
2020-06-01 00:00:00+00:00,9446.49,9490.0,9420.85,9481.59,4739.156,BTCUSDT,archive_monthly
2020-06-01 00:15:00+00:00,9481.04,9497.51,9474.04,9484.62,2339.632,BTCUSDT,archive_monthly
2020-06-01 00:30:00+00:00,9484.62,9489.99,9460.0,9465.32,1352.402,BTCUSDT,archive_monthly
2020-06-01 00:45:00+00:00,9465.32,9505.0,9463.94,9496.22,2166.591,BTCUSDT,archive_monthly
2020-06-01 01:00:00+00:00,9496.2,9503.0,9472.0,9474.04,1738.375,BTCUSDT,archive_monthly
2020-06-01 01:15:00+00:00,9474.05,9491.28,9462.15,9491.28,1541.417,BTCUSDT,archive_monthly
2020-06-01 01:30:00+00:00,9491.29,9519.86,9483.11,9509.5,2742.387,BTCUSDT,archive_monthly
2020-06-01 01:45:00+00:00,9509.5,9572.44,9501.0,9548.16,4690.397,BTCUSDT,archive_monthly
2020-06-01 02:00:00+00:00,9548.16,9565.69,9531.18,9544.45,3423.15,BTCUSDT,archive_monthly
2020-06-01 02:15:00+00:00,9543.85,9552.88,9524.77,9538.39,2453.976,BTCUSDT,archive_monthly
2020-06-01 02:30:00+00:00,9538.39,9555.0,9530.0,9535.63,1636.997,BTCUSDT,archive_monthly
2020-06-01 02:45:00+00:00,9535.64,9548.48,9527.0,9528.33,1534.599,BTCUSDT,archive_monthly
2020-06-01 03:00:00+00:00,9528.32,9549.38,9516.0,9529.41,2091.278,BTCUSDT,archive_monthly
2020-06-01 03:15:00+00:00,9529.41,9546.33,9516.62,9542.98,1309.402,BTCUSDT,archive_monthly
2020-06-01 03:30:00+00:00,9542.97,9558.11,9534.72,9549.95,1252.625,BTCUSDT,archive_monthly
2020-06-01 03:45:00+00:00,9549.89,9560.42,9536.22,9550.82,1624.657,BTCUSDT,archive_monthly
2020-06-01 04:00:00+00:00,9550.82,9577.44,9550.82,9575.56,3006.95,BTCUSDT,archive_monthly
2020-06-01 04:15:00+00:00,9576.31,9615.0,9550.5,9562.65,7560.286,BTCUSDT,archive_monthly
2020-06-01 04:30:00+00:00,9563.0,9567.94,9545.85,9560.62,1984.426,BTCUSDT,archive_monthly
2020-06-01 04:45:00+00:00,9560.61,9561.78,9538.02,9544.98,2014.192,BTCUSDT,archive_monthly
2020-06-01 05:00:00+00:00,9544.98,9550.43,9535.0,9539.99,1602.719,BTCUSDT,archive_monthly
2020-06-01 05:15:00+00:00,9540.0,9544.99,9532.82,9541.77,1160.227,BTCUSDT,archive_monthly
2020-06-01 05:30:00+00:00,9541.78,9559.0,9533.83,9538.23,1722.563,BTCUSDT,archive_monthly
2020-06-01 05:45:00+00:00,9538.23,9543.09,9522.38,9530.62,1298.46,BTCUSDT,archive_monthly
2020-06-01 06:00:00+00:00,9530.63,9543.47,9524.01,9542.0,1404.41,BTCUSDT,archive_monthly
2020-06-01 06:15:00+00:00,9542.01,9546.04,9524.0,9542.37,1474.019,BTCUSDT,archive_monthly
2020-06-01 06:30:00+00:00,9542.85,9554.42,9541.0,9553.64,1071.515,BTCUSDT,archive_monthly
2020-06-01 06:45:00+00:00,9553.58,9553.73,9529.6,9532.06,1109.634,BTCUSDT,archive_monthly
2020-06-01 07:00:00+00:00,9532.05,9549.53,9531.0,9546.95,1080.295,BTCUSDT,archive_monthly
2020-06-01 07:15:00+00:00,9546.94,9562.5,9542.84,9554.48,1537.185,BTCUSDT,archive_monthly
2020-06-01 07:30:00+00:00,9554.48,9575.0,9551.0,9568.6,2011.302,BTCUSDT,archive_monthly
2020-06-01 07:45:00+00:00,9568.09,9572.98,9551.0,9563.56,1235.007,BTCUSDT,archive_monthly
2020-06-01 08:00:00+00:00,9563.55,9573.08,9540.77,9552.51,1683.279,BTCUSDT,archive_monthly
2020-06-01 08:15:00+00:00,9552.51,9553.43,9533.48,9541.44,1602.081,BTCUSDT,archive_monthly
2020-06-01 08:30:00+00:00,9541.45,9553.63,9531.65,9544.67,952.258,BTCUSDT,archive_monthly
2020-06-01 08:45:00+00:00,9544.67,9546.28,9525.0,9534.99,1455.32,BTCUSDT,archive_monthly
2020-06-01 09:00:00+00:00,9534.99,9545.0,9526.0,9532.0,1117.711,BTCUSDT,archive_monthly
2020-06-01 09:15:00+00:00,9532.0,9550.0,9527.0,9547.28,1202.99,BTCUSDT,archive_monthly
2020-06-01 09:30:00+00:00,9547.54,9556.59,9538.38,9538.99,1033.29,BTCUSDT,archive_monthly
2020-06-01 09:45:00+00:00,9538.98,9543.5,9527.06,9537.37,1262.835,BTCUSDT,archive_monthly
2020-06-01 10:00:00+00:00,9537.14,9537.79,9511.0,9513.21,2217.829,BTCUSDT,archive_monthly
2020-06-01 10:15:00+00:00,9513.22,9534.07,9507.52,9530.0,1813.631,BTCUSDT,archive_monthly
2020-06-01 10:30:00+00:00,9529.99,9539.87,9519.0,9535.49,1292.115,BTCUSDT,archive_monthly
2020-06-01 10:45:00+00:00,9535.49,9545.23,9528.57,9536.83,1325.33,BTCUSDT,archive_monthly
2020-06-01 11:00:00+00:00,9536.83,9547.28,9515.5,9518.01,1475.958,BTCUSDT,archive_monthly
2020-06-01 11:15:00+00:00,9518.01,9527.33,9510.0,9515.01,1322.609,BTCUSDT,archive_monthly
2020-06-01 11:30:00+00:00,9515.0,9524.66,9506.0,9515.51,2078.58,BTCUSDT,archive_monthly
2020-06-01 11:45:00+00:00,9515.51,9532.97,9506.0,9508.21,1375.732,BTCUSDT,archive_monthly
2020-06-01 12:00:00+00:00,9508.21,9522.0,9500.0,9504.99,2066.132,BTCUSDT,archive_monthly
2020-06-01 12:15:00+00:00,9505.0,9575.0,9486.89,9573.84,7841.879,BTCUSDT,archive_monthly
2020-06-01 12:30:00+00:00,9574.0,9587.49,9552.79,9558.05,4149.34,BTCUSDT,archive_monthly
2020-06-01 12:45:00+00:00,9558.03,9574.6,9551.0,9551.01,1883.068,BTCUSDT,archive_monthly
2020-06-01 13:00:00+00:00,9551.01,9565.1,9543.25,9551.0,1634.925,BTCUSDT,archive_monthly
2020-06-01 13:15:00+00:00,9551.0,9561.83,9541.5,9556.82,1267.535,BTCUSDT,archive_monthly
2020-06-01 13:30:00+00:00,9556.79,9566.4,9550.08,9565.75,1027.825,BTCUSDT,archive_monthly
2020-06-01 13:45:00+00:00,9565.75,9566.47,9540.0,9548.5,1483.525,BTCUSDT,archive_monthly
2020-06-01 14:00:00+00:00,9548.51,9564.0,9545.9,9559.95,864.927,BTCUSDT,archive_monthly
2020-06-01 14:15:00+00:00,9560.05,9572.68,9550.0,9556.18,1315.598,BTCUSDT,archive_monthly
2020-06-01 14:30:00+00:00,9556.18,9574.5,9554.0,9571.14,1699.168,BTCUSDT,archive_monthly
