timestamp,open,high,low,close,volume,symbol,source
2020-10-01 00:00:00+00:00,359.71,361.14,359.44,360.0,21926.114,ETHUSDT,archive_monthly
2020-10-01 00:15:00+00:00,360.04,360.55,358.61,358.89,12186.415,ETHUSDT,archive_monthly
2020-10-01 00:30:00+00:00,358.9,359.81,358.9,359.4,10531.715,ETHUSDT,archive_monthly
2020-10-01 00:45:00+00:00,359.33,359.63,358.84,359.23,5977.838,ETHUSDT,archive_monthly
2020-10-01 01:00:00+00:00,359.23,359.54,358.56,359.36,11211.798,ETHUSDT,archive_monthly
2020-10-01 01:15:00+00:00,359.35,359.78,359.12,359.45,6013.193,ETHUSDT,archive_monthly
2020-10-01 01:30:00+00:00,359.45,360.3,359.45,360.28,7638.206,ETHUSDT,archive_monthly
2020-10-01 01:45:00+00:00,360.28,361.4,359.86,361.24,16054.874,ETHUSDT,archive_monthly
2020-10-01 02:00:00+00:00,361.25,364.23,361.2,363.07,52826.283,ETHUSDT,archive_monthly
2020-10-01 02:15:00+00:00,363.07,363.45,362.6,362.61,12166.194,ETHUSDT,archive_monthly
2020-10-01 02:30:00+00:00,362.62,363.03,362.31,362.77,7065.665,ETHUSDT,archive_monthly
2020-10-01 02:45:00+00:00,362.78,362.87,362.12,362.42,7200.237,ETHUSDT,archive_monthly
2020-10-01 03:00:00+00:00,362.43,363.09,361.76,362.27,10161.473,ETHUSDT,archive_monthly
2020-10-01 03:15:00+00:00,362.27,362.59,362.0,362.38,6131.69,ETHUSDT,archive_monthly
2020-10-01 03:30:00+00:00,362.38,362.81,362.13,362.4,6393.158,ETHUSDT,archive_monthly
2020-10-01 03:45:00+00:00,362.4,362.4,361.87,362.37,6313.765,ETHUSDT,archive_monthly
2020-10-01 04:00:00+00:00,362.37,363.4,362.13,363.29,13286.653,ETHUSDT,archive_monthly
2020-10-01 04:15:00+00:00,363.29,363.98,362.75,362.81,15056.644,ETHUSDT,archive_monthly
2020-10-01 04:30:00+00:00,362.82,363.11,362.22,362.39,6441.325,ETHUSDT,archive_monthly
2020-10-01 04:45:00+00:00,362.39,362.51,361.86,362.19,7347.941,ETHUSDT,archive_monthly
2020-10-01 05:00:00+00:00,362.18,362.21,361.68,361.93,5351.988,ETHUSDT,archive_monthly
2020-10-01 05:15:00+00:00,361.93,362.16,361.8,362.05,3623.602,ETHUSDT,archive_monthly
2020-10-01 05:30:00+00:00,362.05,362.35,360.06,361.32,20957.55,ETHUSDT,archive_monthly
2020-10-01 05:45:00+00:00,361.34,361.99,361.16,361.71,9092.891,ETHUSDT,archive_monthly
2020-10-01 06:00:00+00:00,361.71,362.99,361.7,362.9,14507.046,ETHUSDT,archive_monthly
2020-10-01 06:15:00+00:00,362.89,363.56,362.01,362.05,14423.362,ETHUSDT,archive_monthly
