timestamp,open,high,low,close,volume,symbol,source
2024-12-01 00:00:00+00:00,96475.2,96653.3,96402.6,96632.4,873.982,BTCUSDT,archive_monthly
2024-12-01 00:15:00+00:00,96632.5,96685.9,96569.7,96669.5,612.831,BTCUSDT,archive_monthly
2024-12-01 00:30:00+00:00,96669.6,96746.3,96313.0,96346.1,1204.206,BTCUSDT,archive_monthly
2024-12-01 00:45:00+00:00,96346.2,96510.0,96335.9,96403.2,1510.056,BTCUSDT,archive_monthly
2024-12-01 01:00:00+00:00,96403.2,96480.0,96205.2,96323.4,1723.387,BTCUSDT,archive_monthly
2024-12-01 01:15:00+00:00,96323.4,96538.4,96228.0,96510.2,1099.075,BTCUSDT,archive_monthly
2024-12-01 01:30:00+00:00,96510.1,96586.8,96450.0,96511.2,812.031,BTCUSDT,archive_monthly
2024-12-01 01:45:00+00:00,96511.3,96601.0,96095.2,96164.9,2175.036,BTCUSDT,archive_monthly
2024-12-01 02:00:00+00:00,96164.8,96487.0,96123.0,96221.1,5111.199,BTCUSDT,archive_monthly
2024-12-01 02:15:00+00:00,96221.0,96314.4,96121.0,96188.9,1048.496,BTCUSDT,archive_monthly
2024-12-01 02:30:00+00:00,96188.9,96197.0,95813.0,95937.6,3302.765,BTCUSDT,archive_monthly
2024-12-01 02:45:00+00:00,95937.6,96057.4,95736.5,95844.9,1716.569,BTCUSDT,archive_monthly
2024-12-01 03:00:00+00:00,95844.9,96283.5,95835.4,96227.9,1301.71,BTCUSDT,archive_monthly
2024-12-01 03:15:00+00:00,96227.9,96254.7,96049.7,96108.0,684.173,BTCUSDT,archive_monthly
2024-12-01 03:30:00+00:00,96108.0,96377.9,96095.5,96372.1,1179.151,BTCUSDT,archive_monthly
2024-12-01 03:45:00+00:00,96372.1,96535.0,96344.6,96404.0,1777.513,BTCUSDT,archive_monthly
2024-12-01 04:00:00+00:00,96404.0,96425.6,96269.0,96341.5,1028.737,BTCUSDT,archive_monthly
2024-12-01 04:15:00+00:00,96341.5,96464.8,96249.1,96464.7,750.611,BTCUSDT,archive_monthly
2024-12-01 04:30:00+00:00,96464.8,96486.7,96387.0,96414.2,456.96,BTCUSDT,archive_monthly
2024-12-01 04:45:00+00:00,96414.1,96585.0,96414.0,96572.2,814.604,BTCUSDT,archive_monthly
2024-12-01 05:00:00+00:00,96572.1,96582.8,96460.0,96460.1,628.546,BTCUSDT,archive_monthly
2024-12-01 05:15:00+00:00,96460.1,96577.7,96406.7,96489.9,793.606,BTCUSDT,archive_monthly
2024-12-01 05:30:00+00:00,96489.8,96528.9,96414.6,96511.1,430.237,BTCUSDT,archive_monthly
2024-12-01 05:45:00+00:00,96511.2,96540.0,96324.8,96384.6,630.988,BTCUSDT,archive_monthly
2024-12-01 06:00:00+00:00,96384.6,96560.9,96350.0,96537.6,560.148,BTCUSDT,archive_monthly
2024-12-01 06:15:00+00:00,96537.6,96550.0,96402.5,96435.6,479.221,BTCUSDT,archive_monthly
2024-12-01 06:30:00+00:00,96435.5,96538.4,96435.5,96470.5,339.075,BTCUSDT,archive_monthly
2024-12-01 06:45:00+00:00,96470.5,96482.1,96379.5,96391.9,546.231,BTCUSDT,archive_monthly
2024-12-01 07:00:00+00:00,96391.9,96457.6,96366.0,96391.8,548.991,BTCUSDT,archive_monthly
2024-12-01 07:15:00+00:00,96391.8,96536.2,96391.8,96513.7,340.641,BTCUSDT,archive_monthly
2024-12-01 07:30:00+00:00,96513.7,96536.2,96450.0,96487.9,421.577,BTCUSDT,archive_monthly
2024-12-01 07:45:00+00:00,96487.9,96565.0,96470.4,96525.4,383.342,BTCUSDT,archive_monthly
2024-12-01 08:00:00+00:00,96525.4,96799.6,96480.0,96785.0,1334.424,BTCUSDT,archive_monthly
2024-12-01 08:15:00+00:00,96785.0,97250.0,96740.9,97018.2,4354.358,BTCUSDT,archive_monthly
2024-12-01 08:30:00+00:00,97018.2,97165.0,96816.5,97093.6,3759.824,BTCUSDT,archive_monthly
2024-12-01 08:45:00+00:00,97093.6,97238.3,97052.0,97100.0,1806.658,BTCUSDT,archive_monthly
2024-12-01 09:00:00+00:00,97100.1,97164.0,96925.0,97011.7,1209.655,BTCUSDT,archive_monthly
2024-12-01 09:15:00+00:00,97011.7,97084.0,96914.6,96958.8,1108.037,BTCUSDT,archive_monthly
2024-12-01 09:30:00+00:00,96958.7,97083.6,96909.4,97053.1,487.67,BTCUSDT,archive_monthly
2024-12-01 09:45:00+00:00,97053.1,97094.2,96975.6,97087.0,382.659,BTCUSDT,archive_monthly
2024-12-01 10:00:00+00:00,97087.0,97100.0,96911.3,96913.9,855.851,BTCUSDT,archive_monthly
2024-12-01 10:15:00+00:00,96913.9,96943.5,96828.4,96934.1,648.124,BTCUSDT,archive_monthly
2024-12-01 10:30:00+00:00,96934.1,96945.9,96585.1,96820.4,1939.973,BTCUSDT,archive_monthly
2024-12-01 10:45:00+00:00,96820.4,96900.0,96809.8,96867.6,627.465,BTCUSDT,archive_monthly
2024-12-01 11:00:00+00:00,96867.7,97039.3,96867.6,97027.1,719.227,BTCUSDT,archive_monthly
2024-12-01 11:15:00+00:00,97027.1,97040.0,96961.3,97040.0,411.068,BTCUSDT,archive_monthly
2024-12-01 11:30:00+00:00,97040.0,97185.6,97039.9,97105.1,1263.644,BTCUSDT,archive_monthly
2024-12-01 11:45:00+00:00,97105.0,97196.4,97039.3,97163.7,624.737,BTCUSDT,archive_monthly
