timestamp,open,high,low,close,volume,symbol,source
2023-12-01 00:00:00+00:00,37716.9,37734.6,37618.5,37618.9,2488.241,BTCUSDT,archive_monthly
2023-12-01 00:15:00+00:00,37619.0,37634.4,37600.0,37619.9,1888.57,BTCUSDT,archive_monthly
2023-12-01 00:30:00+00:00,37620.0,37666.6,37600.2,37655.0,1024.247,BTCUSDT,archive_monthly
2023-12-01 00:45:00+00:00,37655.1,37682.1,37625.4,37665.6,733.112,BTCUSDT,archive_monthly
2023-12-01 01:00:00+00:00,37665.5,37682.5,37626.6,37661.2,740.994,BTCUSDT,archive_monthly
2023-12-01 01:15:00+00:00,37661.2,37877.3,37653.4,37870.8,5987.113,BTCUSDT,archive_monthly
2023-12-01 01:30:00+00:00,37870.7,37960.0,37832.4,37909.8,6428.756,BTCUSDT,archive_monthly
2023-12-01 01:45:00+00:00,37909.8,37943.4,37852.3,37927.3,2475.294,BTCUSDT,archive_monthly
2023-12-01 02:00:00+00:00,37927.4,37940.0,37866.6,37891.7,2139.325,BTCUSDT,archive_monthly
2023-12-01 02:15:00+00:00,37891.8,37891.8,37852.1,37865.5,1242.431,BTCUSDT,archive_monthly
2023-12-01 02:30:00+00:00,37865.6,37954.9,37857.9,37950.6,1424.149,BTCUSDT,archive_monthly
2023-12-01 02:45:00+00:00,37950.5,38070.0,37946.3,37977.8,6103.958,BTCUSDT,archive_monthly
2023-12-01 03:00:00+00:00,37977.9,37989.0,37933.4,37957.0,1933.994,BTCUSDT,archive_monthly
2023-12-01 03:15:00+00:00,37957.1,38056.8,37938.2,37978.0,3388.487,BTCUSDT,archive_monthly
2023-12-01 03:30:00+00:00,37978.0,38039.2,37961.1,38012.6,1503.148,BTCUSDT,archive_monthly
2023-12-01 03:45:00+00:00,38012.7,38037.4,37974.8,38030.2,1709.751,BTCUSDT,archive_monthly
2023-12-01 04:00:00+00:00,38030.1,38130.0,38005.9,38106.9,4054.132,BTCUSDT,archive_monthly
2023-12-01 04:15:00+00:00,38106.8,38199.8,38062.7,38190.2,4833.966,BTCUSDT,archive_monthly
2023-12-01 04:30:00+00:00,38190.1,38236.6,38103.1,38200.0,5145.909,BTCUSDT,archive_monthly
2023-12-01 04:45:00+00:00,38200.0,38204.6,38148.0,38170.5,2621.052,BTCUSDT,archive_monthly
2023-12-01 05:00:00+00:00,38170.4,38192.6,38111.8,38114.0,2229.213,BTCUSDT,archive_monthly
2023-12-01 05:15:00+00:00,38114.0,38195.3,38109.2,38162.6,1599.471,BTCUSDT,archive_monthly
2023-12-01 05:30:00+00:00,38162.7,38169.9,38083.0,38139.1,1471.944,BTCUSDT,archive_monthly
2023-12-01 05:45:00+00:00,38139.1,38141.1,38097.5,38106.6,1260.876,BTCUSDT,archive_monthly
2023-12-01 06:00:00+00:00,38106.7,38120.0,38060.7,38079.3,2022.418,BTCUSDT,archive_monthly
2023-12-01 06:15:00+00:00,38079.3,38114.3,38064.5,38075.9,1118.274,BTCUSDT,archive_monthly
2023-12-01 06:30:00+00:00,38076.0,38155.9,38075.9,38155.8,1367.743,BTCUSDT,archive_monthly
2023-12-01 06:45:00+00:00,38155.9,38208.0,38137.2,38198.1,2114.606,BTCUSDT,archive_monthly
2023-12-01 07:00:00+00:00,38198.1,38326.1,38182.4,38294.5,7616.455,BTCUSDT,archive_monthly
2023-12-01 07:15:00+00:00,38294.5,38344.8,38269.9,38330.0,4937.77,BTCUSDT,archive_monthly
2023-12-01 07:30:00+00:00,38330.1,38330.1,38230.7,38261.2,4484.292,BTCUSDT,archive_monthly
2023-12-01 07:45:00+00:00,38261.3,38284.5,38210.0,38234.9,2680.97,BTCUSDT,archive_monthly
2023-12-01 08:00:00+00:00,38234.9,38335.5,38234.8,38310.0,3409.631,BTCUSDT,archive_monthly
2023-12-01 08:15:00+00:00,38309.9,38364.0,38228.3,38228.4,3545.396,BTCUSDT,archive_monthly
2023-12-01 08:30:00+00:00,38228.4,38283.2,38205.2,38283.1,2130.268,BTCUSDT,archive_monthly
2023-12-01 08:45:00+00:00,38283.2,38330.0,38276.0,38298.1,2113.117,BTCUSDT,archive_monthly
2023-12-01 09:00:00+00:00,38298.1,38450.0,38298.1,38424.0,7075.127,BTCUSDT,archive_monthly
2023-12-01 09:15:00+00:00,38424.0,38750.0,38423.9,38586.0,28953.5,BTCUSDT,archive_monthly
2023-12-01 09:30:00+00:00,38586.1,38662.6,38533.8,38588.1,6772.657,BTCUSDT,archive_monthly
2023-12-01 09:45:00+00:00,38588.1,38723.0,38588.0,38706.1,6110.09,BTCUSDT,archive_monthly
2023-12-01 10:00:00+00:00,38706.1,38844.0,38632.0,38655.6,13545.655,BTCUSDT,archive_monthly
2023-12-01 10:15:00+00:00,38655.5,38675.1,38578.1,38640.2,4157.78,BTCUSDT,archive_monthly
