timestamp,open,high,low,close,volume,symbol,source
2020-08-01 00:00:00+00:00,346.42,348.15,344.76,345.36,36980.776,ETHUSDT,archive_monthly
2020-08-01 00:15:00+00:00,345.36,345.9,344.0,344.84,15734.436,ETHUSDT,archive_monthly
2020-08-01 00:30:00+00:00,344.84,345.39,344.0,345.34,13364.713,ETHUSDT,archive_monthly
2020-08-01 00:45:00+00:00,345.35,345.7,343.93,344.33,9429.764,ETHUSDT,archive_monthly
2020-08-01 01:00:00+00:00,344.32,345.79,343.4,345.11,12774.056,ETHUSDT,archive_monthly
2020-08-01 01:15:00+00:00,345.1,346.12,345.1,345.25,6575.921,ETHUSDT,archive_monthly
2020-08-01 01:30:00+00:00,345.26,346.74,345.17,345.7,6955.089,ETHUSDT,archive_monthly
2020-08-01 01:45:00+00:00,345.72,345.8,345.15,345.64,5695.993,ETHUSDT,archive_monthly
2020-08-01 02:00:00+00:00,345.59,347.8,345.17,347.47,17781.41,ETHUSDT,archive_monthly
2020-08-01 02:15:00+00:00,347.49,348.34,347.02,347.54,20156.76,ETHUSDT,archive_monthly
2020-08-01 02:30:00+00:00,347.55,347.72,346.88,347.54,12428.816,ETHUSDT,archive_monthly
2020-08-01 02:45:00+00:00,347.51,348.0,346.16,347.08,14467.147,ETHUSDT,archive_monthly
2020-08-01 03:00:00+00:00,347.08,349.2,346.65,348.83,19834.909,ETHUSDT,archive_monthly
2020-08-01 03:15:00+00:00,348.83,350.65,347.97,350.01,35906.214,ETHUSDT,archive_monthly
2020-08-01 03:30:00+00:00,350.02,353.0,349.64,351.85,73251.118,ETHUSDT,archive_monthly
2020-08-01 03:45:00+00:00,351.89,353.35,351.05,352.56,42965.183,ETHUSDT,archive_monthly
2020-08-01 04:00:00+00:00,352.59,352.77,350.77,352.2,32000.809,ETHUSDT,archive_monthly
2020-08-01 04:15:00+00:00,352.2,353.23,351.68,352.47,23160.999,ETHUSDT,archive_monthly
2020-08-01 04:30:00+00:00,352.47,355.62,352.28,354.2,62395.261,ETHUSDT,archive_monthly
2020-08-01 04:45:00+00:00,354.2,354.86,353.53,354.15,21228.875,ETHUSDT,archive_monthly
2020-08-01 05:00:00+00:00,354.15,358.0,353.66,357.24,77533.84,ETHUSDT,archive_monthly
2020-08-01 05:15:00+00:00,357.24,358.8,356.95,358.5,65712.986,ETHUSDT,archive_monthly
2020-08-01 05:30:00+00:00,358.54,358.8,356.51,357.13,43821.094,ETHUSDT,archive_monthly
2020-08-01 05:45:00+00:00,357.13,357.82,354.8,355.96,58281.888,ETHUSDT,archive_monthly
2020-08-01 06:00:00+00:00,355.95,357.44,355.31,357.32,24599.558,ETHUSDT,archive_monthly
2020-08-01 06:15:00+00:00,357.38,357.92,355.4,356.18,37913.602,ETHUSDT,archive_monthly
