timestamp,open,high,low,close,volume,symbol,source
2022-07-01 00:00:00+00:00,1070.9,1072.51,1050.0,1054.66,213536.356,ETHUSDT,archive_monthly
2022-07-01 00:15:00+00:00,1054.65,1115.14,1054.01,1093.34,237665.097,ETHUSDT,archive_monthly
2022-07-01 00:30:00+00:00,1093.33,1118.21,1087.37,1092.19,312391.177,ETHUSDT,archive_monthly
2022-07-01 00:45:00+00:00,1092.18,1106.0,1090.38,1095.14,171571.196,ETHUSDT,archive_monthly
2022-07-01 01:00:00+00:00,1095.14,1102.91,1084.2,1087.6,145147.79,ETHUSDT,archive_monthly
2022-07-01 01:15:00+00:00,1087.59,1093.66,1085.06,1093.47,68609.969,ETHUSDT,archive_monthly
2022-07-01 01:30:00+00:00,1093.47,1097.12,1084.77,1093.21,80304.248,ETHUSDT,archive_monthly
2022-07-01 01:45:00+00:00,1093.21,1098.8,1089.51,1095.88,52634.451,ETHUSDT,archive_monthly
2022-07-01 02:00:00+00:00,1095.87,1108.0,1094.0,1102.43,73700.938,ETHUSDT,archive_monthly
2022-07-01 02:15:00+00:00,1102.43,1104.39,1095.77,1097.87,62716.263,ETHUSDT,archive_monthly
2022-07-01 02:30:00+00:00,1097.87,1098.57,1092.68,1096.42,53170.84,ETHUSDT,archive_monthly
2022-07-01 02:45:00+00:00,1096.42,1097.14,1090.0,1092.03,72276.66,ETHUSDT,archive_monthly
2022-07-01 03:00:00+00:00,1092.03,1092.91,1083.64,1086.88,80947.164,ETHUSDT,archive_monthly
2022-07-01 03:15:00+00:00,1086.87,1088.44,1077.06,1080.41,82669.131,ETHUSDT,archive_monthly
2022-07-01 03:30:00+00:00,1080.39,1083.0,1076.5,1078.95,52803.806,ETHUSDT,archive_monthly
2022-07-01 03:45:00+00:00,1078.96,1081.0,1053.74,1054.04,197683.672,ETHUSDT,archive_monthly
2022-07-01 04:00:00+00:00,1054.04,1056.78,1045.0,1047.63,184767.446,ETHUSDT,archive_monthly
2022-07-01 04:15:00+00:00,1047.63,1051.0,1045.0,1047.1,82554.224,ETHUSDT,archive_monthly
2022-07-01 04:30:00+00:00,1047.09,1065.0,1046.73,1054.48,152340.402,ETHUSDT,archive_monthly
2022-07-01 04:45:00+00:00,1054.48,1056.82,1045.0,1050.04,84786.514,ETHUSDT,archive_monthly
2022-07-01 05:00:00+00:00,1050.05,1054.53,1047.8,1052.78,53931.473,ETHUSDT,archive_monthly
2022-07-01 05:15:00+00:00,1052.78,1061.89,1046.38,1057.29,76577.534,ETHUSDT,archive_monthly
2022-07-01 05:30:00+00:00,1057.28,1062.5,1052.22,1059.05,62360.906,ETHUSDT,archive_monthly
2022-07-01 05:45:00+00:00,1059.06,1062.88,1054.03,1056.38,45034.567,ETHUSDT,archive_monthly
2022-07-01 06:00:00+00:00,1056.38,1058.84,1053.81,1055.71,38289.021,ETHUSDT,archive_monthly
2022-07-01 06:15:00+00:00,1055.72,1055.72,1049.03,1053.8,57795.162,ETHUSDT,archive_monthly
2022-07-01 06:30:00+00:00,1053.79,1057.15,1052.2,1056.81,26457.078,ETHUSDT,archive_monthly
2022-07-01 06:45:00+00:00,1056.81,1059.32,1051.98,1055.45,38958.941,ETHUSDT,archive_monthly
2022-07-01 07:00:00+00:00,1055.45,1057.22,1050.33,1055.51,47205.243,ETHUSDT,archive_monthly
2022-07-01 07:15:00+00:00,1055.51,1069.8,1054.53,1064.11,92829.56,ETHUSDT,archive_monthly
2022-07-01 07:30:00+00:00,1064.1,1076.0,1063.25,1066.45,98007.171,ETHUSDT,archive_monthly
2022-07-01 07:45:00+00:00,1066.45,1071.92,1064.69,1066.11,64014.322,ETHUSDT,archive_monthly
2022-07-01 08:00:00+00:00,1066.12,1086.64,1061.51,1079.79,109789.102,ETHUSDT,archive_monthly
2022-07-01 08:15:00+00:00,1079.78,1083.83,1074.03,1075.33,116970.292,ETHUSDT,archive_monthly
2022-07-01 08:30:00+00:00,1075.34,1078.64,1070.04,1071.15,57388.608,ETHUSDT,archive_monthly
2022-07-01 08:45:00+00:00,1071.15,1076.33,1066.67,1069.65,48326.051,ETHUSDT,archive_monthly
2022-07-01 09:00:00+00:00,1069.64,1073.1,1061.29,1065.6,84307.328,ETHUSDT,archive_monthly
2022-07-01 09:15:00+00:00,1065.59,1074.72,1064.79,1070.23,64150.966,ETHUSDT,archive_monthly
2022-07-01 09:30:00+00:00,1070.25,1070.96,1063.17,1066.74,70518.343,ETHUSDT,archive_monthly
