timestamp,open,high,low,close,volume,symbol,source
2021-09-01 00:00:00+00:00,47150.32,47392.56,46900.0,47074.01,7965.788,BTCUSDT,archive_monthly
2021-09-01 00:15:00+00:00,47074.0,47177.46,46970.0,47092.87,2952.45,BTCUSDT,archive_monthly
2021-09-01 00:30:00+00:00,47092.87,47105.98,46919.0,46968.94,2017.9,BTCUSDT,archive_monthly
2021-09-01 00:45:00+00:00,46968.95,46968.95,46703.0,46795.29,6631.456,BTCUSDT,archive_monthly
2021-09-01 01:00:00+00:00,46795.3,46860.97,46571.04,46620.78,8568.364,BTCUSDT,archive_monthly
2021-09-01 01:15:00+00:00,46620.33,46714.16,46550.99,46698.26,4937.569,BTCUSDT,archive_monthly
2021-09-01 01:30:00+00:00,46693.65,46790.19,46591.06,46745.9,3119.922,BTCUSDT,archive_monthly
2021-09-01 01:45:00+00:00,46744.81,46914.81,46724.23,46891.19,3391.597,BTCUSDT,archive_monthly
2021-09-01 02:00:00+00:00,46891.18,46980.0,46803.98,46850.33,2517.731,BTCUSDT,archive_monthly
2021-09-01 02:15:00+00:00,46850.33,47051.4,46770.0,47043.46,2534.582,BTCUSDT,archive_monthly
2021-09-01 02:30:00+00:00,47043.47,47144.28,46981.29,47015.01,3425.84,BTCUSDT,archive_monthly
2021-09-01 02:45:00+00:00,47015.01,47030.07,46880.0,46918.66,1822.954,BTCUSDT,archive_monthly
2021-09-01 03:00:00+00:00,46918.65,46965.86,46813.72,46935.53,2077.774,BTCUSDT,archive_monthly
2021-09-01 03:15:00+00:00,46936.44,46977.78,46775.28,46821.86,1841.147,BTCUSDT,archive_monthly
2021-09-01 03:30:00+00:00,46821.85,46873.99,46730.0,46831.57,1831.875,BTCUSDT,archive_monthly
2021-09-01 03:45:00+00:00,46831.58,47099.0,46826.16,47086.61,3014.484,BTCUSDT,archive_monthly
2021-09-01 04:00:00+00:00,47086.6,47300.0,47015.44,47281.99,3612.003,BTCUSDT,archive_monthly
2021-09-01 04:15:00+00:00,47281.98,47299.93,47145.0,47160.55,2340.028,BTCUSDT,archive_monthly
2021-09-01 04:30:00+00:00,47160.56,47269.71,47048.74,47136.27,2799.243,BTCUSDT,archive_monthly
2021-09-01 04:45:00+00:00,47136.27,47205.0,47100.0,47191.77,1157.174,BTCUSDT,archive_monthly
2021-09-01 05:00:00+00:00,47191.76,47374.46,47124.05,47362.38,2878.181,BTCUSDT,archive_monthly
2021-09-01 05:15:00+00:00,47362.39,47450.0,47217.98,47282.51,3787.735,BTCUSDT,archive_monthly
2021-09-01 05:30:00+00:00,47282.51,47500.0,47210.0,47426.32,4366.793,BTCUSDT,archive_monthly
2021-09-01 05:45:00+00:00,47426.31,47506.77,47380.7,47458.73,2628.776,BTCUSDT,archive_monthly
2021-09-01 06:00:00+00:00,47457.71,47500.0,47379.43,47414.81,2187.883,BTCUSDT,archive_monthly
2021-09-01 06:15:00+00:00,47414.97,47414.97,47308.41,47337.41,1563.295,BTCUSDT,archive_monthly
2021-09-01 06:30:00+00:00,47337.4,47356.05,47215.01,47312.63,2046.769,BTCUSDT,archive_monthly
2021-09-01 06:45:00+00:00,47312.64,47487.24,47310.02,47340.1,3702.124,BTCUSDT,archive_monthly
2021-09-01 07:00:00+00:00,47340.1,47455.0,47324.77,47409.99,1314.7,BTCUSDT,archive_monthly
2021-09-01 07:15:00+00:00,47410.0,47472.89,47322.8,47322.81,1703.528,BTCUSDT,archive_monthly
2021-09-01 07:30:00+00:00,47322.81,47326.0,47145.13,47224.26,3076.851,BTCUSDT,archive_monthly
2021-09-01 07:45:00+00:00,47224.27,47267.96,47120.0,47214.0,1818.292,BTCUSDT,archive_monthly
2021-09-01 08:00:00+00:00,47214.0,47387.94,47156.16,47339.0,2504.196,BTCUSDT,archive_monthly
2021-09-01 08:15:00+00:00,47339.0,47455.49,47251.0,47255.69,2195.045,BTCUSDT,archive_monthly
2021-09-01 08:30:00+00:00,47255.67,47404.44,47188.16,47192.98,2134.897,BTCUSDT,archive_monthly
2021-09-01 08:45:00+00:00,47192.44,47423.0,47190.02,47383.58,3847.602,BTCUSDT,archive_monthly
2021-09-01 09:00:00+00:00,47383.58,47617.2,47353.2,47471.74,4936.281,BTCUSDT,archive_monthly
2021-09-01 09:15:00+00:00,47471.73,47649.0,47451.36,47638.43,4821.711,BTCUSDT,archive_monthly
2021-09-01 09:30:00+00:00,47638.42,47687.03,47521.09,47613.15,3598.28,BTCUSDT,archive_monthly
2021-09-01 09:45:00+00:00,47613.14,47747.0,47544.03,47688.05,4294.497,BTCUSDT,archive_monthly
2021-09-01 10:00:00+00:00,47688.05,47750.0,47616.31,47732.0,3666.675,BTCUSDT,archive_monthly
2021-09-01 10:15:00+00:00,47732.0,47739.84,47660.83,47705.16,1928.86,BTCUSDT,archive_monthly
2021-09-01 10:30:00+00:00,47705.16,47791.0,47684.23,47699.35,2439.452,BTCUSDT,archive_monthly
2021-09-01 10:45:00+00:00,47699.36,47708.95,47538.19,47552.81,3088.963,BTCUSDT,archive_monthly
2021-09-01 11:00:00+00:00,47552.81,47661.89,47549.46,47602.23,1630.629,BTCUSDT,archive_monthly
2021-09-01 11:15:00+00:00,47602.23,47818.68,47600.0,47710.67,3149.494,BTCUSDT,archive_monthly
2021-09-01 11:30:00+00:00,47710.68,47749.5,47643.29,47660.46,1489.144,BTCUSDT,archive_monthly
2021-09-01 11:45:00+00:00,47660.47,47790.0,47660.0,47745.0,1903.567,BTCUSDT,archive_monthly
2021-09-01 12:00:00+00:00,47744.99,47857.35,47606.0,47698.32,5439.4,BTCUSDT,archive_monthly
