timestamp,open,high,low,close,volume,symbol,source
2022-07-01 00:00:00+00:00,19923.3,19958.4,19649.5,19710.0,26633.345,BTCUSDT,archive_monthly
2022-07-01 00:15:00+00:00,19710.1,20780.0,19687.2,20479.4,38382.761,BTCUSDT,archive_monthly
2022-07-01 00:30:00+00:00,20479.4,20926.4,20361.0,20403.7,45295.329,BTCUSDT,archive_monthly
2022-07-01 00:45:00+00:00,20405.7,20500.0,20250.4,20288.9,16560.948,BTCUSDT,archive_monthly
2022-07-01 01:00:00+00:00,20289.0,20438.1,20250.1,20292.2,14385.083,BTCUSDT,archive_monthly
2022-07-01 01:15:00+00:00,20292.2,20384.3,20253.1,20382.2,9440.175,BTCUSDT,archive_monthly
2022-07-01 01:30:00+00:00,20382.1,20477.1,20280.0,20413.4,11045.396,BTCUSDT,archive_monthly
2022-07-01 01:45:00+00:00,20413.4,20434.3,20370.0,20411.5,6321.242,BTCUSDT,archive_monthly
2022-07-01 02:00:00+00:00,20411.4,20554.7,20344.1,20485.8,9052.662,BTCUSDT,archive_monthly
2022-07-01 02:15:00+00:00,20485.7,20493.0,20372.1,20382.1,6247.331,BTCUSDT,archive_monthly
2022-07-01 02:30:00+00:00,20382.0,20390.0,20300.8,20328.0,6104.461,BTCUSDT,archive_monthly
2022-07-01 02:45:00+00:00,20328.0,20347.4,20260.0,20292.4,8486.56,BTCUSDT,archive_monthly
2022-07-01 03:00:00+00:00,20292.5,20304.0,20120.1,20190.9,11472.136,BTCUSDT,archive_monthly
2022-07-01 03:15:00+00:00,20190.5,20212.3,20079.0,20126.2,8804.345,BTCUSDT,archive_monthly
2022-07-01 03:30:00+00:00,20126.3,20165.0,20055.6,20100.1,7898.863,BTCUSDT,archive_monthly
2022-07-01 03:45:00+00:00,20100.0,20122.9,19670.5,19720.1,30573.066,BTCUSDT,archive_monthly
2022-07-01 04:00:00+00:00,19720.6,19743.8,19514.4,19580.3,22082.158,BTCUSDT,archive_monthly
2022-07-01 04:15:00+00:00,19580.3,19600.0,19529.3,19553.3,10072.242,BTCUSDT,archive_monthly
2022-07-01 04:30:00+00:00,19553.3,19748.5,19545.1,19599.3,16646.429,BTCUSDT,archive_monthly
2022-07-01 04:45:00+00:00,19599.3,19611.0,19350.8,19399.7,17749.326,BTCUSDT,archive_monthly
2022-07-01 05:00:00+00:00,19399.8,19431.4,19320.0,19418.5,10116.866,BTCUSDT,archive_monthly
2022-07-01 05:15:00+00:00,19417.9,19564.0,19303.0,19456.1,14076.348,BTCUSDT,archive_monthly
2022-07-01 05:30:00+00:00,19457.6,19482.4,19366.1,19463.2,7643.607,BTCUSDT,archive_monthly
2022-07-01 05:45:00+00:00,19463.3,19523.0,19430.0,19457.1,7287.697,BTCUSDT,archive_monthly
2022-07-01 06:00:00+00:00,19456.0,19482.3,19400.0,19420.0,5338.798,BTCUSDT,archive_monthly
2022-07-01 06:15:00+00:00,19420.0,19432.0,19350.0,19426.1,6587.074,BTCUSDT,archive_monthly
2022-07-01 06:30:00+00:00,19426.1,19446.2,19383.5,19440.3,4605.127,BTCUSDT,archive_monthly
2022-07-01 06:45:00+00:00,19440.2,19471.2,19359.9,19390.8,5202.465,BTCUSDT,archive_monthly
2022-07-01 07:00:00+00:00,19390.8,19417.9,19323.7,19392.6,7268.543,BTCUSDT,archive_monthly
2022-07-01 07:15:00+00:00,19392.5,19549.0,19378.6,19496.9,9624.019,BTCUSDT,archive_monthly
2022-07-01 07:30:00+00:00,19496.9,19665.9,19492.0,19531.6,14002.309,BTCUSDT,archive_monthly
2022-07-01 07:45:00+00:00,19532.3,19633.0,19526.9,19566.1,7260.988,BTCUSDT,archive_monthly
2022-07-01 08:00:00+00:00,19566.1,19794.8,19463.0,19736.8,14005.026,BTCUSDT,archive_monthly
2022-07-01 08:15:00+00:00,19736.9,19757.0,19624.5,19647.5,12575.324,BTCUSDT,archive_monthly
2022-07-01 08:30:00+00:00,19647.5,19684.0,19562.5,19564.0,8065.644,BTCUSDT,archive_monthly
2022-07-01 08:45:00+00:00,19563.9,19635.2,19490.0,19515.9,6033.776,BTCUSDT,archive_monthly
2022-07-01 09:00:00+00:00,19515.9,19548.0,19409.4,19467.5,8023.928,BTCUSDT,archive_monthly
2022-07-01 09:15:00+00:00,19467.5,19558.4,19451.0,19474.8,7093.642,BTCUSDT,archive_monthly
2022-07-01 09:30:00+00:00,19475.0,19488.7,19373.7,19436.4,6865.917,BTCUSDT,archive_monthly
2022-07-01 09:45:00+00:00,19436.4,19482.8,19358.7,19415.0,7515.123,BTCUSDT,archive_monthly
2022-07-01 10:00:00+00:00,19415.1,19466.0,19327.5,19442.8,7870.152,BTCUSDT,archive_monthly
2022-07-01 10:15:00+00:00,19442.8,19490.0,19400.0,19420.3,4205.75,BTCUSDT,archive_monthly
2022-07-01 10:30:00+00:00,19420.3,19444.1,19094.4,19139.9,23130.51,BTCUSDT,archive_monthly
2022-07-01 10:45:00+00:00,19139.8,19170.0,18955.3,19062.5,17345.811,BTCUSDT,archive_monthly
2022-07-01 11:00:00+00:00,19062.5,19184.8,18948.8,19128.9,16030.084,BTCUSDT,archive_monthly
2022-07-01 11:15:00+00:00,19129.0,19188.4,19083.3,19166.3,7312.762,BTCUSDT,archive_monthly
2022-07-01 11:30:00+00:00,19166.3,19220.0,19124.2,19153.8,6650.378,BTCUSDT,archive_monthly
2022-07-01 11:45:00+00:00,19153.7,19202.7,19121.8,19180.0,4733.736,BTCUSDT,archive_monthly
2022-07-01 12:00:00+00:00,19179.9,19216.2,19167.1,19198.0,4841.34,BTCUSDT,archive_monthly
2022-07-01 12:15:00+00:00,19198.0,19281.3,19115.1,19218.3,11690.068,BTCUSDT,archive_monthly
2022-07-01 12:30:00+00:00,19218.3,19326.0,19208.0,19305.4,8080.32,BTCUSDT,archive_monthly
2022-07-01 12:45:00+00:00,19305.5,19335.1,19250.8,19275.1,6003.363,BTCUSDT,archive_monthly
2022-07-01 13:00:00+00:00,19275.0,19370.7,19250.0,19310.0,7419.053,BTCUSDT,archive_monthly
2022-07-01 13:15:00+00:00,19309.9,19388.0,19288.5,19293.0,6305.591,BTCUSDT,archive_monthly
2022-07-01 13:30:00+00:00,19292.9,19490.7,19192.0,19460.1,23290.04,BTCUSDT,archive_monthly
2022-07-01 13:45:00+00:00,19459.8,19666.0,19419.6,19440.4,25216.492,BTCUSDT,archive_monthly
2022-07-01 14:00:00+00:00,19440.4,19527.7,19318.4,19344.9,17196.729,BTCUSDT,archive_monthly
2022-07-01 14:15:00+00:00,19345.0,19425.4,19310.0,19330.2,8700.74,BTCUSDT,archive_monthly
2022-07-01 14:30:00+00:00,19330.3,19400.0,19278.5,19377.1,9314.442,BTCUSDT,archive_monthly
2022-07-01 14:45:00+00:00,19377.2,19445.0,19354.8,19400.1,7597.384,BTCUSDT,archive_monthly
2022-07-01 15:00:00+00:00,19400.1,19458.4,19312.9,19408.5,8237.34,BTCUSDT,archive_monthly
2022-07-01 15:15:00+00:00,19408.5,19475.7,19375.3,19389.1,6000.695,BTCUSDT,archive_monthly
2022-07-01 15:30:00+00:00,19389.1,19427.8,19338.0,19374.0,5251.739,BTCUSDT,archive_monthly
2022-07-01 15:45:00+00:00,19374.0,19385.0,19188.4,19279.5,14310.293,BTCUSDT,archive_monthly
2022-07-01 16:00:00+00:00,19279.4,19341.8,19237.6,19316.3,7376.41,BTCUSDT,archive_monthly
2022-07-01 16:15:00+00:00,19316.3,19424.2,19301.9,19393.5,7919.207,BTCUSDT,archive_monthly
2022-07-01 16:30:00+00:00,19393.6,19424.4,19340.0,19360.7,5206.778,BTCUSDT,archive_monthly
2022-07-01 16:45:00+00:00,19360.7,19462.5,19333.0,19334.9,6166.522,BTCUSDT,archive_monthly
2022-07-01 17:00:00+00:00,19334.7,19400.0,19310.8,19394.9,4434.826,BTCUSDT,archive_monthly
2022-07-01 17:15:00+00:00,19394.8,19431.5,19352.3,19380.8,5890.192,BTCUSDT,archive_monthly
2022-07-01 17:30:00+00:00,19380.7,19521.0,19333.0,19450.7,9636.779,BTCUSDT,archive_monthly
2022-07-01 17:45:00+00:00,19450.7,19496.7,19434.9,19474.0,4528.324,BTCUSDT,archive_monthly
2022-07-01 18:00:00+00:00,19474.1,19497.6,19436.8,19469.3,3981.136,BTCUSDT,archive_monthly
2022-07-01 18:15:00+00:00,19469.2,19535.0,19442.5,19476.8,4538.265,BTCUSDT,archive_monthly
2022-07-01 18:30:00+00:00,19477.0,19526.6,19445.0,19460.1,3281.14,BTCUSDT,archive_monthly
2022-07-01 18:45:00+00:00,19460.1,19486.4,19374.0,19425.0,4542.725,BTCUSDT,archive_monthly
2022-07-01 19:00:00+00:00,19425.1,19430.0,19376.4,19396.4,3071.968,BTCUSDT,archive_monthly
2022-07-01 19:15:00+00:00,19396.3,19404.7,19263.6,19303.7,6990.323,BTCUSDT,archive_monthly
2022-07-01 19:30:00+00:00,19303.6,19355.5,19268.9,19314.7,4593.689,BTCUSDT,archive_monthly
2022-07-01 19:45:00+00:00,19314.7,19383.0,19312.3,19380.1,4142.69,BTCUSDT,archive_monthly
2022-07-01 20:00:00+00:00,19379.3,19476.2,19335.1,19433.0,6419.139,BTCUSDT,archive_monthly
2022-07-01 20:15:00+00:00,19433.0,19686.8,19413.2,19584.6,14118.785,BTCUSDT,archive_monthly
