timestamp,open,high,low,close,volume,symbol,source
2023-05-01 00:00:00+00:00,1868.41,1881.39,1867.2,1879.28,99246.183,ETHUSDT,archive_monthly
2023-05-01 00:15:00+00:00,1879.27,1882.94,1877.72,1880.8,33383.681,ETHUSDT,archive_monthly
2023-05-01 00:30:00+00:00,1880.8,1884.44,1880.01,1883.66,22553.428,ETHUSDT,archive_monthly
2023-05-01 00:45:00+00:00,1883.66,1885.56,1881.42,1884.08,17018.145,ETHUSDT,archive_monthly
2023-05-01 01:00:00+00:00,1884.09,1884.9,1882.1,1882.77,11820.992,ETHUSDT,archive_monthly
2023-05-01 01:15:00+00:00,1882.77,1884.16,1880.41,1882.87,18658.405,ETHUSDT,archive_monthly
2023-05-01 01:30:00+00:00,1882.88,1883.55,1834.15,1841.13,239879.961,ETHUSDT,archive_monthly
2023-05-01 01:45:00+00:00,1841.13,1843.0,1821.17,1834.9,245005.94,ETHUSDT,archive_monthly
2023-05-01 02:00:00+00:00,1834.89,1846.19,1832.21,1844.51,94782.688,ETHUSDT,archive_monthly
2023-05-01 02:15:00+00:00,1844.5,1845.82,1840.76,1842.48,50841.371,ETHUSDT,archive_monthly
2023-05-01 02:30:00+00:00,1842.49,1845.64,1841.84,1842.62,26826.795,ETHUSDT,archive_monthly
2023-05-01 02:45:00+00:00,1842.62,1844.99,1839.69,1843.28,31819.939,ETHUSDT,archive_monthly
2023-05-01 03:00:00+00:00,1843.28,1844.0,1841.85,1842.62,29793.667,ETHUSDT,archive_monthly
2023-05-01 03:15:00+00:00,1842.61,1846.39,1841.2,1846.35,35358.362,ETHUSDT,archive_monthly
2023-05-01 03:30:00+00:00,1846.34,1846.74,1844.94,1845.58,15118.063,ETHUSDT,archive_monthly
2023-05-01 03:45:00+00:00,1845.59,1846.03,1842.97,1845.94,18728.208,ETHUSDT,archive_monthly
2023-05-01 04:00:00+00:00,1845.94,1845.94,1841.57,1843.0,27437.505,ETHUSDT,archive_monthly
2023-05-01 04:15:00+00:00,1843.01,1845.38,1841.44,1845.24,20237.464,ETHUSDT,archive_monthly
2023-05-01 04:30:00+00:00,1845.24,1846.95,1843.95,1845.01,16697.133,ETHUSDT,archive_monthly
2023-05-01 04:45:00+00:00,1845.01,1846.8,1844.85,1846.8,8877.313,ETHUSDT,archive_monthly
2023-05-01 05:00:00+00:00,1846.8,1848.81,1845.2,1848.81,19987.701,ETHUSDT,archive_monthly
2023-05-01 05:15:00+00:00,1848.8,1850.0,1845.0,1845.41,22482.91,ETHUSDT,archive_monthly
2023-05-01 05:30:00+00:00,1845.4,1845.41,1830.66,1841.49,58872.531,ETHUSDT,archive_monthly
2023-05-01 05:45:00+00:00,1841.49,1847.0,1839.36,1845.68,36697.489,ETHUSDT,archive_monthly
2023-05-01 06:00:00+00:00,1845.68,1847.3,1844.59,1845.0,14912.584,ETHUSDT,archive_monthly
2023-05-01 06:15:00+00:00,1844.99,1847.15,1842.08,1847.15,15180.12,ETHUSDT,archive_monthly
2023-05-01 06:30:00+00:00,1847.14,1847.77,1845.59,1847.21,13135.323,ETHUSDT,archive_monthly
2023-05-01 06:45:00+00:00,1847.22,1848.96,1846.81,1848.82,11812.821,ETHUSDT,archive_monthly
2023-05-01 07:00:00+00:00,1848.82,1853.74,1847.07,1847.98,47776.789,ETHUSDT,archive_monthly
2023-05-01 07:15:00+00:00,1847.98,1850.22,1847.0,1849.31,16158.894,ETHUSDT,archive_monthly
