timestamp,open,high,low,close,volume,symbol,source
2022-01-01 00:00:00+00:00,46210.57,46530.99,46210.55,46335.1,2905.234,BTCUSDT,archive_monthly
2022-01-01 00:15:00+00:00,46335.1,46422.0,46239.0,46378.6,1295.39,BTCUSDT,archive_monthly
2022-01-01 00:30:00+00:00,46378.59,46698.15,46358.97,46607.1,2593.769,BTCUSDT,archive_monthly
2022-01-01 00:45:00+00:00,46607.1,46729.73,46567.49,46650.01,2163.072,BTCUSDT,archive_monthly
2022-01-01 01:00:00+00:00,46650.0,46774.16,46570.34,46771.93,1632.459,BTCUSDT,archive_monthly
2022-01-01 01:15:00+00:00,46771.94,46944.56,46752.38,46799.99,2825.883,BTCUSDT,archive_monthly
2022-01-01 01:30:00+00:00,46799.99,46868.0,46725.69,46748.38,1667.329,BTCUSDT,archive_monthly
2022-01-01 01:45:00+00:00,46748.39,46857.6,46705.87,46766.78,1150.578,BTCUSDT,archive_monthly
2022-01-01 02:00:00+00:00,46767.44,46858.42,46759.65,46831.87,1165.635,BTCUSDT,archive_monthly
2022-01-01 02:15:00+00:00,46834.19,46917.87,46810.23,46810.24,1372.036,BTCUSDT,archive_monthly
2022-01-01 02:30:00+00:00,46810.23,46811.73,46709.44,46765.57,1033.842,BTCUSDT,archive_monthly
2022-01-01 02:45:00+00:00,46766.0,46850.0,46755.07,46796.14,907.2,BTCUSDT,archive_monthly
2022-01-01 03:00:00+00:00,46796.15,46847.0,46746.32,46812.59,884.784,BTCUSDT,archive_monthly
2022-01-01 03:15:00+00:00,46812.59,46888.0,46762.17,46794.13,1265.897,BTCUSDT,archive_monthly
2022-01-01 03:30:00+00:00,46794.13,46886.0,46784.84,46859.99,1019.89,BTCUSDT,archive_monthly
2022-01-01 03:45:00+00:00,46858.37,46885.81,46786.26,46789.56,1038.421,BTCUSDT,archive_monthly
2022-01-01 04:00:00+00:00,46789.55,46868.74,46605.6,46631.7,1820.747,BTCUSDT,archive_monthly
2022-01-01 04:15:00+00:00,46631.7,46707.62,46605.0,46693.01,1681.4,BTCUSDT,archive_monthly
2022-01-01 04:30:00+00:00,46694.98,46748.67,46625.0,46724.67,1048.83,BTCUSDT,archive_monthly
2022-01-01 04:45:00+00:00,46724.68,46828.41,46690.0,46690.81,1598.321,BTCUSDT,archive_monthly
2022-01-01 05:00:00+00:00,46690.81,46769.31,46657.99,46765.0,987.825,BTCUSDT,archive_monthly
2022-01-01 05:15:00+00:00,46765.0,47492.38,46746.39,47377.99,7264.403,BTCUSDT,archive_monthly
2022-01-01 05:30:00+00:00,47377.37,47566.66,47220.0,47281.81,4123.594,BTCUSDT,archive_monthly
2022-01-01 05:45:00+00:00,47281.81,47312.82,47122.22,47184.18,2612.186,BTCUSDT,archive_monthly
2022-01-01 06:00:00+00:00,47184.19,47314.4,47073.35,47289.97,2263.719,BTCUSDT,archive_monthly
2022-01-01 06:15:00+00:00,47289.97,47289.97,47101.77,47120.22,1466.82,BTCUSDT,archive_monthly
2022-01-01 06:30:00+00:00,47120.22,47194.85,47094.0,47150.4,953.127,BTCUSDT,archive_monthly
2022-01-01 06:45:00+00:00,47150.41,47230.29,46914.84,46972.19,2791.174,BTCUSDT,archive_monthly
2022-01-01 07:00:00+00:00,46972.19,47036.64,46867.0,46980.0,2166.332,BTCUSDT,archive_monthly
2022-01-01 07:15:00+00:00,46980.01,47046.0,46935.71,46950.34,1054.747,BTCUSDT,archive_monthly
2022-01-01 07:30:00+00:00,46950.35,47119.71,46936.5,47088.09,1066.639,BTCUSDT,archive_monthly
2022-01-01 07:45:00+00:00,47088.1,47247.44,47060.0,47186.83,1940.155,BTCUSDT,archive_monthly
2022-01-01 08:00:00+00:00,47186.83,47223.2,47060.74,47144.69,1585.716,BTCUSDT,archive_monthly
2022-01-01 08:15:00+00:00,47144.68,47338.0,47140.45,47305.26,2186.637,BTCUSDT,archive_monthly
2022-01-01 08:30:00+00:00,47304.98,47310.77,47157.74,47207.6,1184.629,BTCUSDT,archive_monthly
2022-01-01 08:45:00+00:00,47210.99,47260.61,47080.02,47117.84,1337.533,BTCUSDT,archive_monthly
2022-01-01 09:00:00+00:00,47118.78,47200.0,47053.91,47200.0,1109.508,BTCUSDT,archive_monthly
2022-01-01 09:15:00+00:00,47199.99,47200.0,47069.12,47082.73,897.957,BTCUSDT,archive_monthly
2022-01-01 09:30:00+00:00,47082.74,47118.99,46920.02,46976.22,2174.11,BTCUSDT,archive_monthly
2022-01-01 09:45:00+00:00,46976.22,47143.64,46945.51,47137.37,1330.859,BTCUSDT,archive_monthly
2022-01-01 10:00:00+00:00,47137.01,47293.76,47101.01,47101.02,2314.391,BTCUSDT,archive_monthly
2022-01-01 10:15:00+00:00,47101.01,47101.01,46794.57,46859.99,3369.739,BTCUSDT,archive_monthly
2022-01-01 10:30:00+00:00,46859.99,47017.54,46700.09,46971.16,4256.162,BTCUSDT,archive_monthly
2022-01-01 10:45:00+00:00,46971.16,47085.89,46860.0,46864.09,1918.946,BTCUSDT,archive_monthly
2022-01-01 11:00:00+00:00,46867.57,46961.45,46859.36,46923.31,1118.526,BTCUSDT,archive_monthly
2022-01-01 11:15:00+00:00,46921.64,47003.92,46889.06,46956.19,1270.431,BTCUSDT,archive_monthly
2022-01-01 11:30:00+00:00,46955.63,46987.45,46810.0,46941.01,1513.913,BTCUSDT,archive_monthly
2022-01-01 11:45:00+00:00,46941.0,46977.0,46750.0,46755.01,1852.23,BTCUSDT,archive_monthly
2022-01-01 12:00:00+00:00,46755.01,46988.88,46755.01,46988.88,1553.051,BTCUSDT,archive_monthly
2022-01-01 12:15:00+00:00,46989.0,47013.98,46872.31,46954.99,1162.575,BTCUSDT,archive_monthly
2022-01-01 12:30:00+00:00,46955.0,47148.0,46938.65,47000.32,2218.136,BTCUSDT,archive_monthly
2022-01-01 12:45:00+00:00,47000.32,47128.76,47000.0,47062.37,1068.911,BTCUSDT,archive_monthly
2022-01-01 13:00:00+00:00,47062.37,47144.98,47012.28,47126.45,1380.017,BTCUSDT,archive_monthly
2022-01-01 13:15:00+00:00,47129.73,47200.0,46967.0,47015.73,2229.513,BTCUSDT,archive_monthly
2022-01-01 13:30:00+00:00,47015.72,47075.27,46907.65,47056.29,1497.116,BTCUSDT,archive_monthly
2022-01-01 13:45:00+00:00,47054.16,47066.26,46953.64,47005.55,748.536,BTCUSDT,archive_monthly
2022-01-01 14:00:00+00:00,47005.55,47053.68,46924.18,46956.96,1073.945,BTCUSDT,archive_monthly
2022-01-01 14:15:00+00:00,46956.96,47105.19,46956.96,47018.78,1180.843,BTCUSDT,archive_monthly
2022-01-01 14:30:00+00:00,47018.78,47033.01,46830.23,46895.01,2100.487,BTCUSDT,archive_monthly
2022-01-01 14:45:00+00:00,46895.01,46962.61,46870.0,46909.2,980.62,BTCUSDT,archive_monthly
2022-01-01 15:00:00+00:00,46909.2,47000.0,46860.2,46946.35,926.883,BTCUSDT,archive_monthly
2022-01-01 15:15:00+00:00,46946.35,47021.99,46904.38,47009.82,740.551,BTCUSDT,archive_monthly
2022-01-01 15:30:00+00:00,47009.82,47488.64,46991.19,47314.77,6381.502,BTCUSDT,archive_monthly
2022-01-01 15:45:00+00:00,47314.77,47386.89,47089.44,47194.78,3051.044,BTCUSDT,archive_monthly
2022-01-01 16:00:00+00:00,47194.77,47450.0,47157.59,47409.43,2989.08,BTCUSDT,archive_monthly
