timestamp,open,high,low,close,volume,symbol,source
2022-04-01 00:00:00+00:00,3281.43,3294.88,3271.9,3292.42,25679.931,ETHUSDT,archive_monthly
2022-04-01 00:15:00+00:00,3292.38,3297.97,3284.91,3294.24,11444.766,ETHUSDT,archive_monthly
2022-04-01 00:30:00+00:00,3294.25,3304.48,3278.86,3303.7,19107.196,ETHUSDT,archive_monthly
2022-04-01 00:45:00+00:00,3303.7,3307.59,3294.87,3299.19,13124.351,ETHUSDT,archive_monthly
2022-04-01 01:00:00+00:00,3299.19,3299.19,3286.81,3291.18,10868.185,ETHUSDT,archive_monthly
2022-04-01 01:15:00+00:00,3290.97,3299.02,3278.23,3280.31,15695.692,ETHUSDT,archive_monthly
2022-04-01 01:30:00+00:00,3280.31,3289.8,3278.43,3280.79,15898.109,ETHUSDT,archive_monthly
2022-04-01 01:45:00+00:00,3280.79,3281.2,3241.0,3256.11,53573.989,ETHUSDT,archive_monthly
2022-04-01 02:00:00+00:00,3256.12,3260.0,3242.78,3256.0,34753.709,ETHUSDT,archive_monthly
2022-04-01 02:15:00+00:00,3255.99,3261.69,3221.2,3237.51,60571.649,ETHUSDT,archive_monthly
2022-04-01 02:30:00+00:00,3237.51,3246.73,3228.11,3245.29,23239.838,ETHUSDT,archive_monthly
2022-04-01 02:45:00+00:00,3245.3,3245.57,3210.06,3225.42,38434.806,ETHUSDT,archive_monthly
2022-04-01 03:00:00+00:00,3225.41,3236.11,3218.9,3225.38,27159.785,ETHUSDT,archive_monthly
2022-04-01 03:15:00+00:00,3225.38,3236.58,3222.89,3229.6,13750.624,ETHUSDT,archive_monthly
2022-04-01 03:30:00+00:00,3229.59,3244.95,3228.82,3240.97,15165.575,ETHUSDT,archive_monthly
2022-04-01 03:45:00+00:00,3240.98,3249.99,3237.28,3249.72,15815.924,ETHUSDT,archive_monthly
2022-04-01 04:00:00+00:00,3249.73,3257.2,3245.73,3253.24,16092.429,ETHUSDT,archive_monthly
2022-04-01 04:15:00+00:00,3253.25,3257.38,3249.68,3254.64,9005.04,ETHUSDT,archive_monthly
2022-04-01 04:30:00+00:00,3254.64,3257.83,3248.65,3253.46,10299.314,ETHUSDT,archive_monthly
2022-04-01 04:45:00+00:00,3253.46,3255.71,3246.19,3246.68,7300.318,ETHUSDT,archive_monthly
2022-04-01 05:00:00+00:00,3246.69,3257.97,3241.92,3256.83,11636.852,ETHUSDT,archive_monthly
2022-04-01 05:15:00+00:00,3256.83,3261.59,3250.45,3253.77,9332.632,ETHUSDT,archive_monthly
2022-04-01 05:30:00+00:00,3253.77,3265.55,3252.2,3258.37,12229.82,ETHUSDT,archive_monthly
2022-04-01 05:45:00+00:00,3258.37,3258.99,3247.11,3249.97,10332.474,ETHUSDT,archive_monthly
2022-04-01 06:00:00+00:00,3249.97,3253.78,3243.33,3244.89,6759.798,ETHUSDT,archive_monthly
2022-04-01 06:15:00+00:00,3244.88,3258.83,3244.55,3258.3,11213.148,ETHUSDT,archive_monthly
2022-04-01 06:30:00+00:00,3258.3,3263.74,3253.84,3256.73,12717.356,ETHUSDT,archive_monthly
2022-04-01 06:45:00+00:00,3256.73,3262.19,3255.54,3261.66,7285.383,ETHUSDT,archive_monthly
2022-04-01 07:00:00+00:00,3261.67,3268.83,3260.36,3262.4,13344.518,ETHUSDT,archive_monthly
2022-04-01 07:15:00+00:00,3262.4,3272.5,3259.36,3271.19,10943.275,ETHUSDT,archive_monthly
2022-04-01 07:30:00+00:00,3271.19,3272.44,3265.43,3270.21,8586.003,ETHUSDT,archive_monthly
2022-04-01 07:45:00+00:00,3270.22,3280.0,3270.21,3276.96,18072.352,ETHUSDT,archive_monthly
2022-04-01 08:00:00+00:00,3276.97,3288.98,3276.12,3279.83,22347.103,ETHUSDT,archive_monthly
2022-04-01 08:15:00+00:00,3279.82,3291.89,3275.34,3290.63,17935.355,ETHUSDT,archive_monthly
2022-04-01 08:30:00+00:00,3290.64,3292.47,3281.27,3287.18,15573.196,ETHUSDT,archive_monthly
2022-04-01 08:45:00+00:00,3287.18,3287.69,3275.65,3277.66,16668.62,ETHUSDT,archive_monthly
2022-04-01 09:00:00+00:00,3277.66,3279.0,3271.62,3275.73,11489.804,ETHUSDT,archive_monthly
2022-04-01 09:15:00+00:00,3275.74,3282.0,3268.88,3280.88,14553.78,ETHUSDT,archive_monthly
2022-04-01 09:30:00+00:00,3280.88,3283.7,3269.5,3270.52,7613.937,ETHUSDT,archive_monthly
2022-04-01 09:45:00+00:00,3270.53,3274.87,3266.82,3271.76,6548.365,ETHUSDT,archive_monthly
2022-04-01 10:00:00+00:00,3271.76,3276.27,3268.3,3273.34,5891.839,ETHUSDT,archive_monthly
2022-04-01 10:15:00+00:00,3273.35,3277.72,3268.52,3276.72,5175.75,ETHUSDT,archive_monthly
2022-04-01 10:30:00+00:00,3276.72,3278.79,3266.04,3270.22,5664.218,ETHUSDT,archive_monthly
2022-04-01 10:45:00+00:00,3270.22,3283.0,3269.39,3282.14,9103.054,ETHUSDT,archive_monthly
2022-04-01 11:00:00+00:00,3282.15,3288.86,3277.68,3282.01,10964.437,ETHUSDT,archive_monthly
2022-04-01 11:15:00+00:00,3282.01,3302.82,3280.92,3295.99,31890.076,ETHUSDT,archive_monthly
2022-04-01 11:30:00+00:00,3295.98,3298.02,3282.78,3286.03,14891.499,ETHUSDT,archive_monthly
2022-04-01 11:45:00+00:00,3286.02,3287.57,3280.0,3283.41,12421.117,ETHUSDT,archive_monthly
2022-04-01 12:00:00+00:00,3283.42,3284.83,3270.0,3273.32,16747.9,ETHUSDT,archive_monthly
2022-04-01 12:15:00+00:00,3273.31,3277.2,3260.64,3269.07,20697.02,ETHUSDT,archive_monthly
2022-04-01 12:30:00+00:00,3269.06,3310.6,3261.79,3295.44,67602.079,ETHUSDT,archive_monthly
2022-04-01 12:45:00+00:00,3295.45,3312.0,3291.77,3306.38,20375.45,ETHUSDT,archive_monthly
2022-04-01 13:00:00+00:00,3306.4,3324.98,3305.88,3322.77,38332.247,ETHUSDT,archive_monthly
2022-04-01 13:15:00+00:00,3322.77,3346.0,3320.84,3337.33,50167.546,ETHUSDT,archive_monthly
2022-04-01 13:30:00+00:00,3337.34,3365.0,3335.51,3355.53,57413.688,ETHUSDT,archive_monthly
2022-04-01 13:45:00+00:00,3355.48,3359.05,3336.76,3347.65,38335.425,ETHUSDT,archive_monthly
2022-04-01 14:00:00+00:00,3347.85,3388.52,3347.06,3383.83,64776.288,ETHUSDT,archive_monthly
2022-04-01 14:15:00+00:00,3383.83,3385.78,3368.67,3377.49,32453.375,ETHUSDT,archive_monthly
2022-04-01 14:30:00+00:00,3377.5,3395.39,3374.14,3388.35,48114.735,ETHUSDT,archive_monthly
2022-04-01 14:45:00+00:00,3388.36,3425.0,3387.22,3420.5,71037.802,ETHUSDT,archive_monthly
2022-04-01 15:00:00+00:00,3420.51,3439.73,3412.79,3427.55,78279.649,ETHUSDT,archive_monthly
2022-04-01 15:15:00+00:00,3427.56,3458.0,3423.66,3434.17,74837.48,ETHUSDT,archive_monthly
2022-04-01 15:30:00+00:00,3434.17,3442.47,3420.83,3439.64,49584.245,ETHUSDT,archive_monthly
2022-04-01 15:45:00+00:00,3439.67,3440.05,3426.38,3432.2,23932.539,ETHUSDT,archive_monthly
