timestamp,open,high,low,close,volume,symbol,source
2024-02-01 00:00:00+00:00,2281.99,2289.25,2281.29,2286.61,19228.239,ETHUSDT,archive_monthly
2024-02-01 00:15:00+00:00,2286.61,2289.06,2282.02,2283.65,20244.01,ETHUSDT,archive_monthly
2024-02-01 00:30:00+00:00,2283.65,2285.44,2270.46,2280.21,27151.852,ETHUSDT,archive_monthly
2024-02-01 00:45:00+00:00,2280.21,2284.98,2280.2,2282.4,13276.259,ETHUSDT,archive_monthly
2024-02-01 01:00:00+00:00,2282.4,2283.4,2269.08,2271.56,20535.5,ETHUSDT,archive_monthly
2024-02-01 01:15:00+00:00,2271.56,2271.75,2237.0,2253.36,149175.868,ETHUSDT,archive_monthly
2024-02-01 01:30:00+00:00,2253.35,2256.42,2246.08,2254.96,35367.938,ETHUSDT,archive_monthly
2024-02-01 01:45:00+00:00,2254.97,2256.32,2242.4,2244.23,22574.319,ETHUSDT,archive_monthly
2024-02-01 02:00:00+00:00,2244.22,2253.01,2241.54,2251.81,27040.713,ETHUSDT,archive_monthly
2024-02-01 02:15:00+00:00,2251.81,2255.86,2249.25,2254.29,18935.991,ETHUSDT,archive_monthly
2024-02-01 02:30:00+00:00,2254.28,2257.15,2249.58,2256.81,18738.127,ETHUSDT,archive_monthly
2024-02-01 02:45:00+00:00,2256.8,2259.95,2255.39,2259.77,12508.323,ETHUSDT,archive_monthly
2024-02-01 03:00:00+00:00,2259.78,2261.38,2257.25,2261.3,14734.111,ETHUSDT,archive_monthly
2024-02-01 03:15:00+00:00,2261.26,2261.42,2255.79,2257.92,12459.182,ETHUSDT,archive_monthly
2024-02-01 03:30:00+00:00,2257.91,2262.48,2255.48,2260.7,9909.823,ETHUSDT,archive_monthly
2024-02-01 03:45:00+00:00,2260.7,2262.29,2255.06,2256.12,9234.839,ETHUSDT,archive_monthly
2024-02-01 04:00:00+00:00,2256.12,2259.3,2254.92,2257.81,9145.819,ETHUSDT,archive_monthly
2024-02-01 04:15:00+00:00,2257.81,2259.92,2256.75,2258.31,9276.393,ETHUSDT,archive_monthly
2024-02-01 04:30:00+00:00,2258.31,2267.55,2250.65,2264.6,37312.27,ETHUSDT,archive_monthly
2024-02-01 04:45:00+00:00,2264.59,2266.8,2261.35,2261.75,11073.309,ETHUSDT,archive_monthly
2024-02-01 05:00:00+00:00,2261.74,2268.04,2260.8,2267.01,11253.343,ETHUSDT,archive_monthly
2024-02-01 05:15:00+00:00,2267.01,2267.76,2262.46,2263.12,13745.939,ETHUSDT,archive_monthly
2024-02-01 05:30:00+00:00,2263.13,2267.0,2262.19,2265.21,6108.383,ETHUSDT,archive_monthly
2024-02-01 05:45:00+00:00,2265.2,2267.91,2265.2,2267.83,5841.437,ETHUSDT,archive_monthly
2024-02-01 06:00:00+00:00,2267.84,2273.47,2267.58,2272.0,26327.774,ETHUSDT,archive_monthly
2024-02-01 06:15:00+00:00,2272.0,2272.46,2267.37,2269.28,12230.1,ETHUSDT,archive_monthly
2024-02-01 06:30:00+00:00,2269.27,2273.18,2268.78,2271.92,11524.778,ETHUSDT,archive_monthly
2024-02-01 06:45:00+00:00,2271.92,2273.85,2271.13,2273.7,6502.696,ETHUSDT,archive_monthly
2024-02-01 07:00:00+00:00,2273.67,2275.99,2271.62,2274.53,11488.85,ETHUSDT,archive_monthly
2024-02-01 07:15:00+00:00,2274.53,2276.88,2274.48,2275.87,8803.371,ETHUSDT,archive_monthly
2024-02-01 07:30:00+00:00,2275.87,2276.24,2273.45,2273.88,10881.859,ETHUSDT,archive_monthly
2024-02-01 07:45:00+00:00,2273.87,2274.96,2270.42,2270.92,15435.197,ETHUSDT,archive_monthly
2024-02-01 08:00:00+00:00,2270.92,2271.68,2265.6,2267.81,16493.238,ETHUSDT,archive_monthly
2024-02-01 08:15:00+00:00,2267.82,2272.55,2266.67,2270.04,11611.437,ETHUSDT,archive_monthly
2024-02-01 08:30:00+00:00,2270.03,2272.67,2269.04,2272.67,9372.324,ETHUSDT,archive_monthly
2024-02-01 08:45:00+00:00,2272.66,2272.77,2269.61,2271.73,7819.375,ETHUSDT,archive_monthly
2024-02-01 09:00:00+00:00,2271.72,2272.63,2267.75,2270.66,7081.778,ETHUSDT,archive_monthly
2024-02-01 09:15:00+00:00,2270.66,2275.2,2270.66,2271.26,11876.169,ETHUSDT,archive_monthly
2024-02-01 09:30:00+00:00,2271.26,2272.61,2265.86,2267.41,10056.847,ETHUSDT,archive_monthly
2024-02-01 09:45:00+00:00,2267.4,2267.41,2263.97,2267.23,12393.309,ETHUSDT,archive_monthly
2024-02-01 10:00:00+00:00,2267.23,2272.96,2265.31,2271.25,12752.97,ETHUSDT,archive_monthly
2024-02-01 10:15:00+00:00,2271.25,2277.57,2271.03,2273.7,16415.75,ETHUSDT,archive_monthly
2024-02-01 10:30:00+00:00,2273.71,2274.56,2267.09,2267.18,14905.614,ETHUSDT,archive_monthly
2024-02-01 10:45:00+00:00,2267.17,2268.59,2265.87,2267.02,9857.279,ETHUSDT,archive_monthly
2024-02-01 11:00:00+00:00,2267.02,2269.52,2266.09,2268.68,5833.55,ETHUSDT,archive_monthly
2024-02-01 11:15:00+00:00,2268.67,2268.68,2265.56,2268.08,7827.12,ETHUSDT,archive_monthly
2024-02-01 11:30:00+00:00,2268.08,2272.0,2267.32,2270.83,7978.851,ETHUSDT,archive_monthly
2024-02-01 11:45:00+00:00,2270.83,2270.84,2264.01,2265.62,17089.812,ETHUSDT,archive_monthly
2024-02-01 12:00:00+00:00,2265.62,2272.43,2261.76,2271.5,29386.461,ETHUSDT,archive_monthly
2024-02-01 12:15:00+00:00,2271.5,2273.59,2267.55,2273.53,16004.983,ETHUSDT,archive_monthly
2024-02-01 12:30:00+00:00,2273.53,2273.99,2269.94,2271.93,10579.454,ETHUSDT,archive_monthly
2024-02-01 12:45:00+00:00,2271.92,2273.3,2267.73,2270.0,7815.384,ETHUSDT,archive_monthly
2024-02-01 13:00:00+00:00,2269.99,2270.38,2262.4,2265.58,18595.92,ETHUSDT,archive_monthly
2024-02-01 13:15:00+00:00,2265.58,2274.35,2263.54,2273.38,21071.827,ETHUSDT,archive_monthly
2024-02-01 13:30:00+00:00,2273.38,2276.8,2269.55,2270.65,22432.167,ETHUSDT,archive_monthly
2024-02-01 13:45:00+00:00,2270.66,2273.07,2269.95,2271.11,9883.329,ETHUSDT,archive_monthly
2024-02-01 14:00:00+00:00,2271.11,2274.97,2269.09,2274.49,20045.413,ETHUSDT,archive_monthly
2024-02-01 14:15:00+00:00,2274.48,2283.78,2274.21,2279.8,39965.963,ETHUSDT,archive_monthly
2024-02-01 14:30:00+00:00,2279.79,2301.86,2278.76,2292.27,109995.441,ETHUSDT,archive_monthly
2024-02-01 14:45:00+00:00,2292.28,2297.33,2288.08,2296.56,24558.649,ETHUSDT,archive_monthly
2024-02-01 15:00:00+00:00,2296.55,2307.92,2292.94,2304.96,56881.001,ETHUSDT,archive_monthly
2024-02-01 15:15:00+00:00,2304.97,2306.43,2296.75,2305.36,30785.137,ETHUSDT,archive_monthly
2024-02-01 15:30:00+00:00,2305.51,2307.56,2294.43,2295.76,31287.905,ETHUSDT,archive_monthly
2024-02-01 15:45:00+00:00,2295.76,2298.59,2286.81,2288.28,35997.194,ETHUSDT,archive_monthly
2024-02-01 16:00:00+00:00,2288.29,2290.94,2285.21,2290.66,23531.822,ETHUSDT,archive_monthly
2024-02-01 16:15:00+00:00,2290.68,2293.19,2278.88,2282.99,27613.396,ETHUSDT,archive_monthly
2024-02-01 16:30:00+00:00,2283.0,2284.1,2267.08,2284.0,60479.541,ETHUSDT,archive_monthly
2024-02-01 16:45:00+00:00,2283.99,2292.98,2283.71,2291.4,34718.86,ETHUSDT,archive_monthly
2024-02-01 17:00:00+00:00,2291.4,2302.26,2290.17,2299.0,36595.784,ETHUSDT,archive_monthly
2024-02-01 17:15:00+00:00,2298.99,2311.51,2295.16,2305.6,41017.469,ETHUSDT,archive_monthly
2024-02-01 17:30:00+00:00,2305.6,2311.0,2299.01,2301.97,38267.836,ETHUSDT,archive_monthly
2024-02-01 17:45:00+00:00,2301.97,2305.97,2299.23,2304.04,16875.989,ETHUSDT,archive_monthly
2024-02-01 18:00:00+00:00,2304.04,2305.13,2294.53,2302.07,32815.566,ETHUSDT,archive_monthly
2024-02-01 18:15:00+00:00,2302.08,2306.88,2294.69,2297.57,23086.494,ETHUSDT,archive_monthly
2024-02-01 18:30:00+00:00,2297.51,2300.0,2293.02,2295.84,14057.507,ETHUSDT,archive_monthly
2024-02-01 18:45:00+00:00,2295.84,2297.6,2291.77,2295.15,11572.042,ETHUSDT,archive_monthly
2024-02-01 19:00:00+00:00,2295.16,2299.91,2295.09,2296.32,10506.02,ETHUSDT,archive_monthly
2024-02-01 19:15:00+00:00,2296.32,2297.93,2290.45,2293.8,11978.613,ETHUSDT,archive_monthly
2024-02-01 19:30:00+00:00,2293.8,2299.72,2292.02,2299.41,10260.547,ETHUSDT,archive_monthly
2024-02-01 19:45:00+00:00,2299.41,2309.0,2298.81,2303.96,25792.212,ETHUSDT,archive_monthly
2024-02-01 20:00:00+00:00,2303.97,2306.34,2299.24,2301.54,14135.221,ETHUSDT,archive_monthly
2024-02-01 20:15:00+00:00,2301.54,2303.4,2298.41,2300.86,8712.061,ETHUSDT,archive_monthly
2024-02-01 20:30:00+00:00,2300.87,2303.34,2299.0,2301.54,6023.959,ETHUSDT,archive_monthly
2024-02-01 20:45:00+00:00,2301.55,2303.96,2295.04,2298.57,14340.5,ETHUSDT,archive_monthly
2024-02-01 21:00:00+00:00,2298.57,2309.72,2296.11,2304.85,24180.528,ETHUSDT,archive_monthly
2024-02-01 21:15:00+00:00,2304.85,2308.03,2302.01,2302.97,8929.573,ETHUSDT,archive_monthly
2024-02-01 21:30:00+00:00,2302.96,2303.74,2298.64,2301.82,7959.515,ETHUSDT,archive_monthly
2024-02-01 21:45:00+00:00,2301.82,2305.4,2299.97,2303.59,5392.499,ETHUSDT,archive_monthly
2024-02-01 22:00:00+00:00,2303.59,2303.92,2300.5,2302.62,4638.693,ETHUSDT,archive_monthly
2024-02-01 22:15:00+00:00,2302.63,2303.92,2299.15,2299.53,7199.119,ETHUSDT,archive_monthly
2024-02-01 22:30:00+00:00,2299.53,2299.54,2285.11,2292.5,27719.705,ETHUSDT,archive_monthly
2024-02-01 22:45:00+00:00,2292.51,2297.25,2288.85,2296.57,10332.118,ETHUSDT,archive_monthly
2024-02-01 23:00:00+00:00,2296.58,2298.73,2294.21,2296.14,9314.092,ETHUSDT,archive_monthly
2024-02-01 23:15:00+00:00,2296.13,2298.12,2294.54,2296.66,5815.303,ETHUSDT,archive_monthly
2024-02-01 23:30:00+00:00,2296.67,2301.15,2296.3,2301.15,9199.28,ETHUSDT,archive_monthly
2024-02-01 23:45:00+00:00,2301.15,2304.14,2300.97,2303.33,8457.296,ETHUSDT,archive_monthly
2024-02-02 00:00:00+00:00,2303.32,2306.95,2299.67,2306.26,20054.949,ETHUSDT,archive_monthly
2024-02-02 00:15:00+00:00,2306.26,2320.0,2305.32,2312.56,54154.396,ETHUSDT,archive_monthly
2024-02-02 00:30:00+00:00,2312.57,2315.08,2309.4,2310.18,18254.868,ETHUSDT,archive_monthly
2024-02-02 00:45:00+00:00,2310.18,2312.83,2309.3,2309.91,11021.698,ETHUSDT,archive_monthly
2024-02-02 01:00:00+00:00,2309.9,2317.27,2308.81,2315.48,16306.307,ETHUSDT,archive_monthly
2024-02-02 01:15:00+00:00,2315.49,2316.79,2310.92,2313.17,7917.987,ETHUSDT,archive_monthly
2024-02-02 01:30:00+00:00,2313.17,2313.18,2305.87,2307.52,14629.176,ETHUSDT,archive_monthly
2024-02-02 01:45:00+00:00,2307.51,2307.86,2305.41,2305.69,6126.022,ETHUSDT,archive_monthly
2024-02-02 02:00:00+00:00,2305.7,2307.29,2303.38,2305.41,8048.075,ETHUSDT,archive_monthly
2024-02-02 02:15:00+00:00,2305.41,2305.88,2297.05,2298.15,21696.52,ETHUSDT,archive_monthly
2024-02-02 02:30:00+00:00,2298.16,2303.22,2298.16,2302.0,7462.607,ETHUSDT,archive_monthly
2024-02-02 02:45:00+00:00,2302.0,2302.0,2300.24,2301.2,5888.898,ETHUSDT,archive_monthly
2024-02-02 03:00:00+00:00,2301.21,2303.24,2300.08,2300.78,5699.565,ETHUSDT,archive_monthly
2024-02-02 03:15:00+00:00,2300.78,2304.29,2300.4,2303.33,6521.815,ETHUSDT,archive_monthly
2024-02-02 03:30:00+00:00,2303.33,2304.0,2300.8,2300.81,5197.968,ETHUSDT,archive_monthly
2024-02-02 03:45:00+00:00,2300.81,2301.55,2300.34,2300.36,5790.386,ETHUSDT,archive_monthly
2024-02-02 04:00:00+00:00,2300.36,2301.37,2298.12,2300.15,7068.751,ETHUSDT,archive_monthly
