timestamp,open,high,low,close,volume,symbol,source
2021-05-01 00:00:00+00:00,2773.16,2780.0,2762.52,2774.67,29968.987,ETHUSDT,archive_monthly
2021-05-01 00:15:00+00:00,2774.67,2776.61,2762.52,2773.2,19295.604,ETHUSDT,archive_monthly
2021-05-01 00:30:00+00:00,2773.2,2774.0,2765.62,2768.53,10958.068,ETHUSDT,archive_monthly
2021-05-01 00:45:00+00:00,2768.54,2774.0,2763.63,2770.13,11539.989,ETHUSDT,archive_monthly
2021-05-01 01:00:00+00:00,2770.13,2770.13,2754.04,2761.34,16360.432,ETHUSDT,archive_monthly
2021-05-01 01:15:00+00:00,2761.33,2766.0,2759.87,2765.34,9570.334,ETHUSDT,archive_monthly
2021-05-01 01:30:00+00:00,2765.34,2780.0,2762.55,2778.61,19089.761,ETHUSDT,archive_monthly
2021-05-01 01:45:00+00:00,2778.6,2807.35,2768.76,2806.7,44210.765,ETHUSDT,archive_monthly
2021-05-01 02:00:00+00:00,2806.88,2843.4,2800.36,2836.47,102728.011,ETHUSDT,archive_monthly
2021-05-01 02:15:00+00:00,2836.46,2842.05,2830.35,2831.86,25402.424,ETHUSDT,archive_monthly
2021-05-01 02:30:00+00:00,2832.0,2838.81,2825.0,2831.09,21228.925,ETHUSDT,archive_monthly
2021-05-01 02:45:00+00:00,2831.08,2836.8,2823.42,2827.74,19330.024,ETHUSDT,archive_monthly
2021-05-01 03:00:00+00:00,2827.74,2833.49,2824.47,2827.72,9647.533,ETHUSDT,archive_monthly
2021-05-01 03:15:00+00:00,2827.71,2841.06,2827.53,2840.51,14280.858,ETHUSDT,archive_monthly
2021-05-01 03:30:00+00:00,2840.51,2851.94,2836.12,2846.78,36059.831,ETHUSDT,archive_monthly
2021-05-01 03:45:00+00:00,2846.46,2848.6,2840.0,2841.11,12894.104,ETHUSDT,archive_monthly
2021-05-01 04:00:00+00:00,2841.29,2847.55,2835.45,2845.6,16322.278,ETHUSDT,archive_monthly
2021-05-01 04:15:00+00:00,2845.61,2847.55,2838.48,2844.48,11590.453,ETHUSDT,archive_monthly
2021-05-01 04:30:00+00:00,2844.45,2845.16,2833.73,2841.54,15826.677,ETHUSDT,archive_monthly
2021-05-01 04:45:00+00:00,2841.53,2847.5,2838.0,2846.42,11571.304,ETHUSDT,archive_monthly
2021-05-01 05:00:00+00:00,2846.34,2852.66,2840.0,2852.56,16581.103,ETHUSDT,archive_monthly
2021-05-01 05:15:00+00:00,2852.57,2873.45,2851.86,2864.51,50432.102,ETHUSDT,archive_monthly
2021-05-01 05:30:00+00:00,2864.51,2870.39,2857.21,2857.37,17432.759,ETHUSDT,archive_monthly
2021-05-01 05:45:00+00:00,2857.37,2861.04,2851.0,2853.01,18604.883,ETHUSDT,archive_monthly
2021-05-01 06:00:00+00:00,2853.01,2857.72,2842.71,2856.12,20260.0,ETHUSDT,archive_monthly
2021-05-01 06:15:00+00:00,2856.12,2860.28,2852.14,2859.39,9446.378,ETHUSDT,archive_monthly
2021-05-01 06:30:00+00:00,2859.39,2867.7,2859.12,2861.88,16109.796,ETHUSDT,archive_monthly
2021-05-01 06:45:00+00:00,2861.89,2870.0,2853.82,2856.13,20936.082,ETHUSDT,archive_monthly
2021-05-01 07:00:00+00:00,2856.12,2867.0,2846.0,2847.08,20948.978,ETHUSDT,archive_monthly
2021-05-01 07:15:00+00:00,2847.07,2860.0,2846.6,2851.57,16250.046,ETHUSDT,archive_monthly
2021-05-01 07:30:00+00:00,2851.57,2861.63,2850.75,2851.0,12101.073,ETHUSDT,archive_monthly
2021-05-01 07:45:00+00:00,2851.0,2863.87,2849.4,2861.85,20501.092,ETHUSDT,archive_monthly
2021-05-01 08:00:00+00:00,2861.88,2869.99,2861.35,2866.59,27954.086,ETHUSDT,archive_monthly
2021-05-01 08:15:00+00:00,2866.57,2866.58,2853.66,2861.63,23916.787,ETHUSDT,archive_monthly
2021-05-01 08:30:00+00:00,2861.62,2861.7,2845.17,2848.61,22608.705,ETHUSDT,archive_monthly
2021-05-01 08:45:00+00:00,2848.62,2854.43,2832.49,2833.6,33548.862,ETHUSDT,archive_monthly
2021-05-01 09:00:00+00:00,2833.59,2838.45,2808.42,2826.88,66819.412,ETHUSDT,archive_monthly
2021-05-01 09:15:00+00:00,2826.87,2839.54,2821.04,2837.59,22093.78,ETHUSDT,archive_monthly
2021-05-01 09:30:00+00:00,2837.59,2846.15,2836.77,2841.6,17836.824,ETHUSDT,archive_monthly
2021-05-01 09:45:00+00:00,2841.6,2841.6,2826.94,2835.11,15485.124,ETHUSDT,archive_monthly
2021-05-01 10:00:00+00:00,2835.1,2837.5,2826.38,2830.17,12300.693,ETHUSDT,archive_monthly
2021-05-01 10:15:00+00:00,2830.17,2841.75,2830.01,2840.63,11230.851,ETHUSDT,archive_monthly
2021-05-01 10:30:00+00:00,2840.63,2844.95,2835.0,2839.66,11514.513,ETHUSDT,archive_monthly
2021-05-01 10:45:00+00:00,2839.66,2846.5,2835.45,2845.25,12959.009,ETHUSDT,archive_monthly
2021-05-01 11:00:00+00:00,2845.25,2863.13,2845.24,2862.12,39437.035,ETHUSDT,archive_monthly
2021-05-01 11:15:00+00:00,2862.14,2863.0,2855.61,2858.34,11958.056,ETHUSDT,archive_monthly
2021-05-01 11:30:00+00:00,2858.34,2861.75,2852.0,2854.69,12525.048,ETHUSDT,archive_monthly
2021-05-01 11:45:00+00:00,2854.68,2860.0,2854.68,2859.17,10590.168,ETHUSDT,archive_monthly
2021-05-01 12:00:00+00:00,2859.16,2874.41,2856.36,2873.07,32397.58,ETHUSDT,archive_monthly
2021-05-01 12:15:00+00:00,2872.61,2883.18,2872.61,2878.44,37190.825,ETHUSDT,archive_monthly
2021-05-01 12:30:00+00:00,2878.44,2880.97,2868.48,2878.29,20074.646,ETHUSDT,archive_monthly
2021-05-01 12:45:00+00:00,2878.29,2878.7,2870.0,2871.3,15811.379,ETHUSDT,archive_monthly
2021-05-01 13:00:00+00:00,2871.31,2879.48,2871.3,2873.0,11042.445,ETHUSDT,archive_monthly
2021-05-01 13:15:00+00:00,2873.0,2877.99,2865.17,2872.44,19468.434,ETHUSDT,archive_monthly
2021-05-01 13:30:00+00:00,2872.44,2873.74,2856.28,2863.28,27252.063,ETHUSDT,archive_monthly
2021-05-01 13:45:00+00:00,2863.27,2878.0,2862.4,2873.6,18505.322,ETHUSDT,archive_monthly
2021-05-01 14:00:00+00:00,2873.67,2878.8,2855.1,2861.21,36782.417,ETHUSDT,archive_monthly
2021-05-01 14:15:00+00:00,2861.48,2872.73,2860.66,2868.37,20945.321,ETHUSDT,archive_monthly
2021-05-01 14:30:00+00:00,2868.37,2871.48,2858.75,2861.91,15940.808,ETHUSDT,archive_monthly
2021-05-01 14:45:00+00:00,2861.92,2864.4,2851.5,2855.8,22536.322,ETHUSDT,archive_monthly
2021-05-01 15:00:00+00:00,2855.8,2862.48,2841.9,2849.88,30883.278,ETHUSDT,archive_monthly
2021-05-01 15:15:00+00:00,2849.88,2860.0,2841.0,2848.05,26985.608,ETHUSDT,archive_monthly
2021-05-01 15:30:00+00:00,2848.04,2861.93,2843.26,2861.92,18421.656,ETHUSDT,archive_monthly
2021-05-01 15:45:00+00:00,2861.92,2868.0,2856.12,2867.66,26243.086,ETHUSDT,archive_monthly
2021-05-01 16:00:00+00:00,2867.63,2885.47,2867.24,2878.99,53047.59,ETHUSDT,archive_monthly
2021-05-01 16:15:00+00:00,2878.99,2889.0,2877.0,2884.0,39511.807,ETHUSDT,archive_monthly
2021-05-01 16:30:00+00:00,2883.92,2889.8,2878.0,2889.07,20588.233,ETHUSDT,archive_monthly
2021-05-01 16:45:00+00:00,2889.07,2905.14,2885.88,2898.72,52908.851,ETHUSDT,archive_monthly
2021-05-01 17:00:00+00:00,2898.99,2935.18,2898.21,2920.8,89205.342,ETHUSDT,archive_monthly
2021-05-01 17:15:00+00:00,2920.8,2929.0,2910.5,2926.99,30369.691,ETHUSDT,archive_monthly
2021-05-01 17:30:00+00:00,2926.85,2929.87,2918.07,2928.42,23148.103,ETHUSDT,archive_monthly
2021-05-01 17:45:00+00:00,2928.43,2942.0,2922.54,2935.61,39269.248,ETHUSDT,archive_monthly
2021-05-01 18:00:00+00:00,2935.61,2946.14,2917.42,2924.43,51291.338,ETHUSDT,archive_monthly
2021-05-01 18:15:00+00:00,2924.42,2931.56,2920.06,2927.85,16562.817,ETHUSDT,archive_monthly
2021-05-01 18:30:00+00:00,2927.61,2942.39,2927.61,2938.65,26444.856,ETHUSDT,archive_monthly
2021-05-01 18:45:00+00:00,2938.65,2945.36,2937.0,2940.97,23981.195,ETHUSDT,archive_monthly
2021-05-01 19:00:00+00:00,2940.98,2941.24,2930.94,2935.12,17395.538,ETHUSDT,archive_monthly
2021-05-01 19:15:00+00:00,2935.12,2938.99,2917.0,2926.38,25911.46,ETHUSDT,archive_monthly
2021-05-01 19:30:00+00:00,2926.37,2932.82,2918.36,2925.65,24961.411,ETHUSDT,archive_monthly
2021-05-01 19:45:00+00:00,2925.66,2930.65,2921.78,2928.77,12949.27,ETHUSDT,archive_monthly
2021-05-01 20:00:00+00:00,2928.77,2938.03,2926.2,2935.23,14290.528,ETHUSDT,archive_monthly
2021-05-01 20:15:00+00:00,2935.22,2935.27,2926.78,2932.23,12808.196,ETHUSDT,archive_monthly
2021-05-01 20:30:00+00:00,2932.23,2951.36,2931.0,2947.56,27069.943,ETHUSDT,archive_monthly
2021-05-01 20:45:00+00:00,2947.56,2958.91,2942.96,2949.27,28565.673,ETHUSDT,archive_monthly
2021-05-01 21:00:00+00:00,2949.27,2949.89,2929.75,2936.85,20612.573,ETHUSDT,archive_monthly
