timestamp,open,high,low,close,volume,symbol,source
2025-02-01 00:00:00+00:00,102379.8,102538.7,102222.0,102476.0,1105.786,BTCUSDT,archive_monthly
2025-02-01 00:15:00+00:00,102476.0,102520.0,102209.8,102222.8,1016.152,BTCUSDT,archive_monthly
2025-02-01 00:30:00+00:00,102222.8,102458.3,102160.3,102401.8,535.303,BTCUSDT,archive_monthly
2025-02-01 00:45:00+00:00,102401.9,102507.6,102300.8,102450.2,780.529,BTCUSDT,archive_monthly
2025-02-01 01:00:00+00:00,102450.2,102562.1,102410.0,102550.8,731.578,BTCUSDT,archive_monthly
2025-02-01 01:15:00+00:00,102550.8,102659.9,102495.8,102655.6,794.255,BTCUSDT,archive_monthly
2025-02-01 01:30:00+00:00,102655.7,102727.7,102563.8,102726.7,749.025,BTCUSDT,archive_monthly
2025-02-01 01:45:00+00:00,102726.6,102726.6,102467.4,102521.2,693.969,BTCUSDT,archive_monthly
2025-02-01 02:00:00+00:00,102521.1,102648.0,102358.3,102631.9,719.664,BTCUSDT,archive_monthly
2025-02-01 02:15:00+00:00,102631.9,102734.9,102624.0,102644.9,544.804,BTCUSDT,archive_monthly
2025-02-01 02:30:00+00:00,102644.8,102660.0,102530.1,102619.9,451.626,BTCUSDT,archive_monthly
2025-02-01 02:45:00+00:00,102619.9,102654.5,102333.0,102407.0,785.635,BTCUSDT,archive_monthly
2025-02-01 03:00:00+00:00,102406.6,102465.1,102248.5,102373.5,752.427,BTCUSDT,archive_monthly
2025-02-01 03:15:00+00:00,102373.5,102398.9,102280.5,102305.8,449.336,BTCUSDT,archive_monthly
2025-02-01 03:30:00+00:00,102305.7,102324.5,102131.0,102219.4,828.567,BTCUSDT,archive_monthly
2025-02-01 03:45:00+00:00,102219.4,102250.0,102163.2,102203.9,322.742,BTCUSDT,archive_monthly
2025-02-01 04:00:00+00:00,102203.8,102284.2,102058.8,102167.9,800.44,BTCUSDT,archive_monthly
2025-02-01 04:15:00+00:00,102167.9,102224.7,102119.5,102186.0,506.026,BTCUSDT,archive_monthly
2025-02-01 04:30:00+00:00,102186.0,102444.0,102185.0,102444.0,1152.411,BTCUSDT,archive_monthly
2025-02-01 04:45:00+00:00,102443.9,102444.0,102260.0,102271.1,400.229,BTCUSDT,archive_monthly
2025-02-01 05:00:00+00:00,102271.0,102339.1,102190.1,102304.5,340.886,BTCUSDT,archive_monthly
2025-02-01 05:15:00+00:00,102304.4,102443.2,102300.0,102433.5,302.688,BTCUSDT,archive_monthly
2025-02-01 05:30:00+00:00,102433.5,102543.0,102385.4,102503.0,464.809,BTCUSDT,archive_monthly
2025-02-01 05:45:00+00:00,102503.0,102510.5,102423.0,102445.0,465.756,BTCUSDT,archive_monthly
2025-02-01 06:00:00+00:00,102445.0,102533.1,102366.9,102375.8,306.821,BTCUSDT,archive_monthly
2025-02-01 06:15:00+00:00,102375.8,102375.8,102251.1,102316.2,392.426,BTCUSDT,archive_monthly
2025-02-01 06:30:00+00:00,102316.2,102400.0,102200.0,102250.0,396.388,BTCUSDT,archive_monthly
2025-02-01 06:45:00+00:00,102250.0,102366.8,102126.1,102366.8,454.18,BTCUSDT,archive_monthly
2025-02-01 07:00:00+00:00,102366.7,102444.9,102318.0,102386.6,293.217,BTCUSDT,archive_monthly
2025-02-01 07:15:00+00:00,102386.7,102398.2,102214.3,102260.8,338.67,BTCUSDT,archive_monthly
2025-02-01 07:30:00+00:00,102260.8,102343.0,102140.1,102140.2,467.461,BTCUSDT,archive_monthly
2025-02-01 07:45:00+00:00,102140.2,102229.0,102108.1,102127.0,603.528,BTCUSDT,archive_monthly
2025-02-01 08:00:00+00:00,102127.0,102242.3,102120.0,102168.6,410.779,BTCUSDT,archive_monthly
2025-02-01 08:15:00+00:00,102168.5,102168.6,101890.0,101964.0,1403.27,BTCUSDT,archive_monthly
2025-02-01 08:30:00+00:00,101964.0,102008.2,101887.0,101973.7,827.977,BTCUSDT,archive_monthly
2025-02-01 08:45:00+00:00,101973.7,102018.4,101780.1,101975.9,1293.139,BTCUSDT,archive_monthly
2025-02-01 09:00:00+00:00,101975.9,101980.1,101750.1,101762.3,1186.429,BTCUSDT,archive_monthly
