timestamp,open,high,low,close,volume,symbol,source
2022-02-01 00:00:00+00:00,2685.34,2705.53,2672.61,2694.57,36441.391,ETHUSDT,archive_monthly
2022-02-01 00:15:00+00:00,2694.57,2698.05,2680.04,2691.99,20778.181,ETHUSDT,archive_monthly
2022-02-01 00:30:00+00:00,2691.99,2696.14,2680.28,2682.11,10000.404,ETHUSDT,archive_monthly
2022-02-01 00:45:00+00:00,2682.12,2689.9,2679.05,2687.34,8397.417,ETHUSDT,archive_monthly
2022-02-01 01:00:00+00:00,2687.35,2701.66,2684.85,2697.5,23627.49,ETHUSDT,archive_monthly
2022-02-01 01:15:00+00:00,2697.51,2700.0,2692.43,2697.75,6267.723,ETHUSDT,archive_monthly
2022-02-01 01:30:00+00:00,2697.75,2699.51,2691.62,2691.75,6100.136,ETHUSDT,archive_monthly
2022-02-01 01:45:00+00:00,2691.76,2693.11,2677.07,2683.27,15595.358,ETHUSDT,archive_monthly
2022-02-01 02:00:00+00:00,2683.35,2691.0,2679.03,2688.54,8643.102,ETHUSDT,archive_monthly
2022-02-01 02:15:00+00:00,2688.54,2698.66,2688.54,2694.96,9001.242,ETHUSDT,archive_monthly
2022-02-01 02:30:00+00:00,2694.96,2705.36,2693.86,2700.77,14104.787,ETHUSDT,archive_monthly
2022-02-01 02:45:00+00:00,2700.77,2720.0,2700.76,2714.04,21781.061,ETHUSDT,archive_monthly
2022-02-01 03:00:00+00:00,2714.04,2745.31,2708.25,2739.51,40264.204,ETHUSDT,archive_monthly
2022-02-01 03:15:00+00:00,2739.69,2741.82,2730.01,2733.41,20412.793,ETHUSDT,archive_monthly
2022-02-01 03:30:00+00:00,2733.42,2744.09,2731.29,2742.93,15241.584,ETHUSDT,archive_monthly
2022-02-01 03:45:00+00:00,2742.93,2758.28,2739.38,2749.5,26923.681,ETHUSDT,archive_monthly
2022-02-01 04:00:00+00:00,2749.49,2765.99,2749.04,2752.0,21409.089,ETHUSDT,archive_monthly
2022-02-01 04:15:00+00:00,2752.0,2752.18,2737.72,2741.5,20697.543,ETHUSDT,archive_monthly
2022-02-01 04:30:00+00:00,2741.5,2743.5,2733.0,2737.58,11610.128,ETHUSDT,archive_monthly
2022-02-01 04:45:00+00:00,2737.59,2744.33,2732.69,2741.97,8077.026,ETHUSDT,archive_monthly
2022-02-01 05:00:00+00:00,2741.97,2749.87,2738.28,2747.98,11988.757,ETHUSDT,archive_monthly
2022-02-01 05:15:00+00:00,2747.98,2747.98,2731.61,2733.03,10760.535,ETHUSDT,archive_monthly
2022-02-01 05:30:00+00:00,2733.09,2743.83,2732.53,2741.36,8596.886,ETHUSDT,archive_monthly
2022-02-01 05:45:00+00:00,2741.35,2741.35,2729.38,2730.96,10674.883,ETHUSDT,archive_monthly
2022-02-01 06:00:00+00:00,2731.11,2735.19,2716.53,2720.55,19458.24,ETHUSDT,archive_monthly
2022-02-01 06:15:00+00:00,2720.54,2732.04,2717.0,2728.1,14629.717,ETHUSDT,archive_monthly
2022-02-01 06:30:00+00:00,2728.1,2737.0,2727.0,2732.04,8040.926,ETHUSDT,archive_monthly
2022-02-01 06:45:00+00:00,2732.04,2734.87,2728.52,2731.4,5722.131,ETHUSDT,archive_monthly
2022-02-01 07:00:00+00:00,2731.41,2743.85,2730.4,2741.56,10573.545,ETHUSDT,archive_monthly
2022-02-01 07:15:00+00:00,2741.56,2744.4,2737.08,2738.76,8986.523,ETHUSDT,archive_monthly
2022-02-01 07:30:00+00:00,2738.77,2743.16,2733.12,2733.28,6882.812,ETHUSDT,archive_monthly
2022-02-01 07:45:00+00:00,2733.29,2738.09,2731.5,2735.34,5258.391,ETHUSDT,archive_monthly
2022-02-01 08:00:00+00:00,2735.34,2745.96,2730.56,2744.41,10125.583,ETHUSDT,archive_monthly
2022-02-01 08:15:00+00:00,2744.4,2746.99,2738.1,2742.4,8211.215,ETHUSDT,archive_monthly
2022-02-01 08:30:00+00:00,2742.4,2744.74,2738.52,2743.46,6712.193,ETHUSDT,archive_monthly
2022-02-01 08:45:00+00:00,2743.47,2763.95,2742.63,2763.15,30710.224,ETHUSDT,archive_monthly
2022-02-01 09:00:00+00:00,2763.16,2795.0,2757.48,2783.81,80630.834,ETHUSDT,archive_monthly
2022-02-01 09:15:00+00:00,2783.81,2788.45,2749.01,2757.35,48809.842,ETHUSDT,archive_monthly
2022-02-01 09:30:00+00:00,2757.34,2758.8,2732.0,2738.44,48302.132,ETHUSDT,archive_monthly
2022-02-01 09:45:00+00:00,2738.49,2746.01,2727.27,2733.34,31363.861,ETHUSDT,archive_monthly
2022-02-01 10:00:00+00:00,2733.34,2743.81,2727.51,2736.37,24867.025,ETHUSDT,archive_monthly
2022-02-01 10:15:00+00:00,2736.38,2737.76,2716.59,2731.31,31180.544,ETHUSDT,archive_monthly
2022-02-01 10:30:00+00:00,2731.2,2739.43,2728.15,2736.52,12700.58,ETHUSDT,archive_monthly
2022-02-01 10:45:00+00:00,2736.52,2741.33,2725.61,2734.6,14676.376,ETHUSDT,archive_monthly
2022-02-01 11:00:00+00:00,2734.6,2740.97,2728.04,2738.79,11851.638,ETHUSDT,archive_monthly
2022-02-01 11:15:00+00:00,2738.8,2759.7,2735.63,2751.78,33361.652,ETHUSDT,archive_monthly
2022-02-01 11:30:00+00:00,2751.77,2754.66,2742.5,2745.11,10783.24,ETHUSDT,archive_monthly
2022-02-01 11:45:00+00:00,2745.12,2768.47,2744.71,2758.47,19166.475,ETHUSDT,archive_monthly
2022-02-01 12:00:00+00:00,2758.5,2768.75,2752.15,2765.66,18944.895,ETHUSDT,archive_monthly
2022-02-01 12:15:00+00:00,2765.66,2780.78,2762.59,2778.5,26519.865,ETHUSDT,archive_monthly
2022-02-01 12:30:00+00:00,2778.5,2786.21,2771.75,2774.45,21059.088,ETHUSDT,archive_monthly
2022-02-01 12:45:00+00:00,2774.44,2781.6,2766.5,2778.51,18521.305,ETHUSDT,archive_monthly
2022-02-01 13:00:00+00:00,2778.51,2783.81,2775.31,2779.27,14770.605,ETHUSDT,archive_monthly
2022-02-01 13:15:00+00:00,2779.27,2795.0,2777.15,2779.95,29019.382,ETHUSDT,archive_monthly
2022-02-01 13:30:00+00:00,2779.96,2798.0,2763.4,2789.02,43556.519,ETHUSDT,archive_monthly
2022-02-01 13:45:00+00:00,2788.86,2806.0,2775.32,2789.03,47171.305,ETHUSDT,archive_monthly
2022-02-01 14:00:00+00:00,2788.94,2810.0,2779.68,2799.01,39925.22,ETHUSDT,archive_monthly
2022-02-01 14:15:00+00:00,2799.0,2807.63,2790.13,2798.41,18230.179,ETHUSDT,archive_monthly
2022-02-01 14:30:00+00:00,2798.09,2806.47,2759.18,2764.26,69436.13,ETHUSDT,archive_monthly
2022-02-01 14:45:00+00:00,2764.26,2781.81,2753.47,2769.48,58626.799,ETHUSDT,archive_monthly
2022-02-01 15:00:00+00:00,2769.49,2771.63,2730.0,2750.73,87984.168,ETHUSDT,archive_monthly
2022-02-01 15:15:00+00:00,2750.73,2764.11,2742.29,2751.54,31651.262,ETHUSDT,archive_monthly
2022-02-01 15:30:00+00:00,2751.6,2760.5,2739.5,2744.48,28398.299,ETHUSDT,archive_monthly
2022-02-01 15:45:00+00:00,2744.48,2769.57,2741.79,2767.27,26836.634,ETHUSDT,archive_monthly
2022-02-01 16:00:00+00:00,2767.26,2786.9,2764.65,2783.88,32535.591,ETHUSDT,archive_monthly
2022-02-01 16:15:00+00:00,2783.87,2785.69,2764.08,2778.32,28603.143,ETHUSDT,archive_monthly
2022-02-01 16:30:00+00:00,2778.32,2793.62,2770.73,2779.94,30806.558,ETHUSDT,archive_monthly
2022-02-01 16:45:00+00:00,2780.34,2812.94,2779.58,2800.19,42884.358,ETHUSDT,archive_monthly
2022-02-01 17:00:00+00:00,2800.2,2807.92,2783.25,2788.42,44577.511,ETHUSDT,archive_monthly
2022-02-01 17:15:00+00:00,2788.41,2794.99,2769.06,2776.89,30934.938,ETHUSDT,archive_monthly
2022-02-01 17:30:00+00:00,2776.9,2780.31,2764.16,2772.34,25802.982,ETHUSDT,archive_monthly
2022-02-01 17:45:00+00:00,2772.32,2784.56,2766.97,2780.41,15739.082,ETHUSDT,archive_monthly
2022-02-01 18:00:00+00:00,2780.41,2782.2,2770.16,2778.74,10902.682,ETHUSDT,archive_monthly
2022-02-01 18:15:00+00:00,2778.74,2794.66,2774.0,2788.56,18527.012,ETHUSDT,archive_monthly
2022-02-01 18:30:00+00:00,2788.57,2801.74,2782.01,2784.99,18227.191,ETHUSDT,archive_monthly
2022-02-01 18:45:00+00:00,2784.99,2787.42,2758.0,2766.88,25828.633,ETHUSDT,archive_monthly
2022-02-01 19:00:00+00:00,2766.89,2775.66,2760.1,2765.83,16236.942,ETHUSDT,archive_monthly
2022-02-01 19:15:00+00:00,2765.59,2769.5,2750.0,2760.86,19282.218,ETHUSDT,archive_monthly
2022-02-01 19:30:00+00:00,2760.85,2765.56,2754.56,2763.28,11160.935,ETHUSDT,archive_monthly
2022-02-01 19:45:00+00:00,2763.28,2769.0,2748.46,2749.55,19542.279,ETHUSDT,archive_monthly
2022-02-01 20:00:00+00:00,2749.56,2772.78,2748.5,2770.8,15398.193,ETHUSDT,archive_monthly
2022-02-01 20:15:00+00:00,2770.81,2773.91,2760.35,2763.51,12278.578,ETHUSDT,archive_monthly
2022-02-01 20:30:00+00:00,2763.5,2779.0,2761.65,2777.73,11632.287,ETHUSDT,archive_monthly
2022-02-01 20:45:00+00:00,2777.73,2784.64,2767.11,2768.3,13261.63,ETHUSDT,archive_monthly
2022-02-01 21:00:00+00:00,2768.3,2784.47,2767.04,2775.59,10391.69,ETHUSDT,archive_monthly
2022-02-01 21:15:00+00:00,2775.58,2792.46,2775.24,2789.13,15476.244,ETHUSDT,archive_monthly
2022-02-01 21:30:00+00:00,2789.13,2793.77,2782.8,2784.46,7819.383,ETHUSDT,archive_monthly
2022-02-01 21:45:00+00:00,2784.45,2797.87,2773.85,2794.84,16981.57,ETHUSDT,archive_monthly
2022-02-01 22:00:00+00:00,2794.83,2804.88,2791.28,2793.8,19318.715,ETHUSDT,archive_monthly
