timestamp,open,high,low,close,volume,symbol,source
2025-04-01 00:00:00+00:00,1821.59,1826.24,1819.01,1821.47,29469.477,ETHUSDT,archive_monthly
2025-04-01 00:15:00+00:00,1821.48,1829.36,1820.11,1826.38,27806.476,ETHUSDT,archive_monthly
2025-04-01 00:30:00+00:00,1826.37,1828.8,1822.33,1824.92,17099.961,ETHUSDT,archive_monthly
2025-04-01 00:45:00+00:00,1824.93,1842.57,1816.64,1831.2,144554.059,ETHUSDT,archive_monthly
2025-04-01 01:00:00+00:00,1831.19,1832.45,1820.0,1825.14,47997.03,ETHUSDT,archive_monthly
2025-04-01 01:15:00+00:00,1825.13,1828.31,1822.51,1827.4,14456.395,ETHUSDT,archive_monthly
2025-04-01 01:30:00+00:00,1827.39,1828.3,1820.7,1821.5,17183.354,ETHUSDT,archive_monthly
2025-04-01 01:45:00+00:00,1821.49,1827.54,1821.49,1825.52,19577.512,ETHUSDT,archive_monthly
2025-04-01 02:00:00+00:00,1825.51,1830.35,1823.38,1830.33,16625.598,ETHUSDT,archive_monthly
2025-04-01 02:15:00+00:00,1830.34,1834.37,1829.66,1830.9,19983.129,ETHUSDT,archive_monthly
2025-04-01 02:30:00+00:00,1830.9,1835.42,1828.68,1834.29,16343.835,ETHUSDT,archive_monthly
2025-04-01 02:45:00+00:00,1834.29,1838.7,1833.56,1838.53,26600.559,ETHUSDT,archive_monthly
2025-04-01 03:00:00+00:00,1838.52,1840.6,1836.0,1838.87,28114.432,ETHUSDT,archive_monthly
2025-04-01 03:15:00+00:00,1838.86,1839.88,1833.5,1833.75,19046.561,ETHUSDT,archive_monthly
2025-04-01 03:30:00+00:00,1833.76,1837.86,1833.11,1834.41,15837.307,ETHUSDT,archive_monthly
2025-04-01 03:45:00+00:00,1834.4,1836.85,1832.2,1834.25,12728.004,ETHUSDT,archive_monthly
2025-04-01 04:00:00+00:00,1834.25,1836.0,1831.47,1833.03,21046.678,ETHUSDT,archive_monthly
2025-04-01 04:15:00+00:00,1833.02,1837.16,1831.23,1835.9,13546.486,ETHUSDT,archive_monthly
2025-04-01 04:30:00+00:00,1835.9,1839.8,1834.4,1838.29,21875.639,ETHUSDT,archive_monthly
2025-04-01 04:45:00+00:00,1838.29,1839.0,1836.5,1837.47,11161.809,ETHUSDT,archive_monthly
2025-04-01 05:00:00+00:00,1837.48,1842.48,1835.95,1842.11,17470.907,ETHUSDT,archive_monthly
2025-04-01 05:15:00+00:00,1842.1,1849.9,1841.71,1846.82,81918.308,ETHUSDT,archive_monthly
2025-04-01 05:30:00+00:00,1846.82,1848.5,1842.29,1842.53,17578.477,ETHUSDT,archive_monthly
2025-04-01 05:45:00+00:00,1842.53,1843.1,1839.66,1840.75,17048.415,ETHUSDT,archive_monthly
2025-04-01 06:00:00+00:00,1840.74,1843.81,1838.51,1843.48,23493.18,ETHUSDT,archive_monthly
2025-04-01 06:15:00+00:00,1843.47,1847.86,1843.19,1847.08,18040.793,ETHUSDT,archive_monthly
2025-04-01 06:30:00+00:00,1847.08,1866.98,1846.53,1860.81,110294.415,ETHUSDT,archive_monthly
2025-04-01 06:45:00+00:00,1860.81,1862.0,1855.6,1856.8,53165.662,ETHUSDT,archive_monthly
2025-04-01 07:00:00+00:00,1856.79,1861.99,1855.0,1857.94,45342.209,ETHUSDT,archive_monthly
2025-04-01 07:15:00+00:00,1857.93,1858.0,1853.1,1855.95,34448.598,ETHUSDT,archive_monthly
2025-04-01 07:30:00+00:00,1855.95,1857.18,1851.46,1854.01,22748.612,ETHUSDT,archive_monthly
2025-04-01 07:45:00+00:00,1854.0,1855.6,1851.91,1853.34,15857.538,ETHUSDT,archive_monthly
2025-04-01 08:00:00+00:00,1853.34,1861.16,1853.02,1861.08,28209.641,ETHUSDT,archive_monthly
2025-04-01 08:15:00+00:00,1861.08,1885.0,1860.84,1883.69,196027.879,ETHUSDT,archive_monthly
2025-04-01 08:30:00+00:00,1883.7,1891.42,1875.14,1880.8,117348.064,ETHUSDT,archive_monthly
2025-04-01 08:45:00+00:00,1880.81,1887.85,1880.17,1883.41,44357.02,ETHUSDT,archive_monthly
2025-04-01 09:00:00+00:00,1883.41,1888.88,1881.48,1882.49,45866.137,ETHUSDT,archive_monthly
2025-04-01 09:15:00+00:00,1882.49,1884.1,1877.0,1880.23,49205.114,ETHUSDT,archive_monthly
2025-04-01 09:30:00+00:00,1880.22,1884.63,1879.11,1883.29,28452.167,ETHUSDT,archive_monthly
2025-04-01 09:45:00+00:00,1883.29,1886.32,1881.32,1884.49,31256.168,ETHUSDT,archive_monthly
2025-04-01 10:00:00+00:00,1884.5,1885.17,1877.7,1879.48,41673.465,ETHUSDT,archive_monthly
2025-04-01 10:15:00+00:00,1879.48,1884.0,1878.2,1879.21,22496.506,ETHUSDT,archive_monthly
2025-04-01 10:30:00+00:00,1879.21,1879.59,1872.27,1874.99,60524.143,ETHUSDT,archive_monthly
2025-04-01 10:45:00+00:00,1874.99,1879.41,1871.57,1872.49,37019.418,ETHUSDT,archive_monthly
2025-04-01 11:00:00+00:00,1872.49,1872.9,1864.14,1867.76,69109.89,ETHUSDT,archive_monthly
2025-04-01 11:15:00+00:00,1867.77,1870.95,1866.01,1867.92,23106.161,ETHUSDT,archive_monthly
2025-04-01 11:30:00+00:00,1867.9,1868.47,1855.39,1859.84,80159.425,ETHUSDT,archive_monthly
2025-04-01 11:45:00+00:00,1859.83,1862.82,1858.77,1861.48,28252.479,ETHUSDT,archive_monthly
2025-04-01 12:00:00+00:00,1861.49,1869.5,1861.4,1868.83,55938.076,ETHUSDT,archive_monthly
2025-04-01 12:15:00+00:00,1868.83,1869.8,1863.0,1868.41,28745.851,ETHUSDT,archive_monthly
2025-04-01 12:30:00+00:00,1868.41,1868.95,1860.12,1862.52,30262.811,ETHUSDT,archive_monthly
2025-04-01 12:45:00+00:00,1862.52,1866.06,1858.8,1864.85,33317.281,ETHUSDT,archive_monthly
2025-04-01 13:00:00+00:00,1864.86,1871.75,1863.04,1868.62,40418.364,ETHUSDT,archive_monthly
2025-04-01 13:15:00+00:00,1868.62,1873.64,1865.8,1872.93,43088.792,ETHUSDT,archive_monthly
2025-04-01 13:30:00+00:00,1872.93,1877.88,1862.96,1874.27,96378.57,ETHUSDT,archive_monthly
2025-04-01 13:45:00+00:00,1874.26,1880.94,1868.55,1872.14,68291.787,ETHUSDT,archive_monthly
2025-04-01 14:00:00+00:00,1872.14,1875.0,1843.97,1849.27,220531.201,ETHUSDT,archive_monthly
2025-04-01 14:15:00+00:00,1849.28,1858.69,1841.2,1856.19,112811.419,ETHUSDT,archive_monthly
2025-04-01 14:30:00+00:00,1856.2,1874.99,1854.99,1870.24,126718.013,ETHUSDT,archive_monthly
2025-04-01 14:45:00+00:00,1870.23,1887.92,1867.38,1881.48,160882.002,ETHUSDT,archive_monthly
2025-04-01 15:00:00+00:00,1881.48,1910.0,1881.48,1903.31,235750.727,ETHUSDT,archive_monthly
2025-04-01 15:15:00+00:00,1903.31,1927.69,1899.5,1910.0,306244.687,ETHUSDT,archive_monthly
2025-04-01 15:30:00+00:00,1910.0,1920.58,1907.98,1919.43,118059.995,ETHUSDT,archive_monthly
2025-04-01 15:45:00+00:00,1919.43,1927.79,1916.85,1917.89,111892.701,ETHUSDT,archive_monthly
2025-04-01 16:00:00+00:00,1917.89,1923.63,1913.39,1914.92,81508.816,ETHUSDT,archive_monthly
