timestamp,open,high,low,close,volume,symbol,source
2023-08-01 00:00:00+00:00,1855.4,1855.83,1854.27,1855.18,11557.091,ETHUSDT,archive_monthly
2023-08-01 00:15:00+00:00,1855.18,1858.12,1854.94,1858.1,15201.201,ETHUSDT,archive_monthly
2023-08-01 00:30:00+00:00,1858.1,1860.0,1857.78,1859.79,13754.502,ETHUSDT,archive_monthly
2023-08-01 00:45:00+00:00,1859.78,1861.74,1859.47,1860.99,17033.736,ETHUSDT,archive_monthly
2023-08-01 01:00:00+00:00,1860.99,1863.99,1860.99,1861.92,21083.597,ETHUSDT,archive_monthly
2023-08-01 01:15:00+00:00,1861.92,1862.33,1856.91,1856.99,15914.494,ETHUSDT,archive_monthly
2023-08-01 01:30:00+00:00,1856.98,1857.35,1854.14,1856.11,16627.286,ETHUSDT,archive_monthly
2023-08-01 01:45:00+00:00,1856.1,1856.57,1850.51,1852.0,28320.677,ETHUSDT,archive_monthly
2023-08-01 02:00:00+00:00,1851.99,1853.13,1808.47,1821.78,332868.302,ETHUSDT,archive_monthly
2023-08-01 02:15:00+00:00,1821.78,1827.41,1821.23,1826.03,89956.423,ETHUSDT,archive_monthly
2023-08-01 02:30:00+00:00,1826.02,1829.9,1824.28,1828.79,51670.414,ETHUSDT,archive_monthly
2023-08-01 02:45:00+00:00,1828.8,1829.07,1826.48,1827.98,20924.454,ETHUSDT,archive_monthly
2023-08-01 03:00:00+00:00,1827.97,1828.65,1825.24,1828.26,32445.801,ETHUSDT,archive_monthly
2023-08-01 03:15:00+00:00,1828.26,1828.59,1825.53,1825.96,14329.734,ETHUSDT,archive_monthly
2023-08-01 03:30:00+00:00,1825.96,1826.94,1824.42,1825.85,22604.642,ETHUSDT,archive_monthly
2023-08-01 03:45:00+00:00,1825.85,1826.23,1824.57,1825.62,15537.142,ETHUSDT,archive_monthly
2023-08-01 04:00:00+00:00,1825.63,1825.63,1822.24,1823.38,28176.856,ETHUSDT,archive_monthly
2023-08-01 04:15:00+00:00,1823.37,1824.25,1820.41,1822.96,32822.286,ETHUSDT,archive_monthly
2023-08-01 04:30:00+00:00,1822.96,1826.86,1822.05,1825.4,25146.588,ETHUSDT,archive_monthly
2023-08-01 04:45:00+00:00,1825.4,1826.33,1824.41,1824.48,8793.15,ETHUSDT,archive_monthly
2023-08-01 05:00:00+00:00,1824.49,1825.6,1824.09,1824.31,11474.051,ETHUSDT,archive_monthly
2023-08-01 05:15:00+00:00,1824.31,1826.09,1823.9,1825.77,10786.98,ETHUSDT,archive_monthly
2023-08-01 05:30:00+00:00,1825.76,1827.72,1824.83,1827.59,12620.096,ETHUSDT,archive_monthly
2023-08-01 05:45:00+00:00,1827.58,1829.27,1827.01,1829.0,15013.815,ETHUSDT,archive_monthly
2023-08-01 06:00:00+00:00,1829.01,1830.2,1827.04,1830.0,13234.605,ETHUSDT,archive_monthly
2023-08-01 06:15:00+00:00,1830.0,1830.84,1828.2,1830.81,14486.287,ETHUSDT,archive_monthly
2023-08-01 06:30:00+00:00,1830.81,1835.5,1830.61,1832.45,42604.718,ETHUSDT,archive_monthly
2023-08-01 06:45:00+00:00,1832.44,1832.52,1830.71,1831.28,12533.049,ETHUSDT,archive_monthly
2023-08-01 07:00:00+00:00,1831.29,1832.04,1829.96,1830.67,22007.089,ETHUSDT,archive_monthly
2023-08-01 07:15:00+00:00,1830.68,1831.85,1828.69,1831.31,17608.226,ETHUSDT,archive_monthly
2023-08-01 07:30:00+00:00,1831.31,1833.46,1831.0,1832.95,11455.408,ETHUSDT,archive_monthly
2023-08-01 07:45:00+00:00,1832.95,1833.9,1832.04,1833.19,11649.506,ETHUSDT,archive_monthly
2023-08-01 08:00:00+00:00,1833.18,1834.29,1832.06,1832.06,14866.912,ETHUSDT,archive_monthly
2023-08-01 08:15:00+00:00,1832.07,1836.36,1831.96,1835.28,22717.857,ETHUSDT,archive_monthly
2023-08-01 08:30:00+00:00,1835.28,1835.85,1833.26,1833.99,23295.723,ETHUSDT,archive_monthly
2023-08-01 08:45:00+00:00,1833.99,1836.5,1833.17,1836.33,11134.145,ETHUSDT,archive_monthly
2023-08-01 09:00:00+00:00,1836.34,1836.5,1833.71,1833.86,18250.401,ETHUSDT,archive_monthly
2023-08-01 09:15:00+00:00,1833.86,1834.2,1831.65,1832.15,13736.977,ETHUSDT,archive_monthly
2023-08-01 09:30:00+00:00,1832.15,1832.87,1831.6,1832.3,8224.052,ETHUSDT,archive_monthly
2023-08-01 09:45:00+00:00,1832.31,1832.98,1831.21,1831.87,10807.55,ETHUSDT,archive_monthly
2023-08-01 10:00:00+00:00,1831.88,1832.63,1831.37,1831.68,8252.847,ETHUSDT,archive_monthly
2023-08-01 10:15:00+00:00,1831.68,1832.09,1830.92,1831.35,9367.133,ETHUSDT,archive_monthly
2023-08-01 10:30:00+00:00,1831.36,1834.22,1831.35,1833.99,9266.608,ETHUSDT,archive_monthly
2023-08-01 10:45:00+00:00,1834.0,1834.6,1833.36,1833.37,6606.531,ETHUSDT,archive_monthly
2023-08-01 11:00:00+00:00,1833.37,1834.18,1833.19,1834.14,6295.232,ETHUSDT,archive_monthly
2023-08-01 11:15:00+00:00,1834.14,1834.25,1832.03,1832.04,8147.946,ETHUSDT,archive_monthly
2023-08-01 11:30:00+00:00,1832.04,1832.04,1829.48,1830.4,18749.553,ETHUSDT,archive_monthly
2023-08-01 11:45:00+00:00,1830.41,1831.49,1830.01,1830.01,6077.454,ETHUSDT,archive_monthly
2023-08-01 12:00:00+00:00,1830.02,1831.17,1829.2,1829.75,13244.378,ETHUSDT,archive_monthly
2023-08-01 12:15:00+00:00,1829.74,1830.33,1827.27,1828.15,20865.298,ETHUSDT,archive_monthly
2023-08-01 12:30:00+00:00,1828.14,1835.84,1826.5,1833.03,40683.575,ETHUSDT,archive_monthly
2023-08-01 12:45:00+00:00,1833.03,1833.34,1830.26,1831.23,13963.568,ETHUSDT,archive_monthly
