timestamp,open,high,low,close,volume,symbol,source
2023-12-01 00:00:00+00:00,2051.77,2053.15,2047.16,2047.75,20174.549,ETHUSDT,archive_monthly
2023-12-01 00:15:00+00:00,2047.75,2048.44,2044.75,2046.8,17995.755,ETHUSDT,archive_monthly
2023-12-01 00:30:00+00:00,2046.81,2049.41,2044.35,2048.24,13776.106,ETHUSDT,archive_monthly
2023-12-01 00:45:00+00:00,2048.24,2049.77,2044.69,2049.06,9405.588,ETHUSDT,archive_monthly
2023-12-01 01:00:00+00:00,2049.06,2052.66,2046.72,2052.65,13987.461,ETHUSDT,archive_monthly
2023-12-01 01:15:00+00:00,2052.66,2074.69,2052.14,2073.35,129565.201,ETHUSDT,archive_monthly
2023-12-01 01:30:00+00:00,2073.35,2087.13,2072.34,2083.75,116794.948,ETHUSDT,archive_monthly
2023-12-01 01:45:00+00:00,2083.75,2091.33,2080.01,2087.98,69909.317,ETHUSDT,archive_monthly
2023-12-01 02:00:00+00:00,2087.99,2089.94,2083.36,2086.84,40385.778,ETHUSDT,archive_monthly
2023-12-01 02:15:00+00:00,2086.84,2089.0,2082.47,2084.83,33402.005,ETHUSDT,archive_monthly
2023-12-01 02:30:00+00:00,2084.84,2090.77,2084.19,2090.62,23086.378,ETHUSDT,archive_monthly
2023-12-01 02:45:00+00:00,2090.62,2093.77,2084.5,2085.76,43540.921,ETHUSDT,archive_monthly
2023-12-01 03:00:00+00:00,2085.76,2089.56,2082.81,2087.29,24308.784,ETHUSDT,archive_monthly
2023-12-01 03:15:00+00:00,2087.3,2092.68,2086.31,2089.0,21610.103,ETHUSDT,archive_monthly
2023-12-01 03:30:00+00:00,2089.0,2092.96,2087.07,2090.13,14972.112,ETHUSDT,archive_monthly
2023-12-01 03:45:00+00:00,2090.12,2092.2,2087.6,2092.1,16101.772,ETHUSDT,archive_monthly
2023-12-01 04:00:00+00:00,2092.11,2096.63,2089.3,2095.64,39684.558,ETHUSDT,archive_monthly
2023-12-01 04:15:00+00:00,2095.64,2099.88,2091.5,2098.56,42241.539,ETHUSDT,archive_monthly
2023-12-01 04:30:00+00:00,2098.57,2100.34,2093.3,2095.11,37180.454,ETHUSDT,archive_monthly
2023-12-01 04:45:00+00:00,2095.1,2095.58,2092.33,2094.43,17437.874,ETHUSDT,archive_monthly
2023-12-01 05:00:00+00:00,2094.43,2096.75,2090.86,2091.3,22796.94,ETHUSDT,archive_monthly
2023-12-01 05:15:00+00:00,2091.3,2095.89,2090.95,2094.8,15610.617,ETHUSDT,archive_monthly
2023-12-01 05:30:00+00:00,2094.81,2095.68,2091.17,2094.21,12139.745,ETHUSDT,archive_monthly
2023-12-01 05:45:00+00:00,2094.2,2094.54,2089.84,2091.27,13589.408,ETHUSDT,archive_monthly
2023-12-01 06:00:00+00:00,2091.27,2092.2,2086.73,2090.01,28489.542,ETHUSDT,archive_monthly
2023-12-01 06:15:00+00:00,2090.01,2092.29,2089.61,2090.53,9755.804,ETHUSDT,archive_monthly
2023-12-01 06:30:00+00:00,2090.52,2093.0,2090.2,2091.47,12136.233,ETHUSDT,archive_monthly
2023-12-01 06:45:00+00:00,2091.46,2093.38,2089.65,2092.3,15759.535,ETHUSDT,archive_monthly
2023-12-01 07:00:00+00:00,2092.3,2108.83,2091.68,2102.9,86973.162,ETHUSDT,archive_monthly
2023-12-01 07:15:00+00:00,2102.91,2104.0,2099.41,2100.77,40756.793,ETHUSDT,archive_monthly
2023-12-01 07:30:00+00:00,2100.77,2101.18,2091.82,2092.57,40647.259,ETHUSDT,archive_monthly
2023-12-01 07:45:00+00:00,2092.58,2095.0,2089.19,2092.29,32571.403,ETHUSDT,archive_monthly
2023-12-01 08:00:00+00:00,2092.3,2098.43,2092.29,2096.5,23596.397,ETHUSDT,archive_monthly
