timestamp,open,high,low,close,volume,symbol,source
2025-06-01 00:00:00+00:00,2527.08,2527.98,2517.0,2519.73,58287.921,ETHUSDT,archive_monthly
2025-06-01 00:15:00+00:00,2519.72,2522.2,2514.28,2517.0,50261.678,ETHUSDT,archive_monthly
2025-06-01 00:30:00+00:00,2516.99,2521.07,2514.91,2521.07,20093.759,ETHUSDT,archive_monthly
2025-06-01 00:45:00+00:00,2521.06,2525.47,2520.01,2525.11,21623.665,ETHUSDT,archive_monthly
2025-06-01 01:00:00+00:00,2525.1,2528.41,2517.33,2527.25,21077.43,ETHUSDT,archive_monthly
2025-06-01 01:15:00+00:00,2527.25,2529.67,2517.36,2522.36,28261.063,ETHUSDT,archive_monthly
2025-06-01 01:30:00+00:00,2522.37,2525.0,2515.5,2516.06,22630.258,ETHUSDT,archive_monthly
2025-06-01 01:45:00+00:00,2516.06,2519.92,2488.52,2506.51,127466.165,ETHUSDT,archive_monthly
2025-06-01 02:00:00+00:00,2506.51,2506.63,2492.5,2496.09,57251.194,ETHUSDT,archive_monthly
2025-06-01 02:15:00+00:00,2496.1,2508.5,2495.92,2506.37,30560.428,ETHUSDT,archive_monthly
2025-06-01 02:30:00+00:00,2506.37,2511.79,2506.37,2509.11,24647.559,ETHUSDT,archive_monthly
2025-06-01 02:45:00+00:00,2509.11,2512.76,2504.71,2506.22,24015.01,ETHUSDT,archive_monthly
2025-06-01 03:00:00+00:00,2506.23,2507.79,2499.51,2500.46,23630.954,ETHUSDT,archive_monthly
2025-06-01 03:15:00+00:00,2500.45,2505.18,2491.03,2501.11,31582.714,ETHUSDT,archive_monthly
2025-06-01 03:30:00+00:00,2501.11,2510.95,2501.11,2508.81,22823.145,ETHUSDT,archive_monthly
2025-06-01 03:45:00+00:00,2508.81,2517.64,2508.81,2512.14,32969.611,ETHUSDT,archive_monthly
2025-06-01 04:00:00+00:00,2512.13,2514.82,2510.28,2511.74,17195.962,ETHUSDT,archive_monthly
2025-06-01 04:15:00+00:00,2511.75,2515.55,2511.68,2514.86,11200.107,ETHUSDT,archive_monthly
2025-06-01 04:30:00+00:00,2514.86,2524.18,2514.86,2522.62,33682.954,ETHUSDT,archive_monthly
2025-06-01 04:45:00+00:00,2522.62,2526.3,2520.57,2521.15,24379.339,ETHUSDT,archive_monthly
2025-06-01 05:00:00+00:00,2521.15,2526.46,2520.27,2521.76,18227.377,ETHUSDT,archive_monthly
2025-06-01 05:15:00+00:00,2521.76,2523.14,2516.53,2518.55,16128.584,ETHUSDT,archive_monthly
2025-06-01 05:30:00+00:00,2518.55,2521.37,2515.74,2515.81,9337.751,ETHUSDT,archive_monthly
2025-06-01 05:45:00+00:00,2515.81,2519.35,2514.38,2517.45,10745.221,ETHUSDT,archive_monthly
2025-06-01 06:00:00+00:00,2517.46,2518.1,2514.34,2515.75,12863.12,ETHUSDT,archive_monthly
2025-06-01 06:15:00+00:00,2515.74,2515.98,2507.67,2512.18,23405.064,ETHUSDT,archive_monthly
2025-06-01 06:30:00+00:00,2512.17,2518.0,2512.17,2514.37,11941.642,ETHUSDT,archive_monthly
2025-06-01 06:45:00+00:00,2514.38,2516.26,2510.0,2511.32,10410.626,ETHUSDT,archive_monthly
2025-06-01 07:00:00+00:00,2511.32,2512.5,2506.2,2512.18,19084.96,ETHUSDT,archive_monthly
2025-06-01 07:15:00+00:00,2512.18,2514.36,2509.58,2511.44,12212.319,ETHUSDT,archive_monthly
2025-06-01 07:30:00+00:00,2511.43,2511.86,2504.58,2507.46,13509.782,ETHUSDT,archive_monthly
2025-06-01 07:45:00+00:00,2507.47,2509.17,2504.6,2507.62,16665.008,ETHUSDT,archive_monthly
2025-06-01 08:00:00+00:00,2507.62,2509.68,2502.2,2503.56,27512.782,ETHUSDT,archive_monthly
2025-06-01 08:15:00+00:00,2503.56,2505.45,2497.54,2501.25,32224.795,ETHUSDT,archive_monthly
2025-06-01 08:30:00+00:00,2501.24,2507.5,2500.01,2506.58,21219.196,ETHUSDT,archive_monthly
2025-06-01 08:45:00+00:00,2506.58,2507.5,2500.0,2504.68,18953.25,ETHUSDT,archive_monthly
2025-06-01 09:00:00+00:00,2504.69,2509.7,2495.98,2500.39,39921.388,ETHUSDT,archive_monthly
2025-06-01 09:15:00+00:00,2500.38,2501.27,2490.59,2493.26,50983.496,ETHUSDT,archive_monthly
2025-06-01 09:30:00+00:00,2493.27,2493.59,2481.0,2484.69,89151.761,ETHUSDT,archive_monthly
2025-06-01 09:45:00+00:00,2484.69,2491.86,2476.01,2491.2,82992.791,ETHUSDT,archive_monthly
2025-06-01 10:00:00+00:00,2491.2,2495.0,2485.5,2493.33,40461.008,ETHUSDT,archive_monthly
2025-06-01 10:15:00+00:00,2493.32,2495.7,2491.0,2493.56,27088.228,ETHUSDT,archive_monthly
2025-06-01 10:30:00+00:00,2493.56,2494.2,2486.25,2489.4,22383.712,ETHUSDT,archive_monthly
2025-06-01 10:45:00+00:00,2489.4,2493.7,2486.1,2492.59,26209.318,ETHUSDT,archive_monthly
2025-06-01 11:00:00+00:00,2492.59,2495.8,2490.0,2492.41,19973.445,ETHUSDT,archive_monthly
