timestamp,open,high,low,close,volume,symbol,source
2024-09-01 00:00:00+00:00,2511.91,2514.66,2509.24,2513.96,9277.343,ETHUSDT,archive_monthly
2024-09-01 00:15:00+00:00,2513.96,2514.97,2506.2,2506.84,9584.525,ETHUSDT,archive_monthly
2024-09-01 00:30:00+00:00,2506.83,2511.0,2503.39,2506.41,9499.21,ETHUSDT,archive_monthly
2024-09-01 00:45:00+00:00,2506.41,2509.66,2504.07,2504.47,4978.501,ETHUSDT,archive_monthly
2024-09-01 01:00:00+00:00,2504.48,2507.6,2501.85,2502.01,7474.238,ETHUSDT,archive_monthly
2024-09-01 01:15:00+00:00,2502.02,2506.59,2496.25,2503.03,14411.806,ETHUSDT,archive_monthly
2024-09-01 01:30:00+00:00,2503.02,2503.03,2496.19,2500.3,8902.892,ETHUSDT,archive_monthly
2024-09-01 01:45:00+00:00,2500.3,2500.31,2492.39,2492.76,12049.126,ETHUSDT,archive_monthly
2024-09-01 02:00:00+00:00,2492.75,2494.6,2475.01,2480.28,54853.086,ETHUSDT,archive_monthly
2024-09-01 02:15:00+00:00,2480.28,2486.94,2476.0,2477.06,20832.706,ETHUSDT,archive_monthly
2024-09-01 02:30:00+00:00,2477.05,2487.02,2475.03,2479.52,27792.975,ETHUSDT,archive_monthly
2024-09-01 02:45:00+00:00,2479.52,2486.59,2478.92,2486.49,9982.103,ETHUSDT,archive_monthly
2024-09-01 03:00:00+00:00,2486.49,2494.38,2483.88,2493.61,14357.344,ETHUSDT,archive_monthly
2024-09-01 03:15:00+00:00,2493.61,2494.66,2488.23,2491.24,11664.029,ETHUSDT,archive_monthly
2024-09-01 03:30:00+00:00,2491.24,2492.5,2487.33,2489.34,7530.262,ETHUSDT,archive_monthly
2024-09-01 03:45:00+00:00,2489.34,2491.0,2486.0,2487.76,7200.515,ETHUSDT,archive_monthly
2024-09-01 04:00:00+00:00,2487.76,2488.79,2475.0,2482.99,31623.389,ETHUSDT,archive_monthly
2024-09-01 04:15:00+00:00,2483.0,2487.2,2480.23,2486.53,9677.842,ETHUSDT,archive_monthly
2024-09-01 04:30:00+00:00,2486.52,2490.0,2485.86,2487.6,6503.313,ETHUSDT,archive_monthly
2024-09-01 04:45:00+00:00,2487.6,2488.0,2482.0,2485.43,8435.985,ETHUSDT,archive_monthly
