timestamp,open,high,low,close,volume,symbol,source
2020-11-01 00:00:00+00:00,386.28,390.05,384.32,390.04,56001.506,ETHUSDT,archive_monthly
2020-11-01 00:15:00+00:00,390.05,390.5,389.12,389.8,16766.9,ETHUSDT,archive_monthly
2020-11-01 00:30:00+00:00,389.8,390.43,385.7,386.34,37776.133,ETHUSDT,archive_monthly
2020-11-01 00:45:00+00:00,386.34,387.0,385.89,386.66,11447.861,ETHUSDT,archive_monthly
2020-11-01 01:00:00+00:00,386.66,388.1,386.29,388.08,8915.809,ETHUSDT,archive_monthly
2020-11-01 01:15:00+00:00,388.08,390.27,388.0,388.8,21695.258,ETHUSDT,archive_monthly
2020-11-01 01:30:00+00:00,388.8,389.53,388.1,388.72,7121.483,ETHUSDT,archive_monthly
2020-11-01 01:45:00+00:00,388.73,389.66,388.49,388.76,4493.729,ETHUSDT,archive_monthly
2020-11-01 02:00:00+00:00,388.75,389.72,388.71,389.25,7187.379,ETHUSDT,archive_monthly
2020-11-01 02:15:00+00:00,389.25,389.33,388.26,389.15,6992.925,ETHUSDT,archive_monthly
2020-11-01 02:30:00+00:00,389.14,389.15,387.58,387.93,9825.721,ETHUSDT,archive_monthly
2020-11-01 02:45:00+00:00,387.93,388.2,387.3,387.48,7626.382,ETHUSDT,archive_monthly
2020-11-01 03:00:00+00:00,387.48,388.03,386.9,387.16,11336.967,ETHUSDT,archive_monthly
2020-11-01 03:15:00+00:00,387.15,388.13,387.11,387.32,7961.353,ETHUSDT,archive_monthly
2020-11-01 03:30:00+00:00,387.31,387.81,386.42,386.42,8043.762,ETHUSDT,archive_monthly
2020-11-01 03:45:00+00:00,386.42,387.01,385.66,386.14,15174.616,ETHUSDT,archive_monthly
2020-11-01 04:00:00+00:00,386.15,386.27,384.8,385.11,30282.697,ETHUSDT,archive_monthly
2020-11-01 04:15:00+00:00,385.11,385.87,384.46,385.66,14277.988,ETHUSDT,archive_monthly
2020-11-01 04:30:00+00:00,385.65,386.1,385.42,385.64,5803.446,ETHUSDT,archive_monthly
2020-11-01 04:45:00+00:00,385.64,386.53,385.47,386.03,7946.022,ETHUSDT,archive_monthly
2020-11-01 05:00:00+00:00,386.03,386.7,385.23,386.57,7516.515,ETHUSDT,archive_monthly
2020-11-01 05:15:00+00:00,386.57,387.27,386.16,387.13,6318.815,ETHUSDT,archive_monthly
2020-11-01 05:30:00+00:00,387.13,387.35,386.27,386.65,7727.858,ETHUSDT,archive_monthly
2020-11-01 05:45:00+00:00,386.65,386.65,385.59,385.6,5463.578,ETHUSDT,archive_monthly
2020-11-01 06:00:00+00:00,385.6,386.37,384.91,385.27,7330.263,ETHUSDT,archive_monthly
2020-11-01 06:15:00+00:00,385.27,386.04,384.87,386.03,3601.291,ETHUSDT,archive_monthly
2020-11-01 06:30:00+00:00,386.04,386.99,385.82,386.97,7555.543,ETHUSDT,archive_monthly
2020-11-01 06:45:00+00:00,386.97,387.24,386.48,386.52,4167.807,ETHUSDT,archive_monthly
2020-11-01 07:00:00+00:00,386.53,388.39,386.48,387.76,11941.129,ETHUSDT,archive_monthly
2020-11-01 07:15:00+00:00,387.76,387.89,387.11,387.34,4524.927,ETHUSDT,archive_monthly
2020-11-01 07:30:00+00:00,387.35,387.6,386.68,387.51,6783.141,ETHUSDT,archive_monthly
2020-11-01 07:45:00+00:00,387.51,388.93,387.38,388.9,14102.466,ETHUSDT,archive_monthly
2020-11-01 08:00:00+00:00,388.91,389.39,387.93,388.45,13933.89,ETHUSDT,archive_monthly
2020-11-01 08:15:00+00:00,388.5,388.57,387.89,388.12,3917.687,ETHUSDT,archive_monthly
2020-11-01 08:30:00+00:00,388.12,388.13,386.81,387.53,11382.555,ETHUSDT,archive_monthly
2020-11-01 08:45:00+00:00,387.53,387.56,386.95,387.49,4531.666,ETHUSDT,archive_monthly
2020-11-01 09:00:00+00:00,387.49,387.75,385.88,386.89,15109.559,ETHUSDT,archive_monthly
2020-11-01 09:15:00+00:00,386.89,387.03,386.0,386.88,12423.765,ETHUSDT,archive_monthly
2020-11-01 09:30:00+00:00,386.88,387.06,386.36,386.37,5114.971,ETHUSDT,archive_monthly
2020-11-01 09:45:00+00:00,386.36,386.47,385.69,385.93,11815.379,ETHUSDT,archive_monthly
2020-11-01 10:00:00+00:00,385.93,386.96,385.88,386.55,6494.487,ETHUSDT,archive_monthly
2020-11-01 10:15:00+00:00,386.54,386.7,386.18,386.51,2895.241,ETHUSDT,archive_monthly
2020-11-01 10:30:00+00:00,386.46,387.39,386.41,387.21,7744.307,ETHUSDT,archive_monthly
2020-11-01 10:45:00+00:00,387.21,387.77,387.0,387.52,8670.562,ETHUSDT,archive_monthly
2020-11-01 11:00:00+00:00,387.52,389.1,387.51,388.69,20890.337,ETHUSDT,archive_monthly
2020-11-01 11:15:00+00:00,388.69,389.35,386.5,386.55,32184.798,ETHUSDT,archive_monthly
2020-11-01 11:30:00+00:00,386.54,387.32,386.01,386.55,17786.56,ETHUSDT,archive_monthly
2020-11-01 11:45:00+00:00,386.55,386.82,385.8,386.63,18816.973,ETHUSDT,archive_monthly
2020-11-01 12:00:00+00:00,386.62,387.49,385.91,387.13,19846.454,ETHUSDT,archive_monthly
2020-11-01 12:15:00+00:00,387.1,387.75,386.62,387.51,11258.54,ETHUSDT,archive_monthly
2020-11-01 12:30:00+00:00,387.51,388.6,386.93,387.05,17382.002,ETHUSDT,archive_monthly
2020-11-01 12:45:00+00:00,387.01,388.48,386.36,388.15,15352.878,ETHUSDT,archive_monthly
2020-11-01 13:00:00+00:00,388.16,388.62,387.4,387.64,15601.208,ETHUSDT,archive_monthly
2020-11-01 13:15:00+00:00,387.64,387.78,387.0,387.24,12905.624,ETHUSDT,archive_monthly
2020-11-01 13:30:00+00:00,387.23,387.34,386.65,387.09,8450.374,ETHUSDT,archive_monthly
2020-11-01 13:45:00+00:00,387.06,388.51,387.06,387.71,17189.596,ETHUSDT,archive_monthly
2020-11-01 14:00:00+00:00,387.72,388.4,387.33,388.09,15398.14,ETHUSDT,archive_monthly
2020-11-01 14:15:00+00:00,388.09,388.15,387.0,387.01,10922.897,ETHUSDT,archive_monthly
2020-11-01 14:30:00+00:00,387.0,388.41,387.0,387.86,9958.981,ETHUSDT,archive_monthly
2020-11-01 14:45:00+00:00,387.86,387.95,387.03,387.95,9483.214,ETHUSDT,archive_monthly
2020-11-01 15:00:00+00:00,387.95,389.79,387.8,389.31,30451.412,ETHUSDT,archive_monthly
2020-11-01 15:15:00+00:00,389.32,389.73,388.64,389.73,17763.992,ETHUSDT,archive_monthly
2020-11-01 15:30:00+00:00,389.72,390.2,389.34,389.88,19606.574,ETHUSDT,archive_monthly
2020-11-01 15:45:00+00:00,389.89,390.27,388.3,388.46,26638.402,ETHUSDT,archive_monthly
2020-11-01 16:00:00+00:00,388.46,389.43,387.99,389.36,19052.198,ETHUSDT,archive_monthly
2020-11-01 16:15:00+00:00,389.36,390.0,387.94,388.48,22174.271,ETHUSDT,archive_monthly
2020-11-01 16:30:00+00:00,388.45,389.26,388.4,388.85,9083.77,ETHUSDT,archive_monthly
2020-11-01 16:45:00+00:00,388.86,389.5,388.78,389.39,6631.089,ETHUSDT,archive_monthly
2020-11-01 17:00:00+00:00,389.39,389.58,388.2,388.73,10596.078,ETHUSDT,archive_monthly
2020-11-01 17:15:00+00:00,388.76,389.41,388.61,388.93,4943.158,ETHUSDT,archive_monthly
2020-11-01 17:30:00+00:00,388.95,389.5,388.95,389.3,6591.884,ETHUSDT,archive_monthly
2020-11-01 17:45:00+00:00,389.3,389.94,389.3,389.44,8471.966,ETHUSDT,archive_monthly
2020-11-01 18:00:00+00:00,389.37,389.86,388.94,389.12,8881.198,ETHUSDT,archive_monthly
2020-11-01 18:15:00+00:00,389.12,389.23,388.61,389.02,5148.743,ETHUSDT,archive_monthly
2020-11-01 18:30:00+00:00,389.02,389.77,388.9,389.54,3833.253,ETHUSDT,archive_monthly
2020-11-01 18:45:00+00:00,389.55,389.8,388.91,388.97,3750.626,ETHUSDT,archive_monthly
2020-11-01 19:00:00+00:00,388.96,389.89,388.95,389.74,7806.604,ETHUSDT,archive_monthly
