timestamp,open,high,low,close,volume,symbol,source
2024-11-01 00:00:00+00:00,70321.9,70481.8,70288.5,70481.7,1526.627,BTCUSDT,archive_monthly
2024-11-01 00:15:00+00:00,70481.8,70500.0,70387.0,70450.7,1015.147,BTCUSDT,archive_monthly
2024-11-01 00:30:00+00:00,70450.7,70450.8,70160.9,70275.1,2458.282,BTCUSDT,archive_monthly
2024-11-01 00:45:00+00:00,70275.1,70405.7,70188.6,70188.6,1293.483,BTCUSDT,archive_monthly
2024-11-01 01:00:00+00:00,70188.7,70384.6,70185.1,70359.7,990.996,BTCUSDT,archive_monthly
2024-11-01 01:15:00+00:00,70359.7,70359.7,70028.0,70070.1,2487.947,BTCUSDT,archive_monthly
2024-11-01 01:30:00+00:00,70070.1,70070.1,69522.7,69945.5,11490.663,BTCUSDT,archive_monthly
2024-11-01 01:45:00+00:00,69945.5,70085.0,69312.2,69424.9,8125.37,BTCUSDT,archive_monthly
2024-11-01 02:00:00+00:00,69424.9,69562.8,68870.4,69069.2,13644.969,BTCUSDT,archive_monthly
2024-11-01 02:15:00+00:00,69069.2,69460.5,69062.4,69408.2,5721.269,BTCUSDT,archive_monthly
2024-11-01 02:30:00+00:00,69408.3,69525.0,69322.5,69340.9,2604.139,BTCUSDT,archive_monthly
2024-11-01 02:45:00+00:00,69340.9,69621.2,69155.1,69592.7,3674.992,BTCUSDT,archive_monthly
2024-11-01 03:00:00+00:00,69592.7,69663.8,69509.0,69579.1,1808.912,BTCUSDT,archive_monthly
2024-11-01 03:15:00+00:00,69579.1,69739.0,69554.8,69662.1,1447.181,BTCUSDT,archive_monthly
2024-11-01 03:30:00+00:00,69662.0,69688.0,69477.0,69492.1,1723.603,BTCUSDT,archive_monthly
2024-11-01 03:45:00+00:00,69492.1,69516.3,69357.1,69397.7,1729.589,BTCUSDT,archive_monthly
2024-11-01 04:00:00+00:00,69397.7,69481.6,69363.9,69459.3,1093.65,BTCUSDT,archive_monthly
2024-11-01 04:15:00+00:00,69459.3,69535.5,69382.9,69526.1,874.292,BTCUSDT,archive_monthly
2024-11-01 04:30:00+00:00,69526.1,69600.0,69508.1,69599.9,766.179,BTCUSDT,archive_monthly
2024-11-01 04:45:00+00:00,69599.9,69650.0,69556.6,69618.5,809.778,BTCUSDT,archive_monthly
2024-11-01 05:00:00+00:00,69618.6,69662.7,69549.3,69577.5,849.051,BTCUSDT,archive_monthly
2024-11-01 05:15:00+00:00,69577.5,69666.6,69549.3,69643.9,621.891,BTCUSDT,archive_monthly
2024-11-01 05:30:00+00:00,69643.9,69678.5,69602.4,69659.2,669.178,BTCUSDT,archive_monthly
2024-11-01 05:45:00+00:00,69659.1,69702.5,69606.1,69630.4,726.652,BTCUSDT,archive_monthly
2024-11-01 06:00:00+00:00,69630.4,69721.8,69425.0,69430.1,1896.319,BTCUSDT,archive_monthly
2024-11-01 06:15:00+00:00,69430.1,69490.0,69333.0,69341.0,2002.549,BTCUSDT,archive_monthly
2024-11-01 06:30:00+00:00,69341.0,69547.3,69303.8,69467.8,1763.756,BTCUSDT,archive_monthly
2024-11-01 06:45:00+00:00,69467.7,69570.7,69237.9,69240.1,1973.871,BTCUSDT,archive_monthly
2024-11-01 07:00:00+00:00,69240.0,69364.1,69100.9,69124.8,3295.212,BTCUSDT,archive_monthly
2024-11-01 07:15:00+00:00,69124.9,69337.2,69111.0,69284.8,1903.59,BTCUSDT,archive_monthly
2024-11-01 07:30:00+00:00,69284.7,69444.0,69284.7,69321.7,1486.076,BTCUSDT,archive_monthly
2024-11-01 07:45:00+00:00,69321.7,69437.5,69255.8,69301.0,1247.452,BTCUSDT,archive_monthly
