timestamp,open,high,low,close,volume,symbol,source
2023-04-01 00:00:00+00:00,1820.81,1824.1,1820.48,1823.72,15441.287,ETHUSDT,archive_monthly
2023-04-01 00:15:00+00:00,1823.73,1827.0,1822.34,1823.61,20234.874,ETHUSDT,archive_monthly
2023-04-01 00:30:00+00:00,1823.61,1824.17,1819.0,1820.77,18172.416,ETHUSDT,archive_monthly
2023-04-01 00:45:00+00:00,1820.77,1822.42,1819.33,1822.42,8768.656,ETHUSDT,archive_monthly
2023-04-01 01:00:00+00:00,1822.42,1823.91,1820.76,1823.11,14099.989,ETHUSDT,archive_monthly
2023-04-01 01:15:00+00:00,1823.11,1825.0,1822.79,1824.45,8537.357,ETHUSDT,archive_monthly
2023-04-01 01:30:00+00:00,1824.46,1828.0,1824.45,1825.71,13835.255,ETHUSDT,archive_monthly
2023-04-01 01:45:00+00:00,1825.72,1834.44,1825.29,1833.07,39224.691,ETHUSDT,archive_monthly
2023-04-01 02:00:00+00:00,1833.08,1842.8,1831.75,1832.21,92505.846,ETHUSDT,archive_monthly
2023-04-01 02:15:00+00:00,1832.22,1834.0,1825.53,1829.15,35493.601,ETHUSDT,archive_monthly
2023-04-01 02:30:00+00:00,1829.15,1829.16,1823.55,1825.9,26531.585,ETHUSDT,archive_monthly
2023-04-01 02:45:00+00:00,1825.9,1829.52,1825.56,1828.84,14600.149,ETHUSDT,archive_monthly
2023-04-01 03:00:00+00:00,1828.84,1829.38,1826.83,1828.34,11488.396,ETHUSDT,archive_monthly
2023-04-01 03:15:00+00:00,1828.34,1828.56,1825.54,1825.71,12161.764,ETHUSDT,archive_monthly
2023-04-01 03:30:00+00:00,1825.71,1827.34,1822.67,1825.33,18147.542,ETHUSDT,archive_monthly
2023-04-01 03:45:00+00:00,1825.33,1827.0,1825.2,1825.6,8064.788,ETHUSDT,archive_monthly
2023-04-01 04:00:00+00:00,1825.6,1826.76,1823.65,1825.18,11303.746,ETHUSDT,archive_monthly
2023-04-01 04:15:00+00:00,1825.18,1826.5,1824.39,1825.8,7893.464,ETHUSDT,archive_monthly
2023-04-01 04:30:00+00:00,1825.8,1828.76,1825.0,1827.19,11120.096,ETHUSDT,archive_monthly
2023-04-01 04:45:00+00:00,1827.19,1829.2,1825.97,1826.0,10869.228,ETHUSDT,archive_monthly
2023-04-01 05:00:00+00:00,1825.99,1826.86,1823.29,1823.83,20037.252,ETHUSDT,archive_monthly
2023-04-01 05:15:00+00:00,1823.83,1824.72,1818.0,1819.92,28867.452,ETHUSDT,archive_monthly
2023-04-01 05:30:00+00:00,1819.92,1823.23,1819.52,1822.73,23113.104,ETHUSDT,archive_monthly
2023-04-01 05:45:00+00:00,1822.72,1825.2,1822.53,1824.78,10297.326,ETHUSDT,archive_monthly
2023-04-01 06:00:00+00:00,1824.77,1824.98,1822.79,1823.81,9859.916,ETHUSDT,archive_monthly
2023-04-01 06:15:00+00:00,1823.81,1824.0,1816.3,1817.48,39918.291,ETHUSDT,archive_monthly
2023-04-01 06:30:00+00:00,1817.47,1819.79,1811.2,1819.21,65988.578,ETHUSDT,archive_monthly
2023-04-01 06:45:00+00:00,1819.2,1822.85,1818.72,1822.45,17228.823,ETHUSDT,archive_monthly
2023-04-01 07:00:00+00:00,1822.46,1822.71,1820.46,1821.07,10215.223,ETHUSDT,archive_monthly
2023-04-01 07:15:00+00:00,1821.07,1823.78,1817.53,1823.26,24610.603,ETHUSDT,archive_monthly
2023-04-01 07:30:00+00:00,1823.25,1824.59,1822.03,1824.18,12594.826,ETHUSDT,archive_monthly
2023-04-01 07:45:00+00:00,1824.17,1825.67,1822.5,1823.28,13273.321,ETHUSDT,archive_monthly
2023-04-01 08:00:00+00:00,1823.28,1824.1,1822.01,1823.59,8812.711,ETHUSDT,archive_monthly
2023-04-01 08:15:00+00:00,1823.6,1828.12,1820.0,1827.55,26846.215,ETHUSDT,archive_monthly
2023-04-01 08:30:00+00:00,1827.55,1828.01,1825.14,1825.64,20252.294,ETHUSDT,archive_monthly
2023-04-01 08:45:00+00:00,1825.64,1826.01,1824.0,1824.71,15081.204,ETHUSDT,archive_monthly
2023-04-01 09:00:00+00:00,1824.71,1825.8,1824.0,1825.2,11497.715,ETHUSDT,archive_monthly
2023-04-01 09:15:00+00:00,1825.2,1826.63,1824.41,1825.19,8850.832,ETHUSDT,archive_monthly
2023-04-01 09:30:00+00:00,1825.19,1827.9,1824.72,1826.16,9549.627,ETHUSDT,archive_monthly
2023-04-01 09:45:00+00:00,1826.17,1826.18,1823.52,1823.74,7834.144,ETHUSDT,archive_monthly
2023-04-01 10:00:00+00:00,1823.74,1824.26,1821.9,1822.08,10571.693,ETHUSDT,archive_monthly
2023-04-01 10:15:00+00:00,1822.09,1824.25,1821.52,1823.8,9564.665,ETHUSDT,archive_monthly
2023-04-01 10:30:00+00:00,1823.8,1824.29,1823.41,1824.29,4737.082,ETHUSDT,archive_monthly
2023-04-01 10:45:00+00:00,1824.29,1827.82,1823.42,1826.34,23475.186,ETHUSDT,archive_monthly
2023-04-01 11:00:00+00:00,1826.34,1828.0,1824.96,1825.43,20186.721,ETHUSDT,archive_monthly
2023-04-01 11:15:00+00:00,1825.44,1827.19,1824.75,1825.8,10157.149,ETHUSDT,archive_monthly
2023-04-01 11:30:00+00:00,1825.81,1827.04,1825.15,1825.97,8511.675,ETHUSDT,archive_monthly
2023-04-01 11:45:00+00:00,1825.98,1825.98,1821.78,1823.45,16211.667,ETHUSDT,archive_monthly
2023-04-01 12:00:00+00:00,1823.44,1825.0,1821.78,1824.99,16785.422,ETHUSDT,archive_monthly
2023-04-01 12:15:00+00:00,1825.0,1826.02,1823.44,1825.77,16642.914,ETHUSDT,archive_monthly
2023-04-01 12:30:00+00:00,1825.76,1826.0,1823.35,1825.65,8774.504,ETHUSDT,archive_monthly
2023-04-01 12:45:00+00:00,1825.64,1826.44,1823.87,1825.8,15534.994,ETHUSDT,archive_monthly
2023-04-01 13:00:00+00:00,1825.79,1825.96,1824.84,1824.98,8965.161,ETHUSDT,archive_monthly
2023-04-01 13:15:00+00:00,1824.98,1825.79,1823.39,1825.32,13971.116,ETHUSDT,archive_monthly
2023-04-01 13:30:00+00:00,1825.32,1825.75,1823.0,1824.3,10295.558,ETHUSDT,archive_monthly
2023-04-01 13:45:00+00:00,1824.3,1825.5,1822.53,1824.58,10158.765,ETHUSDT,archive_monthly
2023-04-01 14:00:00+00:00,1824.58,1825.0,1822.71,1822.71,11478.541,ETHUSDT,archive_monthly
2023-04-01 14:15:00+00:00,1822.71,1823.64,1817.24,1820.74,36206.947,ETHUSDT,archive_monthly
2023-04-01 14:30:00+00:00,1820.74,1821.3,1813.0,1818.72,43749.377,ETHUSDT,archive_monthly
2023-04-01 14:45:00+00:00,1818.72,1819.81,1814.55,1816.12,33412.499,ETHUSDT,archive_monthly
2023-04-01 15:00:00+00:00,1816.12,1820.28,1813.3,1818.09,31928.7,ETHUSDT,archive_monthly
2023-04-01 15:15:00+00:00,1818.1,1819.98,1817.23,1819.58,12028.487,ETHUSDT,archive_monthly
2023-04-01 15:30:00+00:00,1819.58,1821.57,1817.03,1818.26,16382.769,ETHUSDT,archive_monthly
2023-04-01 15:45:00+00:00,1818.25,1819.92,1817.4,1819.74,8726.955,ETHUSDT,archive_monthly
2023-04-01 16:00:00+00:00,1819.73,1823.0,1818.96,1822.96,25826.547,ETHUSDT,archive_monthly
2023-04-01 16:15:00+00:00,1822.96,1823.99,1820.89,1822.39,15891.915,ETHUSDT,archive_monthly
2023-04-01 16:30:00+00:00,1822.39,1823.21,1818.88,1820.34,21097.724,ETHUSDT,archive_monthly
2023-04-01 16:45:00+00:00,1820.34,1820.8,1805.5,1814.41,71706.313,ETHUSDT,archive_monthly
2023-04-01 17:00:00+00:00,1814.4,1818.2,1813.7,1817.33,33530.384,ETHUSDT,archive_monthly
2023-04-01 17:15:00+00:00,1817.33,1817.82,1815.7,1817.82,11062.239,ETHUSDT,archive_monthly
2023-04-01 17:30:00+00:00,1817.82,1818.26,1815.37,1818.26,9292.347,ETHUSDT,archive_monthly
2023-04-01 17:45:00+00:00,1818.26,1818.57,1813.48,1816.2,12391.347,ETHUSDT,archive_monthly
2023-04-01 18:00:00+00:00,1816.2,1816.75,1815.48,1815.89,5993.676,ETHUSDT,archive_monthly
2023-04-01 18:15:00+00:00,1815.9,1816.25,1812.0,1812.87,16155.623,ETHUSDT,archive_monthly
2023-04-01 18:30:00+00:00,1812.86,1814.7,1811.52,1813.65,15525.092,ETHUSDT,archive_monthly
2023-04-01 18:45:00+00:00,1813.66,1814.95,1813.17,1814.77,8894.869,ETHUSDT,archive_monthly
2023-04-01 19:00:00+00:00,1814.77,1815.65,1813.36,1813.78,8698.683,ETHUSDT,archive_monthly
2023-04-01 19:15:00+00:00,1813.77,1813.78,1810.38,1812.6,12482.46,ETHUSDT,archive_monthly
2023-04-01 19:30:00+00:00,1812.6,1813.11,1811.45,1812.13,10005.994,ETHUSDT,archive_monthly
2023-04-01 19:45:00+00:00,1812.14,1814.5,1810.39,1814.14,9811.999,ETHUSDT,archive_monthly
2023-04-01 20:00:00+00:00,1814.14,1817.96,1813.8,1815.14,24214.191,ETHUSDT,archive_monthly
2023-04-01 20:15:00+00:00,1815.14,1817.7,1814.72,1817.2,12992.268,ETHUSDT,archive_monthly
2023-04-01 20:30:00+00:00,1817.21,1824.5,1816.43,1819.09,46646.871,ETHUSDT,archive_monthly
2023-04-01 20:45:00+00:00,1819.08,1819.09,1815.38,1815.62,11779.631,ETHUSDT,archive_monthly
2023-04-01 21:00:00+00:00,1815.63,1821.11,1815.0,1819.65,17153.802,ETHUSDT,archive_monthly
2023-04-01 21:15:00+00:00,1819.65,1822.0,1819.04,1819.33,8242.17,ETHUSDT,archive_monthly
2023-04-01 21:30:00+00:00,1819.33,1819.87,1818.71,1819.1,4495.144,ETHUSDT,archive_monthly
2023-04-01 21:45:00+00:00,1819.1,1821.02,1818.22,1819.58,4500.511,ETHUSDT,archive_monthly
2023-04-01 22:00:00+00:00,1819.58,1821.88,1818.75,1820.15,10744.068,ETHUSDT,archive_monthly
2023-04-01 22:15:00+00:00,1820.15,1824.0,1820.15,1822.24,13623.285,ETHUSDT,archive_monthly
2023-04-01 22:30:00+00:00,1822.25,1824.96,1821.98,1823.47,11811.89,ETHUSDT,archive_monthly
2023-04-01 22:45:00+00:00,1823.48,1824.89,1822.0,1822.57,7942.17,ETHUSDT,archive_monthly
2023-04-01 23:00:00+00:00,1822.57,1823.89,1821.82,1823.29,7511.012,ETHUSDT,archive_monthly
2023-04-01 23:15:00+00:00,1823.28,1824.0,1819.63,1820.74,11013.436,ETHUSDT,archive_monthly
2023-04-01 23:30:00+00:00,1820.74,1821.24,1818.14,1819.41,7252.021,ETHUSDT,archive_monthly
2023-04-01 23:45:00+00:00,1819.41,1820.71,1819.22,1819.82,5379.404,ETHUSDT,archive_monthly
2023-04-02 00:00:00+00:00,1819.83,1821.31,1819.47,1820.57,12495.332,ETHUSDT,archive_monthly
2023-04-02 00:15:00+00:00,1820.58,1823.03,1819.75,1820.35,9359.132,ETHUSDT,archive_monthly
2023-04-02 00:30:00+00:00,1820.35,1820.7,1815.0,1816.55,24833.138,ETHUSDT,archive_monthly
2023-04-02 00:45:00+00:00,1816.55,1817.0,1811.11,1812.54,35891.89,ETHUSDT,archive_monthly
2023-04-02 01:00:00+00:00,1812.54,1814.87,1812.21,1814.44,15597.585,ETHUSDT,archive_monthly
2023-04-02 01:15:00+00:00,1814.43,1816.15,1813.5,1814.68,11543.221,ETHUSDT,archive_monthly
2023-04-02 01:30:00+00:00,1814.68,1816.45,1814.27,1814.28,9681.441,ETHUSDT,archive_monthly
2023-04-02 01:45:00+00:00,1814.28,1814.97,1811.25,1811.28,13520.319,ETHUSDT,archive_monthly
2023-04-02 02:00:00+00:00,1811.28,1813.95,1811.01,1813.94,14651.301,ETHUSDT,archive_monthly
