timestamp,open,high,low,close,volume,symbol,source
2024-06-01 00:00:00+00:00,67577.9,67727.8,67572.0,67613.6,1119.873,BTCUSDT,archive_monthly
2024-06-01 00:15:00+00:00,67613.6,67613.6,67535.4,67595.8,704.922,BTCUSDT,archive_monthly
2024-06-01 00:30:00+00:00,67595.8,67673.3,67580.0,67644.6,472.999,BTCUSDT,archive_monthly
2024-06-01 00:45:00+00:00,67644.7,67729.9,67633.9,67690.0,727.657,BTCUSDT,archive_monthly
2024-06-01 01:00:00+00:00,67690.1,67742.1,67625.0,67650.1,693.988,BTCUSDT,archive_monthly
2024-06-01 01:15:00+00:00,67650.0,67668.6,67538.0,67608.6,984.464,BTCUSDT,archive_monthly
2024-06-01 01:30:00+00:00,67608.6,67630.0,67480.0,67540.1,1124.2,BTCUSDT,archive_monthly
2024-06-01 01:45:00+00:00,67540.2,67606.8,67540.1,67600.0,417.163,BTCUSDT,archive_monthly
2024-06-01 02:00:00+00:00,67600.0,67766.4,67584.4,67680.1,849.161,BTCUSDT,archive_monthly
2024-06-01 02:15:00+00:00,67680.1,67714.8,67666.0,67705.1,584.35,BTCUSDT,archive_monthly
2024-06-01 02:30:00+00:00,67705.1,67788.9,67700.0,67723.7,393.548,BTCUSDT,archive_monthly
2024-06-01 02:45:00+00:00,67723.7,67773.8,67716.2,67762.4,283.667,BTCUSDT,archive_monthly
2024-06-01 03:00:00+00:00,67762.5,67785.3,67688.4,67730.0,638.77,BTCUSDT,archive_monthly
2024-06-01 03:15:00+00:00,67729.9,67739.8,67660.8,67700.0,800.159,BTCUSDT,archive_monthly
2024-06-01 03:30:00+00:00,67699.9,67787.4,67691.2,67785.5,559.206,BTCUSDT,archive_monthly
2024-06-01 03:45:00+00:00,67785.5,67800.7,67706.7,67749.9,849.728,BTCUSDT,archive_monthly
2024-06-01 04:00:00+00:00,67750.0,67808.3,67745.1,67746.8,774.247,BTCUSDT,archive_monthly
2024-06-01 04:15:00+00:00,67746.9,67765.3,67692.3,67724.9,329.326,BTCUSDT,archive_monthly
2024-06-01 04:30:00+00:00,67725.0,67770.5,67707.0,67737.1,229.222,BTCUSDT,archive_monthly
2024-06-01 04:45:00+00:00,67737.0,67773.0,67719.1,67719.6,281.078,BTCUSDT,archive_monthly
2024-06-01 05:00:00+00:00,67719.6,67732.2,67660.0,67702.4,449.34,BTCUSDT,archive_monthly
2024-06-01 05:15:00+00:00,67702.4,67728.7,67641.3,67641.3,360.557,BTCUSDT,archive_monthly
