timestamp,open,high,low,close,volume,symbol,source
2021-06-01 00:00:00+00:00,37244.36,37660.0,37100.0,37511.86,11738.856,BTCUSDT,archive_monthly
2021-06-01 00:15:00+00:00,37511.86,37744.0,37444.09,37714.16,6354.05,BTCUSDT,archive_monthly
2021-06-01 00:30:00+00:00,37714.16,37778.81,37542.19,37706.48,5334.954,BTCUSDT,archive_monthly
2021-06-01 00:45:00+00:00,37707.0,37893.76,37631.0,37777.37,4734.905,BTCUSDT,archive_monthly
2021-06-01 01:00:00+00:00,37777.36,37787.94,37573.82,37675.6,3561.666,BTCUSDT,archive_monthly
2021-06-01 01:15:00+00:00,37675.6,37720.0,37340.44,37488.12,5948.322,BTCUSDT,archive_monthly
2021-06-01 01:30:00+00:00,37488.12,37489.28,37252.0,37368.68,5057.571,BTCUSDT,archive_monthly
2021-06-01 01:45:00+00:00,37367.86,37375.69,37159.19,37196.69,3549.626,BTCUSDT,archive_monthly
2021-06-01 02:00:00+00:00,37201.41,37296.83,36753.72,36865.32,9499.182,BTCUSDT,archive_monthly
2021-06-01 02:15:00+00:00,36865.31,36938.63,36600.0,36775.63,7578.544,BTCUSDT,archive_monthly
2021-06-01 02:30:00+00:00,36775.62,36950.0,36756.36,36840.78,4461.506,BTCUSDT,archive_monthly
2021-06-01 02:45:00+00:00,36840.79,36850.0,36694.0,36848.5,3529.624,BTCUSDT,archive_monthly
2021-06-01 03:00:00+00:00,36848.51,36990.0,36751.0,36979.72,3940.945,BTCUSDT,archive_monthly
2021-06-01 03:15:00+00:00,36979.72,37118.71,36858.57,36859.51,5383.49,BTCUSDT,archive_monthly
2021-06-01 03:30:00+00:00,36859.52,36859.52,36500.0,36657.82,7408.417,BTCUSDT,archive_monthly
2021-06-01 03:45:00+00:00,36659.18,36791.91,36458.48,36709.23,5335.408,BTCUSDT,archive_monthly
2021-06-01 04:00:00+00:00,36709.23,36799.0,36552.06,36705.25,5129.942,BTCUSDT,archive_monthly
2021-06-01 04:15:00+00:00,36705.26,36845.0,36602.11,36844.98,3295.127,BTCUSDT,archive_monthly
2021-06-01 04:30:00+00:00,36844.84,36950.0,36772.03,36882.65,3812.711,BTCUSDT,archive_monthly
2021-06-01 04:45:00+00:00,36882.65,36882.65,36720.0,36735.97,2424.171,BTCUSDT,archive_monthly
2021-06-01 05:00:00+00:00,36735.97,36944.0,36701.0,36858.62,3164.133,BTCUSDT,archive_monthly
2021-06-01 05:15:00+00:00,36861.96,37047.59,36805.06,36960.02,3605.569,BTCUSDT,archive_monthly
2021-06-01 05:30:00+00:00,36960.02,37135.81,36946.54,37100.0,3846.775,BTCUSDT,archive_monthly
