timestamp,open,high,low,close,volume,symbol,source
2023-10-01 00:00:00+00:00,1670.17,1672.57,1669.49,1672.31,8564.743,ETHUSDT,archive_monthly
2023-10-01 00:15:00+00:00,1672.31,1672.96,1671.65,1672.48,5362.77,ETHUSDT,archive_monthly
2023-10-01 00:30:00+00:00,1672.49,1674.13,1670.97,1673.07,6372.662,ETHUSDT,archive_monthly
2023-10-01 00:45:00+00:00,1673.07,1673.52,1672.45,1673.23,2565.352,ETHUSDT,archive_monthly
2023-10-01 01:00:00+00:00,1673.23,1673.65,1672.05,1672.06,5644.74,ETHUSDT,archive_monthly
2023-10-01 01:15:00+00:00,1672.06,1677.9,1672.06,1675.66,17223.205,ETHUSDT,archive_monthly
2023-10-01 01:30:00+00:00,1675.67,1675.81,1674.76,1675.32,6726.386,ETHUSDT,archive_monthly
2023-10-01 01:45:00+00:00,1675.32,1675.33,1673.07,1673.08,4103.798,ETHUSDT,archive_monthly
2023-10-01 02:00:00+00:00,1673.08,1674.22,1672.96,1673.12,3899.99,ETHUSDT,archive_monthly
2023-10-01 02:15:00+00:00,1673.12,1673.82,1673.12,1673.4,2906.901,ETHUSDT,archive_monthly
2023-10-01 02:30:00+00:00,1673.4,1673.5,1671.12,1671.7,10287.762,ETHUSDT,archive_monthly
2023-10-01 02:45:00+00:00,1671.7,1673.75,1671.7,1673.05,3223.183,ETHUSDT,archive_monthly
2023-10-01 03:00:00+00:00,1673.05,1673.21,1671.49,1671.76,4546.061,ETHUSDT,archive_monthly
2023-10-01 03:15:00+00:00,1671.76,1673.56,1671.01,1673.33,6168.199,ETHUSDT,archive_monthly
2023-10-01 03:30:00+00:00,1673.33,1673.9,1672.41,1672.41,3550.417,ETHUSDT,archive_monthly
2023-10-01 03:45:00+00:00,1672.41,1673.7,1671.66,1673.69,3608.739,ETHUSDT,archive_monthly
2023-10-01 04:00:00+00:00,1673.69,1673.93,1672.69,1672.69,3652.836,ETHUSDT,archive_monthly
2023-10-01 04:15:00+00:00,1672.69,1673.26,1672.56,1673.25,2837.459,ETHUSDT,archive_monthly
2023-10-01 04:30:00+00:00,1673.25,1673.36,1672.74,1673.26,2250.707,ETHUSDT,archive_monthly
2023-10-01 04:45:00+00:00,1673.26,1674.83,1673.19,1674.64,6319.863,ETHUSDT,archive_monthly
2023-10-01 05:00:00+00:00,1674.65,1675.87,1674.43,1675.76,6296.985,ETHUSDT,archive_monthly
2023-10-01 05:15:00+00:00,1675.77,1679.5,1675.5,1678.79,17925.158,ETHUSDT,archive_monthly
2023-10-01 05:30:00+00:00,1678.79,1679.22,1677.2,1679.21,7549.165,ETHUSDT,archive_monthly
