timestamp,open,high,low,close,volume,symbol,source
2024-08-01 00:00:00+00:00,3231.49,3241.83,3229.65,3235.95,15152.302,ETHUSDT,archive_monthly
2024-08-01 00:15:00+00:00,3235.96,3241.77,3219.13,3219.14,23377.103,ETHUSDT,archive_monthly
2024-08-01 00:30:00+00:00,3219.12,3238.83,3217.6,3227.42,17934.277,ETHUSDT,archive_monthly
2024-08-01 00:45:00+00:00,3227.41,3235.83,3212.66,3234.01,30232.695,ETHUSDT,archive_monthly
2024-08-01 01:00:00+00:00,3234.0,3237.79,3216.02,3222.92,19824.269,ETHUSDT,archive_monthly
2024-08-01 01:15:00+00:00,3222.92,3226.34,3213.11,3223.67,21637.897,ETHUSDT,archive_monthly
2024-08-01 01:30:00+00:00,3223.67,3224.0,3190.0,3216.98,89870.655,ETHUSDT,archive_monthly
2024-08-01 01:45:00+00:00,3216.98,3219.99,3202.28,3210.44,20213.78,ETHUSDT,archive_monthly
2024-08-01 02:00:00+00:00,3210.43,3212.76,3194.88,3206.02,30269.879,ETHUSDT,archive_monthly
2024-08-01 02:15:00+00:00,3206.03,3208.47,3175.13,3185.6,68406.78,ETHUSDT,archive_monthly
2024-08-01 02:30:00+00:00,3185.61,3197.79,3180.26,3195.58,21437.784,ETHUSDT,archive_monthly
2024-08-01 02:45:00+00:00,3195.59,3199.45,3188.44,3196.57,16284.137,ETHUSDT,archive_monthly
2024-08-01 03:00:00+00:00,3196.57,3196.57,3172.47,3179.81,32415.374,ETHUSDT,archive_monthly
2024-08-01 03:15:00+00:00,3179.81,3191.7,3169.15,3190.86,25536.408,ETHUSDT,archive_monthly
2024-08-01 03:30:00+00:00,3190.85,3191.35,3176.88,3184.74,12543.521,ETHUSDT,archive_monthly
2024-08-01 03:45:00+00:00,3184.74,3187.17,3176.0,3177.01,13155.642,ETHUSDT,archive_monthly
2024-08-01 04:00:00+00:00,3177.0,3189.53,3174.25,3186.5,20076.983,ETHUSDT,archive_monthly
2024-08-01 04:15:00+00:00,3186.51,3186.51,3156.06,3164.49,60746.921,ETHUSDT,archive_monthly
