timestamp,open,high,low,close,volume,symbol,source
2021-03-01 00:00:00+00:00,1419.96,1428.4,1411.1,1423.46,35745.182,ETHUSDT,archive_monthly
2021-03-01 00:15:00+00:00,1423.53,1450.01,1422.72,1440.06,57285.315,ETHUSDT,archive_monthly
2021-03-01 00:30:00+00:00,1440.05,1452.28,1440.05,1444.35,43397.014,ETHUSDT,archive_monthly
2021-03-01 00:45:00+00:00,1444.18,1446.86,1439.06,1441.51,18283.972,ETHUSDT,archive_monthly
2021-03-01 01:00:00+00:00,1441.73,1448.34,1431.6,1433.15,17974.577,ETHUSDT,archive_monthly
2021-03-01 01:15:00+00:00,1433.15,1436.7,1426.74,1433.93,24735.353,ETHUSDT,archive_monthly
2021-03-01 01:30:00+00:00,1433.93,1444.07,1433.06,1438.01,18240.065,ETHUSDT,archive_monthly
2021-03-01 01:45:00+00:00,1437.88,1443.41,1434.13,1440.47,17197.258,ETHUSDT,archive_monthly
2021-03-01 02:00:00+00:00,1440.46,1448.36,1437.47,1445.43,22351.502,ETHUSDT,archive_monthly
2021-03-01 02:15:00+00:00,1445.27,1457.8,1439.69,1451.07,35374.65,ETHUSDT,archive_monthly
2021-03-01 02:30:00+00:00,1451.07,1456.46,1445.0,1445.64,24122.275,ETHUSDT,archive_monthly
2021-03-01 02:45:00+00:00,1445.64,1447.12,1436.33,1441.23,16879.71,ETHUSDT,archive_monthly
2021-03-01 03:00:00+00:00,1441.25,1444.0,1432.63,1440.32,16985.259,ETHUSDT,archive_monthly
2021-03-01 03:15:00+00:00,1440.32,1443.68,1437.66,1443.27,10651.416,ETHUSDT,archive_monthly
2021-03-01 03:30:00+00:00,1443.26,1446.94,1436.0,1438.24,11839.476,ETHUSDT,archive_monthly
2021-03-01 03:45:00+00:00,1438.11,1444.51,1432.41,1434.92,16854.922,ETHUSDT,archive_monthly
2021-03-01 04:00:00+00:00,1434.92,1443.76,1434.91,1437.93,18078.618,ETHUSDT,archive_monthly
2021-03-01 04:15:00+00:00,1437.93,1439.74,1423.01,1432.69,27204.32,ETHUSDT,archive_monthly
2021-03-01 04:30:00+00:00,1432.7,1438.51,1428.0,1438.29,17951.46,ETHUSDT,archive_monthly
2021-03-01 04:45:00+00:00,1438.3,1449.46,1437.0,1443.4,28318.984,ETHUSDT,archive_monthly
2021-03-01 05:00:00+00:00,1443.61,1449.65,1440.02,1443.53,13079.846,ETHUSDT,archive_monthly
