timestamp,open,high,low,close,volume,symbol,source
2023-11-01 00:00:00+00:00,34651.4,34684.0,34584.3,34604.6,4538.289,BTCUSDT,archive_monthly
2023-11-01 00:15:00+00:00,34604.7,34660.0,34513.8,34562.7,3329.547,BTCUSDT,archive_monthly
2023-11-01 00:30:00+00:00,34562.9,34618.1,34520.7,34524.2,2315.966,BTCUSDT,archive_monthly
2023-11-01 00:45:00+00:00,34524.2,34570.0,34506.7,34522.3,1523.606,BTCUSDT,archive_monthly
2023-11-01 01:00:00+00:00,34522.3,34545.5,34475.3,34535.8,1844.946,BTCUSDT,archive_monthly
2023-11-01 01:15:00+00:00,34535.7,34567.6,34508.2,34564.3,1306.962,BTCUSDT,archive_monthly
2023-11-01 01:30:00+00:00,34564.3,34575.0,34493.8,34516.1,1053.066,BTCUSDT,archive_monthly
2023-11-01 01:45:00+00:00,34516.0,34532.8,34486.4,34507.0,1048.861,BTCUSDT,archive_monthly
2023-11-01 02:00:00+00:00,34507.0,34507.1,34434.5,34503.2,2003.431,BTCUSDT,archive_monthly
2023-11-01 02:15:00+00:00,34503.3,34510.2,34468.0,34486.3,730.987,BTCUSDT,archive_monthly
2023-11-01 02:30:00+00:00,34486.4,34512.0,34481.1,34481.9,857.816,BTCUSDT,archive_monthly
2023-11-01 02:45:00+00:00,34482.0,34497.0,34458.0,34466.2,632.495,BTCUSDT,archive_monthly
2023-11-01 03:00:00+00:00,34466.2,34482.4,34446.5,34466.6,789.881,BTCUSDT,archive_monthly
2023-11-01 03:15:00+00:00,34466.7,34474.5,34417.7,34439.1,1673.859,BTCUSDT,archive_monthly
2023-11-01 03:30:00+00:00,34439.1,34454.0,34406.4,34440.3,1405.953,BTCUSDT,archive_monthly
2023-11-01 03:45:00+00:00,34440.3,34458.0,34418.5,34430.0,926.341,BTCUSDT,archive_monthly
2023-11-01 04:00:00+00:00,34429.9,34436.1,34400.0,34432.1,1321.895,BTCUSDT,archive_monthly
2023-11-01 04:15:00+00:00,34432.1,34469.6,34432.0,34460.2,992.705,BTCUSDT,archive_monthly
2023-11-01 04:30:00+00:00,34460.2,34484.0,34458.4,34478.5,1018.828,BTCUSDT,archive_monthly
2023-11-01 04:45:00+00:00,34478.5,34480.5,34426.9,34456.6,814.297,BTCUSDT,archive_monthly
2023-11-01 05:00:00+00:00,34456.6,34459.9,34407.3,34411.0,958.8,BTCUSDT,archive_monthly
2023-11-01 05:15:00+00:00,34411.1,34455.0,34400.0,34445.3,1342.389,BTCUSDT,archive_monthly
2023-11-01 05:30:00+00:00,34445.3,34446.9,34372.3,34398.9,1620.95,BTCUSDT,archive_monthly
2023-11-01 05:45:00+00:00,34398.9,34427.1,34342.5,34364.9,2274.568,BTCUSDT,archive_monthly
2023-11-01 06:00:00+00:00,34365.0,34403.7,34330.4,34390.2,2006.712,BTCUSDT,archive_monthly
2023-11-01 06:15:00+00:00,34390.2,34411.3,34385.1,34393.7,840.25,BTCUSDT,archive_monthly
2023-11-01 06:30:00+00:00,34393.7,34434.4,34381.9,34431.1,1053.884,BTCUSDT,archive_monthly
2023-11-01 06:45:00+00:00,34431.0,34431.1,34409.6,34422.9,958.053,BTCUSDT,archive_monthly
2023-11-01 07:00:00+00:00,34422.9,34460.0,34404.8,34459.9,1277.771,BTCUSDT,archive_monthly
2023-11-01 07:15:00+00:00,34459.9,34514.5,34452.7,34471.6,1901.694,BTCUSDT,archive_monthly
2023-11-01 07:30:00+00:00,34471.6,34498.0,34445.0,34498.0,826.693,BTCUSDT,archive_monthly
2023-11-01 07:45:00+00:00,34498.0,34520.0,34461.5,34463.9,1798.214,BTCUSDT,archive_monthly
2023-11-01 08:00:00+00:00,34464.0,34474.5,34437.0,34468.4,1120.114,BTCUSDT,archive_monthly
2023-11-01 08:15:00+00:00,34468.4,34489.5,34424.9,34472.4,1183.726,BTCUSDT,archive_monthly
2023-11-01 08:30:00+00:00,34472.5,34497.0,34466.2,34474.0,720.697,BTCUSDT,archive_monthly
2023-11-01 08:45:00+00:00,34474.1,34474.1,34447.4,34454.0,705.375,BTCUSDT,archive_monthly
2023-11-01 09:00:00+00:00,34454.0,34476.9,34424.6,34476.8,770.752,BTCUSDT,archive_monthly
2023-11-01 09:15:00+00:00,34476.9,34476.9,34444.4,34469.0,755.996,BTCUSDT,archive_monthly
2023-11-01 09:30:00+00:00,34469.0,34515.1,34454.4,34471.9,1073.834,BTCUSDT,archive_monthly
2023-11-01 09:45:00+00:00,34471.8,34500.0,34447.3,34499.9,964.496,BTCUSDT,archive_monthly
2023-11-01 10:00:00+00:00,34500.0,34502.0,34455.8,34461.1,807.601,BTCUSDT,archive_monthly
2023-11-01 10:15:00+00:00,34461.0,34475.4,34441.0,34452.6,783.986,BTCUSDT,archive_monthly
2023-11-01 10:30:00+00:00,34452.6,34452.7,34381.0,34422.4,2080.607,BTCUSDT,archive_monthly
2023-11-01 10:45:00+00:00,34422.4,34422.4,34366.0,34387.6,2269.783,BTCUSDT,archive_monthly
2023-11-01 11:00:00+00:00,34387.5,34429.7,34359.5,34413.3,2045.869,BTCUSDT,archive_monthly
2023-11-01 11:15:00+00:00,34413.4,34413.4,34354.0,34392.3,1544.924,BTCUSDT,archive_monthly
2023-11-01 11:30:00+00:00,34392.4,34432.8,34385.2,34416.8,943.539,BTCUSDT,archive_monthly
2023-11-01 11:45:00+00:00,34416.9,34469.9,34388.3,34442.9,1893.279,BTCUSDT,archive_monthly
2023-11-01 12:00:00+00:00,34442.9,34446.7,34400.4,34433.4,1238.154,BTCUSDT,archive_monthly
2023-11-01 12:15:00+00:00,34433.4,34449.7,34355.0,34379.3,2470.858,BTCUSDT,archive_monthly
2023-11-01 12:30:00+00:00,34379.3,34504.0,34365.0,34465.4,3819.521,BTCUSDT,archive_monthly
2023-11-01 12:45:00+00:00,34465.4,34949.6,34460.8,34825.4,29933.479,BTCUSDT,archive_monthly
2023-11-01 13:00:00+00:00,34825.4,34921.8,34744.2,34830.9,13280.859,BTCUSDT,archive_monthly
2023-11-01 13:15:00+00:00,34830.6,35249.0,34658.0,34753.5,41731.525,BTCUSDT,archive_monthly
2023-11-01 13:30:00+00:00,34753.6,34785.2,34460.0,34576.3,29733.927,BTCUSDT,archive_monthly
2023-11-01 13:45:00+00:00,34576.4,34615.3,34400.0,34612.7,12796.863,BTCUSDT,archive_monthly
2023-11-01 14:00:00+00:00,34612.8,34666.0,34540.5,34629.1,6549.761,BTCUSDT,archive_monthly
2023-11-01 14:15:00+00:00,34629.1,34676.7,34562.0,34601.9,5183.786,BTCUSDT,archive_monthly
2023-11-01 14:30:00+00:00,34601.8,34628.0,34547.6,34578.0,2518.887,BTCUSDT,archive_monthly
2023-11-01 14:45:00+00:00,34578.0,34587.0,34076.0,34184.6,27986.518,BTCUSDT,archive_monthly
2023-11-01 15:00:00+00:00,34184.2,34315.8,34164.1,34255.9,9028.591,BTCUSDT,archive_monthly
2023-11-01 15:15:00+00:00,34255.8,34323.2,34239.3,34292.5,3755.176,BTCUSDT,archive_monthly
2023-11-01 15:30:00+00:00,34292.5,34311.9,34230.0,34245.1,2641.044,BTCUSDT,archive_monthly
2023-11-01 15:45:00+00:00,34245.3,34319.6,34203.3,34296.9,2741.841,BTCUSDT,archive_monthly
2023-11-01 16:00:00+00:00,34296.9,34363.0,34288.8,34359.9,2692.408,BTCUSDT,archive_monthly
2023-11-01 16:15:00+00:00,34360.0,34463.5,34354.4,34440.4,4703.767,BTCUSDT,archive_monthly
2023-11-01 16:30:00+00:00,34440.5,34559.4,34381.7,34419.3,8325.612,BTCUSDT,archive_monthly
2023-11-01 16:45:00+00:00,34419.2,34488.4,34381.8,34458.4,2755.437,BTCUSDT,archive_monthly
2023-11-01 17:00:00+00:00,34458.4,34510.0,34458.4,34504.2,2074.479,BTCUSDT,archive_monthly
2023-11-01 17:15:00+00:00,34504.2,34510.0,34394.4,34408.9,2757.013,BTCUSDT,archive_monthly
2023-11-01 17:30:00+00:00,34408.9,34530.0,34343.0,34521.2,3523.979,BTCUSDT,archive_monthly
2023-11-01 17:45:00+00:00,34521.3,34544.0,34423.6,34526.8,4889.938,BTCUSDT,archive_monthly
2023-11-01 18:00:00+00:00,34527.0,34577.6,34451.0,34545.5,6864.508,BTCUSDT,archive_monthly
2023-11-01 18:15:00+00:00,34545.6,34637.0,34485.9,34610.0,4146.082,BTCUSDT,archive_monthly
2023-11-01 18:30:00+00:00,34610.0,34750.0,34450.3,34533.8,12017.958,BTCUSDT,archive_monthly
2023-11-01 18:45:00+00:00,34533.8,34632.9,34452.0,34579.3,4570.37,BTCUSDT,archive_monthly
2023-11-01 19:00:00+00:00,34579.3,34665.5,34514.5,34514.5,3922.715,BTCUSDT,archive_monthly
2023-11-01 19:15:00+00:00,34514.6,34730.5,34514.5,34684.8,4932.328,BTCUSDT,archive_monthly
2023-11-01 19:30:00+00:00,34684.8,34714.6,34527.1,34589.0,5058.549,BTCUSDT,archive_monthly
2023-11-01 19:45:00+00:00,34588.9,34611.2,34498.0,34564.3,3671.36,BTCUSDT,archive_monthly
2023-11-01 20:00:00+00:00,34564.1,34698.0,34538.6,34653.6,4125.423,BTCUSDT,archive_monthly
2023-11-01 20:15:00+00:00,34653.7,34813.3,34652.7,34810.6,7227.783,BTCUSDT,archive_monthly
2023-11-01 20:30:00+00:00,34810.5,35030.0,34755.4,34971.6,11576.652,BTCUSDT,archive_monthly
2023-11-01 20:45:00+00:00,34971.6,35599.0,34971.6,35493.7,28045.959,BTCUSDT,archive_monthly
2023-11-01 21:00:00+00:00,35494.5,35734.0,35119.2,35391.0,29001.119,BTCUSDT,archive_monthly
2023-11-01 21:15:00+00:00,35391.0,35528.0,35241.8,35351.4,10103.025,BTCUSDT,archive_monthly
2023-11-01 21:30:00+00:00,35351.5,35385.5,35179.2,35258.3,4277.85,BTCUSDT,archive_monthly
2023-11-01 21:45:00+00:00,35258.4,35446.0,35165.2,35409.3,4723.795,BTCUSDT,archive_monthly
2023-11-01 22:00:00+00:00,35409.3,35547.1,35409.3,35498.6,6249.796,BTCUSDT,archive_monthly
2023-11-01 22:15:00+00:00,35498.6,35561.5,35280.4,35298.5,6942.411,BTCUSDT,archive_monthly
2023-11-01 22:30:00+00:00,35298.6,35364.6,35205.0,35297.3,4259.498,BTCUSDT,archive_monthly
2023-11-01 22:45:00+00:00,35297.2,35326.0,35218.1,35304.1,2569.095,BTCUSDT,archive_monthly
2023-11-01 23:00:00+00:00,35304.2,35396.2,35237.6,35378.3,2752.06,BTCUSDT,archive_monthly
2023-11-01 23:15:00+00:00,35378.3,35482.7,35362.5,35455.5,4224.88,BTCUSDT,archive_monthly
2023-11-01 23:30:00+00:00,35455.5,35466.0,35408.0,35453.7,1886.447,BTCUSDT,archive_monthly
2023-11-01 23:45:00+00:00,35453.7,35484.0,35395.0,35437.4,2277.414,BTCUSDT,archive_monthly
2023-11-02 00:00:00+00:00,35437.5,35576.4,35424.9,35565.2,5758.849,BTCUSDT,archive_monthly
2023-11-02 00:15:00+00:00,35565.2,35687.3,35510.0,35520.1,6447.938,BTCUSDT,archive_monthly
2023-11-02 00:30:00+00:00,35520.2,35534.1,35378.3,35389.2,6344.212,BTCUSDT,archive_monthly
2023-11-02 00:45:00+00:00,35389.4,35488.2,35389.4,35437.8,2210.337,BTCUSDT,archive_monthly
2023-11-02 01:00:00+00:00,35437.9,35534.2,35437.8,35480.4,2103.265,BTCUSDT,archive_monthly
2023-11-02 01:15:00+00:00,35480.4,35582.2,35456.0,35582.2,3194.745,BTCUSDT,archive_monthly
2023-11-02 01:30:00+00:00,35582.3,35638.9,35474.0,35633.2,3109.059,BTCUSDT,archive_monthly
2023-11-02 01:45:00+00:00,35633.2,35638.2,35540.0,35583.7,2750.941,BTCUSDT,archive_monthly
2023-11-02 02:00:00+00:00,35583.7,35611.3,35554.0,35565.3,1820.924,BTCUSDT,archive_monthly
2023-11-02 02:15:00+00:00,35565.3,35717.6,35530.0,35600.2,5118.086,BTCUSDT,archive_monthly
2023-11-02 02:30:00+00:00,35600.1,35888.0,35592.7,35749.2,9982.332,BTCUSDT,archive_monthly
2023-11-02 02:45:00+00:00,35749.3,35999.9,35684.0,35692.5,17192.469,BTCUSDT,archive_monthly
2023-11-02 03:00:00+00:00,35692.7,35793.5,35657.2,35758.8,6571.177,BTCUSDT,archive_monthly
2023-11-02 03:15:00+00:00,35758.8,35832.4,35631.2,35635.6,5586.009,BTCUSDT,archive_monthly
2023-11-02 03:30:00+00:00,35635.6,35651.8,35550.0,35598.6,5612.872,BTCUSDT,archive_monthly
2023-11-02 03:45:00+00:00,35598.7,35622.9,35565.3,35578.0,2028.679,BTCUSDT,archive_monthly
2023-11-02 04:00:00+00:00,35577.9,35609.7,35472.0,35602.5,4072.399,BTCUSDT,archive_monthly
2023-11-02 04:15:00+00:00,35602.6,35613.0,35512.7,35520.0,1973.014,BTCUSDT,archive_monthly
2023-11-02 04:30:00+00:00,35520.0,35562.6,35502.0,35513.4,1931.484,BTCUSDT,archive_monthly
2023-11-02 04:45:00+00:00,35513.4,35536.5,35455.0,35469.8,2878.079,BTCUSDT,archive_monthly
2023-11-02 05:00:00+00:00,35469.8,35494.8,35269.5,35327.8,8823.561,BTCUSDT,archive_monthly
2023-11-02 05:15:00+00:00,35327.8,35376.0,35166.6,35229.5,8695.411,BTCUSDT,archive_monthly
2023-11-02 05:30:00+00:00,35229.6,35297.4,35162.3,35257.3,6017.392,BTCUSDT,archive_monthly
2023-11-02 05:45:00+00:00,35257.4,35265.5,35147.4,35200.0,4995.942,BTCUSDT,archive_monthly
2023-11-02 06:00:00+00:00,35200.1,35240.0,35089.8,35133.9,5706.271,BTCUSDT,archive_monthly
2023-11-02 06:15:00+00:00,35133.9,35214.7,35050.0,35195.4,5734.035,BTCUSDT,archive_monthly
2023-11-02 06:30:00+00:00,35195.5,35263.4,35172.2,35179.0,4323.361,BTCUSDT,archive_monthly
2023-11-02 06:45:00+00:00,35179.1,35267.5,35159.9,35227.9,2202.282,BTCUSDT,archive_monthly
2023-11-02 07:00:00+00:00,35227.9,35327.5,35222.3,35303.1,2934.852,BTCUSDT,archive_monthly
2023-11-02 07:15:00+00:00,35303.1,35312.1,35235.4,35276.6,1872.754,BTCUSDT,archive_monthly
2023-11-02 07:30:00+00:00,35276.7,35358.0,35276.0,35290.1,2385.201,BTCUSDT,archive_monthly
2023-11-02 07:45:00+00:00,35290.2,35291.9,35211.0,35280.7,1830.632,BTCUSDT,archive_monthly
2023-11-02 08:00:00+00:00,35280.6,35282.2,35095.1,35188.9,5264.707,BTCUSDT,archive_monthly
2023-11-02 08:15:00+00:00,35188.9,35280.0,35168.5,35210.8,2644.527,BTCUSDT,archive_monthly
2023-11-02 08:30:00+00:00,35210.9,35307.6,35205.0,35290.3,1682.777,BTCUSDT,archive_monthly
2023-11-02 08:45:00+00:00,35290.3,35331.0,35275.0,35325.6,1582.453,BTCUSDT,archive_monthly
2023-11-02 09:00:00+00:00,35325.5,35329.1,35270.0,35283.7,1666.333,BTCUSDT,archive_monthly
2023-11-02 09:15:00+00:00,35283.7,35349.9,35255.4,35328.5,2329.786,BTCUSDT,archive_monthly
2023-11-02 09:30:00+00:00,35328.5,35419.4,35320.0,35402.6,3247.724,BTCUSDT,archive_monthly
2023-11-02 09:45:00+00:00,35402.5,35419.6,35365.0,35377.8,2422.383,BTCUSDT,archive_monthly
2023-11-02 10:00:00+00:00,35377.7,35424.2,35338.4,35398.9,1987.249,BTCUSDT,archive_monthly
2023-11-02 10:15:00+00:00,35398.9,35487.0,35389.3,35483.1,3315.116,BTCUSDT,archive_monthly
2023-11-02 10:30:00+00:00,35483.1,35485.0,35376.0,35419.8,2260.048,BTCUSDT,archive_monthly
2023-11-02 10:45:00+00:00,35419.9,35419.9,35357.0,35375.3,2017.517,BTCUSDT,archive_monthly
2023-11-02 11:00:00+00:00,35375.4,35385.6,35309.2,35315.1,2371.852,BTCUSDT,archive_monthly
