timestamp,open,high,low,close,volume,symbol,source
2025-05-01 00:00:00+00:00,1792.71,1798.15,1791.55,1794.69,33181.311,ETHUSDT,archive_monthly
2025-05-01 00:15:00+00:00,1794.7,1796.16,1792.14,1793.58,18596.807,ETHUSDT,archive_monthly
2025-05-01 00:30:00+00:00,1793.58,1796.17,1792.2,1795.02,13225.724,ETHUSDT,archive_monthly
2025-05-01 00:45:00+00:00,1795.01,1797.64,1794.92,1796.88,13930.489,ETHUSDT,archive_monthly
2025-05-01 01:00:00+00:00,1796.87,1806.27,1796.87,1802.08,53401.79,ETHUSDT,archive_monthly
2025-05-01 01:15:00+00:00,1802.08,1806.01,1800.06,1801.11,30307.29,ETHUSDT,archive_monthly
2025-05-01 01:30:00+00:00,1801.1,1805.2,1799.25,1802.92,25060.246,ETHUSDT,archive_monthly
2025-05-01 01:45:00+00:00,1802.92,1810.0,1800.12,1809.22,40861.587,ETHUSDT,archive_monthly
2025-05-01 02:00:00+00:00,1809.23,1815.93,1806.27,1809.49,75342.298,ETHUSDT,archive_monthly
2025-05-01 02:15:00+00:00,1809.49,1815.0,1809.49,1814.48,39645.025,ETHUSDT,archive_monthly
2025-05-01 02:30:00+00:00,1814.48,1818.18,1811.62,1813.26,58146.996,ETHUSDT,archive_monthly
2025-05-01 02:45:00+00:00,1813.27,1813.88,1805.23,1806.76,57790.945,ETHUSDT,archive_monthly
2025-05-01 03:00:00+00:00,1806.76,1812.26,1805.51,1807.89,34972.341,ETHUSDT,archive_monthly
2025-05-01 03:15:00+00:00,1807.89,1811.33,1806.92,1811.13,24672.999,ETHUSDT,archive_monthly
2025-05-01 03:30:00+00:00,1811.12,1813.48,1808.73,1811.48,26747.599,ETHUSDT,archive_monthly
2025-05-01 03:45:00+00:00,1811.49,1811.49,1804.49,1807.28,41535.371,ETHUSDT,archive_monthly
2025-05-01 04:00:00+00:00,1807.28,1809.49,1804.18,1807.09,28489.923,ETHUSDT,archive_monthly
2025-05-01 04:15:00+00:00,1807.08,1808.29,1803.11,1805.71,23284.984,ETHUSDT,archive_monthly
2025-05-01 04:30:00+00:00,1805.7,1809.0,1804.64,1808.77,18527.918,ETHUSDT,archive_monthly
2025-05-01 04:45:00+00:00,1808.78,1809.23,1806.13,1808.3,24759.083,ETHUSDT,archive_monthly
2025-05-01 05:00:00+00:00,1808.3,1809.18,1804.76,1808.8,18252.122,ETHUSDT,archive_monthly
2025-05-01 05:15:00+00:00,1808.8,1810.0,1805.27,1807.68,17155.139,ETHUSDT,archive_monthly
2025-05-01 05:30:00+00:00,1807.68,1814.68,1806.19,1812.91,44090.659,ETHUSDT,archive_monthly
2025-05-01 05:45:00+00:00,1812.9,1816.77,1809.65,1812.7,55042.191,ETHUSDT,archive_monthly
2025-05-01 06:00:00+00:00,1812.7,1814.48,1808.58,1809.36,21382.75,ETHUSDT,archive_monthly
2025-05-01 06:15:00+00:00,1809.35,1810.8,1807.31,1808.46,23343.377,ETHUSDT,archive_monthly
2025-05-01 06:30:00+00:00,1808.47,1810.01,1804.38,1805.29,19686.073,ETHUSDT,archive_monthly
2025-05-01 06:45:00+00:00,1805.29,1807.47,1804.16,1805.59,16508.401,ETHUSDT,archive_monthly
2025-05-01 07:00:00+00:00,1805.59,1806.58,1801.24,1806.58,28140.708,ETHUSDT,archive_monthly
2025-05-01 07:15:00+00:00,1806.58,1809.5,1804.0,1807.93,18185.691,ETHUSDT,archive_monthly
2025-05-01 07:30:00+00:00,1807.93,1812.27,1807.57,1810.95,21262.741,ETHUSDT,archive_monthly
2025-05-01 07:45:00+00:00,1810.95,1814.07,1809.57,1809.74,22622.826,ETHUSDT,archive_monthly
2025-05-01 08:00:00+00:00,1809.74,1814.0,1807.74,1813.07,25426.664,ETHUSDT,archive_monthly
2025-05-01 08:15:00+00:00,1813.08,1815.78,1811.1,1812.37,32443.103,ETHUSDT,archive_monthly
2025-05-01 08:30:00+00:00,1812.36,1820.0,1812.2,1813.26,68721.841,ETHUSDT,archive_monthly
2025-05-01 08:45:00+00:00,1813.25,1819.03,1813.08,1816.9,37815.629,ETHUSDT,archive_monthly
2025-05-01 09:00:00+00:00,1816.9,1817.71,1813.99,1815.0,20926.78,ETHUSDT,archive_monthly
2025-05-01 09:15:00+00:00,1814.99,1819.62,1814.36,1818.1,30099.9,ETHUSDT,archive_monthly
2025-05-01 09:30:00+00:00,1818.11,1823.94,1817.11,1819.27,73244.18,ETHUSDT,archive_monthly
2025-05-01 09:45:00+00:00,1819.27,1823.46,1816.32,1816.61,61968.04,ETHUSDT,archive_monthly
