timestamp,open,high,low,close,volume,symbol,source
2025-05-01 00:00:00+00:00,94125.2,94299.3,94086.7,94223.6,851.111,BTCUSDT,archive_monthly
2025-05-01 00:15:00+00:00,94223.7,94281.9,94127.0,94238.7,449.038,BTCUSDT,archive_monthly
2025-05-01 00:30:00+00:00,94238.6,94250.0,94165.3,94239.3,343.552,BTCUSDT,archive_monthly
2025-05-01 00:45:00+00:00,94239.3,94358.9,94239.2,94358.9,764.486,BTCUSDT,archive_monthly
2025-05-01 01:00:00+00:00,94358.9,94554.9,94343.4,94485.5,1246.311,BTCUSDT,archive_monthly
2025-05-01 01:15:00+00:00,94485.5,94653.3,94463.1,94586.9,1203.363,BTCUSDT,archive_monthly
2025-05-01 01:30:00+00:00,94586.9,94662.6,94436.1,94660.0,1408.424,BTCUSDT,archive_monthly
2025-05-01 01:45:00+00:00,94660.0,94660.0,94522.4,94598.7,669.258,BTCUSDT,archive_monthly
2025-05-01 02:00:00+00:00,94598.8,94798.5,94563.0,94657.7,1560.843,BTCUSDT,archive_monthly
2025-05-01 02:15:00+00:00,94657.7,94915.1,94657.7,94889.8,2920.224,BTCUSDT,archive_monthly
2025-05-01 02:30:00+00:00,94889.8,94939.4,94783.1,94860.0,1364.838,BTCUSDT,archive_monthly
2025-05-01 02:45:00+00:00,94860.0,94882.5,94711.1,94799.9,1103.3,BTCUSDT,archive_monthly
2025-05-01 03:00:00+00:00,94799.9,94978.1,94638.7,94664.1,2726.024,BTCUSDT,archive_monthly
2025-05-01 03:15:00+00:00,94664.1,94777.8,94631.0,94771.7,786.867,BTCUSDT,archive_monthly
2025-05-01 03:30:00+00:00,94771.6,94889.6,94672.6,94792.8,1344.489,BTCUSDT,archive_monthly
2025-05-01 03:45:00+00:00,94792.8,94792.9,94664.3,94737.5,621.063,BTCUSDT,archive_monthly
2025-05-01 04:00:00+00:00,94737.6,94845.9,94702.6,94779.1,570.395,BTCUSDT,archive_monthly
2025-05-01 04:15:00+00:00,94779.1,94801.9,94684.5,94685.9,584.765,BTCUSDT,archive_monthly
2025-05-01 04:30:00+00:00,94685.8,94775.8,94660.2,94775.7,698.677,BTCUSDT,archive_monthly
2025-05-01 04:45:00+00:00,94775.7,94883.4,94766.3,94825.2,662.544,BTCUSDT,archive_monthly
2025-05-01 05:00:00+00:00,94825.2,94928.4,94786.8,94928.3,815.404,BTCUSDT,archive_monthly
2025-05-01 05:15:00+00:00,94928.4,94943.1,94822.5,94866.8,481.718,BTCUSDT,archive_monthly
2025-05-01 05:30:00+00:00,94866.8,95118.2,94810.0,95071.2,3198.635,BTCUSDT,archive_monthly
2025-05-01 05:45:00+00:00,95071.2,95140.0,95009.4,95104.1,1741.983,BTCUSDT,archive_monthly
2025-05-01 06:00:00+00:00,95104.1,95146.2,94990.1,95034.8,1217.837,BTCUSDT,archive_monthly
2025-05-01 06:15:00+00:00,95034.9,95070.0,94950.0,94965.9,873.057,BTCUSDT,archive_monthly
2025-05-01 06:30:00+00:00,94965.9,94989.0,94793.4,94835.1,1586.947,BTCUSDT,archive_monthly
2025-05-01 06:45:00+00:00,94835.1,94874.9,94759.2,94849.4,777.2,BTCUSDT,archive_monthly
2025-05-01 07:00:00+00:00,94849.4,94944.0,94754.4,94944.0,961.626,BTCUSDT,archive_monthly
2025-05-01 07:15:00+00:00,94944.0,94980.0,94889.1,94940.5,666.153,BTCUSDT,archive_monthly
2025-05-01 07:30:00+00:00,94940.3,95007.2,94930.6,94987.9,511.037,BTCUSDT,archive_monthly
2025-05-01 07:45:00+00:00,94988.0,95063.9,94959.2,94978.6,994.83,BTCUSDT,archive_monthly
2025-05-01 08:00:00+00:00,94978.6,95041.1,94866.6,94972.2,790.26,BTCUSDT,archive_monthly
2025-05-01 08:15:00+00:00,94972.2,95115.5,94972.2,95107.3,1228.601,BTCUSDT,archive_monthly
2025-05-01 08:30:00+00:00,95107.2,95119.9,95024.1,95050.0,524.533,BTCUSDT,archive_monthly
2025-05-01 08:45:00+00:00,95050.0,95174.9,95050.0,95163.0,782.16,BTCUSDT,archive_monthly
2025-05-01 09:00:00+00:00,95163.0,95180.9,95090.2,95133.8,718.415,BTCUSDT,archive_monthly
2025-05-01 09:15:00+00:00,95133.8,95301.5,95133.8,95299.9,2298.02,BTCUSDT,archive_monthly
2025-05-01 09:30:00+00:00,95300.0,95466.0,95259.8,95386.1,3266.384,BTCUSDT,archive_monthly
2025-05-01 09:45:00+00:00,95386.0,95789.0,95386.0,95478.3,6327.215,BTCUSDT,archive_monthly
2025-05-01 10:00:00+00:00,95478.2,95710.0,95478.2,95690.5,2085.649,BTCUSDT,archive_monthly
2025-05-01 10:15:00+00:00,95690.6,96351.8,95690.5,96281.9,11265.979,BTCUSDT,archive_monthly
