timestamp,open,high,low,close,volume,symbol,source
2024-04-01 00:00:00+00:00,71363.0,71388.0,71193.2,71230.0,2632.677,BTCUSDT,archive_monthly
2024-04-01 00:15:00+00:00,71230.0,71286.9,71143.3,71150.7,1359.169,BTCUSDT,archive_monthly
2024-04-01 00:30:00+00:00,71150.7,71209.1,70935.5,71003.2,1778.596,BTCUSDT,archive_monthly
2024-04-01 00:45:00+00:00,71003.3,71239.6,70956.3,71234.1,1390.754,BTCUSDT,archive_monthly
2024-04-01 01:00:00+00:00,71234.1,71260.0,71078.1,71141.0,1246.171,BTCUSDT,archive_monthly
2024-04-01 01:15:00+00:00,71141.0,71194.4,71011.4,71021.3,1244.222,BTCUSDT,archive_monthly
2024-04-01 01:30:00+00:00,71021.4,71168.4,70888.0,70923.9,1944.403,BTCUSDT,archive_monthly
2024-04-01 01:45:00+00:00,70924.0,70987.3,70858.9,70885.1,1591.676,BTCUSDT,archive_monthly
2024-04-01 02:00:00+00:00,70885.0,70959.2,70850.3,70892.0,961.352,BTCUSDT,archive_monthly
2024-04-01 02:15:00+00:00,70892.1,70964.2,70864.5,70897.6,813.649,BTCUSDT,archive_monthly
2024-04-01 02:30:00+00:00,70897.5,70922.4,70827.6,70922.4,663.48,BTCUSDT,archive_monthly
2024-04-01 02:45:00+00:00,70922.4,70975.0,70916.0,70930.1,579.653,BTCUSDT,archive_monthly
2024-04-01 03:00:00+00:00,70930.1,70955.4,70770.0,70770.0,1004.682,BTCUSDT,archive_monthly
2024-04-01 03:15:00+00:00,70770.1,70858.2,70617.0,70679.5,1923.968,BTCUSDT,archive_monthly
2024-04-01 03:30:00+00:00,70679.5,70709.3,70588.0,70632.1,1741.639,BTCUSDT,archive_monthly
2024-04-01 03:45:00+00:00,70632.1,70746.6,70628.0,70650.1,939.232,BTCUSDT,archive_monthly
2024-04-01 04:00:00+00:00,70650.0,70727.2,70623.9,70702.8,899.055,BTCUSDT,archive_monthly
2024-04-01 04:15:00+00:00,70702.8,70727.2,70573.0,70684.1,1609.273,BTCUSDT,archive_monthly
2024-04-01 04:30:00+00:00,70684.2,70690.5,70550.3,70568.2,952.51,BTCUSDT,archive_monthly
2024-04-01 04:45:00+00:00,70568.2,70607.9,70484.6,70512.8,1572.651,BTCUSDT,archive_monthly
2024-04-01 05:00:00+00:00,70512.8,70595.3,70407.0,70516.0,1913.938,BTCUSDT,archive_monthly
2024-04-01 05:15:00+00:00,70517.3,70560.0,70405.0,70457.9,1731.387,BTCUSDT,archive_monthly
2024-04-01 05:30:00+00:00,70457.9,70478.0,70173.0,70228.0,4698.412,BTCUSDT,archive_monthly
2024-04-01 05:45:00+00:00,70228.0,70231.3,69006.5,69212.2,26019.761,BTCUSDT,archive_monthly
2024-04-01 06:00:00+00:00,69212.2,69445.0,68895.5,69332.1,11715.522,BTCUSDT,archive_monthly
2024-04-01 06:15:00+00:00,69332.1,69543.6,69320.4,69415.4,4468.581,BTCUSDT,archive_monthly
2024-04-01 06:30:00+00:00,69415.4,69699.4,69345.2,69682.9,4461.486,BTCUSDT,archive_monthly
2024-04-01 06:45:00+00:00,69682.0,69720.0,69525.0,69651.7,2390.522,BTCUSDT,archive_monthly
2024-04-01 07:00:00+00:00,69651.8,69835.0,69534.0,69745.8,3536.825,BTCUSDT,archive_monthly
2024-04-01 07:15:00+00:00,69745.9,69789.9,69682.8,69745.3,1343.088,BTCUSDT,archive_monthly
2024-04-01 07:30:00+00:00,69745.4,69805.5,69566.8,69618.8,2246.389,BTCUSDT,archive_monthly
2024-04-01 07:45:00+00:00,69618.9,69767.0,69605.0,69637.0,1409.724,BTCUSDT,archive_monthly
2024-04-01 08:00:00+00:00,69637.0,69649.0,69442.0,69525.4,2905.512,BTCUSDT,archive_monthly
