timestamp,open,high,low,close,volume,symbol,source
2021-02-01 00:00:00+00:00,1313.09,1313.49,1279.15,1288.69,76947.236,ETHUSDT,archive_monthly
2021-02-01 00:15:00+00:00,1288.67,1292.18,1270.0,1277.42,73532.49,ETHUSDT,archive_monthly
2021-02-01 00:30:00+00:00,1277.4,1284.99,1274.14,1281.38,31335.304,ETHUSDT,archive_monthly
2021-02-01 00:45:00+00:00,1281.31,1284.5,1275.14,1281.06,18938.592,ETHUSDT,archive_monthly
2021-02-01 01:00:00+00:00,1280.95,1289.82,1278.41,1288.67,19189.58,ETHUSDT,archive_monthly
2021-02-01 01:15:00+00:00,1288.67,1304.95,1286.0,1300.9,31623.641,ETHUSDT,archive_monthly
2021-02-01 01:30:00+00:00,1300.84,1321.0,1294.37,1320.03,41805.644,ETHUSDT,archive_monthly
2021-02-01 01:45:00+00:00,1320.03,1324.2,1311.66,1320.18,35273.797,ETHUSDT,archive_monthly
2021-02-01 02:00:00+00:00,1320.26,1320.88,1309.1,1317.0,27712.731,ETHUSDT,archive_monthly
2021-02-01 02:15:00+00:00,1316.75,1326.2,1316.54,1318.18,34133.024,ETHUSDT,archive_monthly
2021-02-01 02:30:00+00:00,1318.18,1321.3,1312.69,1312.82,17185.534,ETHUSDT,archive_monthly
2021-02-01 02:45:00+00:00,1312.88,1320.7,1312.88,1320.0,13325.268,ETHUSDT,archive_monthly
2021-02-01 03:00:00+00:00,1320.0,1322.42,1315.81,1317.08,11997.448,ETHUSDT,archive_monthly
2021-02-01 03:15:00+00:00,1317.09,1318.78,1312.03,1314.87,13439.408,ETHUSDT,archive_monthly
2021-02-01 03:30:00+00:00,1314.87,1323.58,1314.18,1319.34,15956.58,ETHUSDT,archive_monthly
2021-02-01 03:45:00+00:00,1319.3,1322.76,1317.0,1318.29,10163.673,ETHUSDT,archive_monthly
2021-02-01 04:00:00+00:00,1318.29,1324.7,1313.31,1321.17,22612.116,ETHUSDT,archive_monthly
2021-02-01 04:15:00+00:00,1321.18,1331.54,1320.89,1327.57,33463.156,ETHUSDT,archive_monthly
2021-02-01 04:30:00+00:00,1327.57,1328.58,1318.73,1320.04,17436.015,ETHUSDT,archive_monthly
2021-02-01 04:45:00+00:00,1320.03,1321.6,1316.06,1316.47,11027.443,ETHUSDT,archive_monthly
2021-02-01 05:00:00+00:00,1316.41,1321.48,1312.24,1317.03,15283.126,ETHUSDT,archive_monthly
2021-02-01 05:15:00+00:00,1317.02,1318.0,1311.74,1315.99,17161.69,ETHUSDT,archive_monthly
2021-02-01 05:30:00+00:00,1315.99,1321.75,1315.99,1320.18,10721.913,ETHUSDT,archive_monthly
2021-02-01 05:45:00+00:00,1320.18,1326.06,1319.97,1322.0,18376.611,ETHUSDT,archive_monthly
2021-02-01 06:00:00+00:00,1322.0,1329.76,1321.0,1326.68,15737.863,ETHUSDT,archive_monthly
2021-02-01 06:15:00+00:00,1326.61,1330.66,1326.0,1329.41,12912.611,ETHUSDT,archive_monthly
2021-02-01 06:30:00+00:00,1329.42,1339.91,1322.68,1327.39,43149.939,ETHUSDT,archive_monthly
2021-02-01 06:45:00+00:00,1327.2,1327.8,1302.71,1310.44,73231.485,ETHUSDT,archive_monthly
2021-02-01 07:00:00+00:00,1310.39,1319.32,1305.11,1317.32,26258.35,ETHUSDT,archive_monthly
2021-02-01 07:15:00+00:00,1317.19,1319.0,1308.12,1313.99,20492.13,ETHUSDT,archive_monthly
2021-02-01 07:30:00+00:00,1313.95,1320.32,1312.0,1319.56,16377.298,ETHUSDT,archive_monthly
2021-02-01 07:45:00+00:00,1319.51,1322.75,1312.71,1318.58,19375.533,ETHUSDT,archive_monthly
2021-02-01 08:00:00+00:00,1318.57,1322.85,1315.51,1318.57,15292.438,ETHUSDT,archive_monthly
2021-02-01 08:15:00+00:00,1318.57,1319.68,1312.36,1313.38,10621.119,ETHUSDT,archive_monthly
2021-02-01 08:30:00+00:00,1313.38,1315.5,1310.0,1315.37,15925.999,ETHUSDT,archive_monthly
2021-02-01 08:45:00+00:00,1315.38,1335.27,1314.53,1334.42,36957.617,ETHUSDT,archive_monthly
2021-02-01 09:00:00+00:00,1334.43,1341.86,1332.0,1334.2,44990.994,ETHUSDT,archive_monthly
2021-02-01 09:15:00+00:00,1334.2,1339.3,1328.21,1328.21,24427.185,ETHUSDT,archive_monthly
2021-02-01 09:30:00+00:00,1328.22,1332.51,1326.66,1328.49,14273.828,ETHUSDT,archive_monthly
2021-02-01 09:45:00+00:00,1328.66,1331.68,1326.51,1330.39,15219.439,ETHUSDT,archive_monthly
2021-02-01 10:00:00+00:00,1330.39,1341.87,1329.0,1332.01,34424.331,ETHUSDT,archive_monthly
2021-02-01 10:15:00+00:00,1332.09,1336.95,1330.0,1336.55,18380.677,ETHUSDT,archive_monthly
2021-02-01 10:30:00+00:00,1336.62,1339.39,1330.0,1330.32,19758.495,ETHUSDT,archive_monthly
2021-02-01 10:45:00+00:00,1330.32,1331.55,1325.03,1327.13,22044.858,ETHUSDT,archive_monthly
2021-02-01 11:00:00+00:00,1327.14,1334.94,1325.73,1330.64,20109.111,ETHUSDT,archive_monthly
2021-02-01 11:15:00+00:00,1330.63,1333.52,1325.0,1331.98,17067.921,ETHUSDT,archive_monthly
2021-02-01 11:30:00+00:00,1331.96,1345.0,1329.77,1344.32,31325.937,ETHUSDT,archive_monthly
2021-02-01 11:45:00+00:00,1344.32,1348.67,1337.29,1338.73,47749.526,ETHUSDT,archive_monthly
2021-02-01 12:00:00+00:00,1338.8,1348.12,1338.02,1338.99,25332.942,ETHUSDT,archive_monthly
2021-02-01 12:15:00+00:00,1339.18,1340.77,1331.57,1332.69,21441.59,ETHUSDT,archive_monthly
2021-02-01 12:30:00+00:00,1332.68,1336.37,1330.71,1330.73,20487.513,ETHUSDT,archive_monthly
2021-02-01 12:45:00+00:00,1330.81,1334.0,1327.01,1331.61,25708.002,ETHUSDT,archive_monthly
2021-02-01 13:00:00+00:00,1331.62,1335.74,1329.14,1334.71,15035.002,ETHUSDT,archive_monthly
2021-02-01 13:15:00+00:00,1334.85,1334.91,1328.8,1330.48,10927.057,ETHUSDT,archive_monthly
2021-02-01 13:30:00+00:00,1330.48,1334.01,1326.06,1333.53,16816.563,ETHUSDT,archive_monthly
2021-02-01 13:45:00+00:00,1333.53,1339.14,1327.92,1328.28,22005.926,ETHUSDT,archive_monthly
2021-02-01 14:00:00+00:00,1328.31,1331.0,1310.05,1313.22,57712.72,ETHUSDT,archive_monthly
2021-02-01 14:15:00+00:00,1313.24,1322.68,1312.0,1322.44,27548.087,ETHUSDT,archive_monthly
2021-02-01 14:30:00+00:00,1322.36,1326.0,1319.97,1321.88,21590.737,ETHUSDT,archive_monthly
2021-02-01 14:45:00+00:00,1321.91,1323.05,1313.0,1315.27,29665.918,ETHUSDT,archive_monthly
2021-02-01 15:00:00+00:00,1315.19,1319.63,1310.0,1312.23,22380.036,ETHUSDT,archive_monthly
2021-02-01 15:15:00+00:00,1312.31,1318.95,1311.31,1315.87,17763.784,ETHUSDT,archive_monthly
2021-02-01 15:30:00+00:00,1315.86,1318.95,1315.0,1317.32,10508.752,ETHUSDT,archive_monthly
2021-02-01 15:45:00+00:00,1317.41,1320.05,1301.53,1302.39,37721.424,ETHUSDT,archive_monthly
2021-02-01 16:00:00+00:00,1302.29,1309.84,1300.21,1307.1,28245.315,ETHUSDT,archive_monthly
2021-02-01 16:15:00+00:00,1307.11,1312.0,1305.61,1311.3,17739.125,ETHUSDT,archive_monthly
2021-02-01 16:30:00+00:00,1311.38,1314.45,1306.36,1312.94,14846.227,ETHUSDT,archive_monthly
2021-02-01 16:45:00+00:00,1313.09,1313.79,1309.77,1310.29,9966.343,ETHUSDT,archive_monthly
2021-02-01 17:00:00+00:00,1310.3,1313.0,1307.0,1311.88,12926.825,ETHUSDT,archive_monthly
2021-02-01 17:15:00+00:00,1311.9,1313.13,1310.0,1312.52,8421.19,ETHUSDT,archive_monthly
2021-02-01 17:30:00+00:00,1312.52,1316.52,1311.62,1314.19,15018.071,ETHUSDT,archive_monthly
2021-02-01 17:45:00+00:00,1314.2,1323.26,1312.0,1319.35,26190.039,ETHUSDT,archive_monthly
2021-02-01 18:00:00+00:00,1319.35,1321.99,1317.46,1318.58,14394.508,ETHUSDT,archive_monthly
2021-02-01 18:15:00+00:00,1318.59,1324.7,1317.59,1322.19,13597.334,ETHUSDT,archive_monthly
2021-02-01 18:30:00+00:00,1322.2,1326.08,1320.86,1324.46,13248.573,ETHUSDT,archive_monthly
2021-02-01 18:45:00+00:00,1324.47,1329.0,1321.67,1327.01,13712.871,ETHUSDT,archive_monthly
2021-02-01 19:00:00+00:00,1327.01,1331.74,1325.12,1328.65,17356.783,ETHUSDT,archive_monthly
2021-02-01 19:15:00+00:00,1328.65,1331.47,1327.15,1329.01,11147.393,ETHUSDT,archive_monthly
2021-02-01 19:30:00+00:00,1329.0,1334.99,1328.27,1330.32,15675.966,ETHUSDT,archive_monthly
2021-02-01 19:45:00+00:00,1330.33,1333.94,1328.21,1333.9,12438.119,ETHUSDT,archive_monthly
2021-02-01 20:00:00+00:00,1333.9,1341.8,1333.24,1340.83,24063.259,ETHUSDT,archive_monthly
2021-02-01 20:15:00+00:00,1340.83,1341.9,1336.2,1336.2,18423.557,ETHUSDT,archive_monthly
2021-02-01 20:30:00+00:00,1336.21,1338.27,1333.37,1337.68,11821.189,ETHUSDT,archive_monthly
2021-02-01 20:45:00+00:00,1337.68,1338.67,1333.3,1337.43,10777.977,ETHUSDT,archive_monthly
2021-02-01 21:00:00+00:00,1337.43,1338.53,1334.0,1336.44,14217.34,ETHUSDT,archive_monthly
2021-02-01 21:15:00+00:00,1336.44,1338.27,1334.58,1336.72,8116.364,ETHUSDT,archive_monthly
2021-02-01 21:30:00+00:00,1336.71,1336.8,1330.38,1336.04,17066.257,ETHUSDT,archive_monthly
2021-02-01 21:45:00+00:00,1336.05,1354.97,1335.13,1352.26,51256.718,ETHUSDT,archive_monthly
2021-02-01 22:00:00+00:00,1352.28,1361.21,1345.36,1360.7,36978.169,ETHUSDT,archive_monthly
2021-02-01 22:15:00+00:00,1360.76,1365.52,1353.53,1358.41,36360.433,ETHUSDT,archive_monthly
2021-02-01 22:30:00+00:00,1358.42,1367.0,1354.38,1358.76,29515.678,ETHUSDT,archive_monthly
2021-02-01 22:45:00+00:00,1358.76,1365.48,1358.52,1358.79,21397.352,ETHUSDT,archive_monthly
2021-02-01 23:00:00+00:00,1358.8,1375.0,1357.91,1365.95,43081.525,ETHUSDT,archive_monthly
2021-02-01 23:15:00+00:00,1365.94,1374.02,1360.03,1366.65,31613.359,ETHUSDT,archive_monthly
2021-02-01 23:30:00+00:00,1366.66,1373.32,1365.53,1368.66,21433.496,ETHUSDT,archive_monthly
2021-02-01 23:45:00+00:00,1368.66,1379.73,1367.51,1376.48,43744.881,ETHUSDT,archive_monthly
2021-02-02 00:00:00+00:00,1376.74,1414.0,1376.05,1409.13,118195.975,ETHUSDT,archive_monthly
2021-02-02 00:15:00+00:00,1408.99,1416.54,1389.11,1392.58,90776.738,ETHUSDT,archive_monthly
2021-02-02 00:30:00+00:00,1392.57,1397.79,1384.08,1388.02,45467.169,ETHUSDT,archive_monthly
