timestamp,open,high,low,close,volume,symbol,source
2022-09-01 00:00:00+00:00,1553.04,1566.21,1549.1,1562.52,116255.556,ETHUSDT,archive_monthly
2022-09-01 00:15:00+00:00,1562.53,1565.64,1552.59,1558.13,81052.038,ETHUSDT,archive_monthly
2022-09-01 00:30:00+00:00,1558.13,1561.9,1533.33,1534.23,165981.049,ETHUSDT,archive_monthly
2022-09-01 00:45:00+00:00,1534.24,1554.8,1533.06,1550.57,136214.606,ETHUSDT,archive_monthly
2022-09-01 01:00:00+00:00,1550.57,1559.55,1547.81,1548.84,99316.959,ETHUSDT,archive_monthly
2022-09-01 01:15:00+00:00,1548.85,1556.19,1547.4,1553.42,60729.063,ETHUSDT,archive_monthly
2022-09-01 01:30:00+00:00,1553.43,1563.44,1550.54,1561.31,62991.771,ETHUSDT,archive_monthly
2022-09-01 01:45:00+00:00,1561.31,1563.89,1558.08,1558.86,43891.305,ETHUSDT,archive_monthly
2022-09-01 02:00:00+00:00,1558.86,1573.82,1558.8,1569.67,84068.269,ETHUSDT,archive_monthly
2022-09-01 02:15:00+00:00,1569.67,1573.0,1567.03,1570.94,52276.699,ETHUSDT,archive_monthly
2022-09-01 02:30:00+00:00,1570.93,1572.51,1559.03,1560.45,80527.698,ETHUSDT,archive_monthly
2022-09-01 02:45:00+00:00,1560.46,1560.87,1550.08,1556.11,81215.703,ETHUSDT,archive_monthly
2022-09-01 03:00:00+00:00,1556.12,1563.0,1553.5,1557.1,59792.232,ETHUSDT,archive_monthly
2022-09-01 03:15:00+00:00,1557.13,1560.98,1551.78,1554.63,48520.099,ETHUSDT,archive_monthly
2022-09-01 03:30:00+00:00,1554.64,1556.34,1544.39,1544.45,75073.954,ETHUSDT,archive_monthly
2022-09-01 03:45:00+00:00,1544.44,1554.35,1536.34,1548.83,143454.616,ETHUSDT,archive_monthly
2022-09-01 04:00:00+00:00,1548.82,1554.45,1542.3,1544.44,67948.833,ETHUSDT,archive_monthly
2022-09-01 04:15:00+00:00,1544.43,1552.68,1541.6,1550.17,51208.158,ETHUSDT,archive_monthly
2022-09-01 04:30:00+00:00,1550.18,1555.16,1550.0,1553.49,35092.167,ETHUSDT,archive_monthly
2022-09-01 04:45:00+00:00,1553.5,1556.46,1548.91,1550.8,42220.953,ETHUSDT,archive_monthly
2022-09-01 05:00:00+00:00,1550.81,1559.16,1548.0,1558.42,51174.698,ETHUSDT,archive_monthly
2022-09-01 05:15:00+00:00,1558.42,1562.28,1557.42,1560.41,63709.569,ETHUSDT,archive_monthly
2022-09-01 05:30:00+00:00,1560.4,1560.78,1555.52,1558.89,39575.481,ETHUSDT,archive_monthly
2022-09-01 05:45:00+00:00,1558.9,1559.4,1550.04,1552.62,50286.576,ETHUSDT,archive_monthly
2022-09-01 06:00:00+00:00,1552.62,1554.74,1547.08,1550.34,58199.315,ETHUSDT,archive_monthly
2022-09-01 06:15:00+00:00,1550.34,1552.56,1543.62,1552.55,68223.036,ETHUSDT,archive_monthly
2022-09-01 06:30:00+00:00,1552.55,1555.75,1550.28,1550.95,43901.659,ETHUSDT,archive_monthly
2022-09-01 06:45:00+00:00,1550.95,1553.45,1545.62,1549.77,43450.315,ETHUSDT,archive_monthly
2022-09-01 07:00:00+00:00,1549.77,1549.81,1538.32,1544.68,113763.611,ETHUSDT,archive_monthly
2022-09-01 07:15:00+00:00,1544.68,1548.09,1537.4,1538.78,89660.06,ETHUSDT,archive_monthly
2022-09-01 07:30:00+00:00,1538.77,1542.99,1530.24,1542.07,144414.539,ETHUSDT,archive_monthly
2022-09-01 07:45:00+00:00,1542.06,1546.0,1539.36,1543.99,62530.863,ETHUSDT,archive_monthly
2022-09-01 08:00:00+00:00,1543.99,1548.89,1537.83,1548.59,76980.931,ETHUSDT,archive_monthly
2022-09-01 08:15:00+00:00,1548.58,1549.06,1541.52,1541.8,55919.523,ETHUSDT,archive_monthly
2022-09-01 08:30:00+00:00,1541.8,1545.36,1532.3,1540.2,104835.819,ETHUSDT,archive_monthly
2022-09-01 08:45:00+00:00,1540.2,1547.1,1537.72,1546.83,51426.638,ETHUSDT,archive_monthly
2022-09-01 09:00:00+00:00,1546.84,1554.4,1542.03,1542.49,105220.307,ETHUSDT,archive_monthly
2022-09-01 09:15:00+00:00,1542.5,1546.43,1537.72,1545.43,93703.674,ETHUSDT,archive_monthly
2022-09-01 09:30:00+00:00,1545.43,1547.1,1541.62,1546.92,41128.227,ETHUSDT,archive_monthly
2022-09-01 09:45:00+00:00,1546.92,1552.96,1544.21,1549.43,73240.722,ETHUSDT,archive_monthly
2022-09-01 10:00:00+00:00,1549.43,1551.71,1546.71,1551.67,48340.467,ETHUSDT,archive_monthly
2022-09-01 10:15:00+00:00,1551.68,1556.56,1548.49,1553.01,82767.716,ETHUSDT,archive_monthly
2022-09-01 10:30:00+00:00,1553.0,1562.03,1551.36,1559.49,73261.749,ETHUSDT,archive_monthly
2022-09-01 10:45:00+00:00,1559.5,1567.59,1555.59,1564.24,92162.095,ETHUSDT,archive_monthly
2022-09-01 11:00:00+00:00,1564.25,1569.76,1558.47,1562.33,125672.165,ETHUSDT,archive_monthly
2022-09-01 11:15:00+00:00,1562.32,1568.88,1560.0,1564.18,62611.608,ETHUSDT,archive_monthly
2022-09-01 11:30:00+00:00,1564.19,1583.03,1563.48,1579.67,222642.532,ETHUSDT,archive_monthly
2022-09-01 11:45:00+00:00,1579.67,1585.24,1575.5,1576.82,103303.996,ETHUSDT,archive_monthly
2022-09-01 12:00:00+00:00,1576.82,1580.82,1570.44,1570.7,106155.153,ETHUSDT,archive_monthly
2022-09-01 12:15:00+00:00,1570.71,1575.0,1562.34,1567.17,137510.293,ETHUSDT,archive_monthly
2022-09-01 12:30:00+00:00,1567.18,1572.99,1551.2,1558.53,234333.833,ETHUSDT,archive_monthly
2022-09-01 12:45:00+00:00,1558.52,1567.86,1556.64,1564.36,97273.177,ETHUSDT,archive_monthly
2022-09-01 13:00:00+00:00,1564.36,1567.94,1558.68,1560.0,76858.785,ETHUSDT,archive_monthly
2022-09-01 13:15:00+00:00,1560.0,1562.83,1555.5,1558.58,52793.129,ETHUSDT,archive_monthly
2022-09-01 13:30:00+00:00,1558.59,1576.75,1553.23,1570.49,209823.353,ETHUSDT,archive_monthly
2022-09-01 13:45:00+00:00,1570.5,1573.7,1555.55,1566.82,163563.106,ETHUSDT,archive_monthly
2022-09-01 14:00:00+00:00,1566.81,1569.12,1541.0,1543.22,240194.354,ETHUSDT,archive_monthly
2022-09-01 14:15:00+00:00,1543.21,1551.42,1533.23,1550.52,295493.477,ETHUSDT,archive_monthly
2022-09-01 14:30:00+00:00,1550.49,1551.85,1537.86,1540.2,143067.785,ETHUSDT,archive_monthly
