timestamp,open,high,low,close,volume,symbol,source
2022-11-01 00:00:00+00:00,1572.0,1576.0,1568.23,1573.18,58176.42,ETHUSDT,archive_monthly
2022-11-01 00:15:00+00:00,1573.18,1574.97,1569.34,1570.0,36367.856,ETHUSDT,archive_monthly
2022-11-01 00:30:00+00:00,1570.01,1574.5,1568.0,1572.12,28365.072,ETHUSDT,archive_monthly
2022-11-01 00:45:00+00:00,1572.13,1572.99,1569.0,1569.41,19924.797,ETHUSDT,archive_monthly
2022-11-01 01:00:00+00:00,1569.42,1574.36,1569.0,1572.99,22075.308,ETHUSDT,archive_monthly
2022-11-01 01:15:00+00:00,1572.99,1581.93,1570.79,1580.89,67861.415,ETHUSDT,archive_monthly
2022-11-01 01:30:00+00:00,1580.88,1584.09,1578.91,1579.77,51351.847,ETHUSDT,archive_monthly
2022-11-01 01:45:00+00:00,1579.77,1580.51,1577.42,1580.36,29758.478,ETHUSDT,archive_monthly
2022-11-01 02:00:00+00:00,1580.35,1582.63,1578.32,1580.82,28621.334,ETHUSDT,archive_monthly
2022-11-01 02:15:00+00:00,1580.82,1582.99,1577.56,1582.0,25555.576,ETHUSDT,archive_monthly
2022-11-01 02:30:00+00:00,1582.01,1591.99,1581.52,1588.42,86747.64,ETHUSDT,archive_monthly
2022-11-01 02:45:00+00:00,1588.42,1600.0,1588.04,1597.6,83459.259,ETHUSDT,archive_monthly
2022-11-01 03:00:00+00:00,1597.6,1604.5,1587.5,1588.61,106084.571,ETHUSDT,archive_monthly
2022-11-01 03:15:00+00:00,1588.6,1591.26,1585.33,1587.71,50693.205,ETHUSDT,archive_monthly
2022-11-01 03:30:00+00:00,1587.71,1588.75,1583.06,1585.0,39882.674,ETHUSDT,archive_monthly
2022-11-01 03:45:00+00:00,1585.0,1588.6,1584.07,1585.84,30709.598,ETHUSDT,archive_monthly
2022-11-01 04:00:00+00:00,1585.84,1587.0,1578.95,1582.54,39371.451,ETHUSDT,archive_monthly
2022-11-01 04:15:00+00:00,1582.55,1589.78,1582.0,1585.9,48914.544,ETHUSDT,archive_monthly
2022-11-01 04:30:00+00:00,1585.89,1593.82,1583.95,1590.16,49419.902,ETHUSDT,archive_monthly
2022-11-01 04:45:00+00:00,1590.17,1592.24,1587.8,1588.96,18626.074,ETHUSDT,archive_monthly
2022-11-01 05:00:00+00:00,1588.97,1595.91,1588.45,1593.54,53504.401,ETHUSDT,archive_monthly
2022-11-01 05:15:00+00:00,1593.54,1595.75,1584.04,1586.99,56487.78,ETHUSDT,archive_monthly
2022-11-01 05:30:00+00:00,1587.0,1590.0,1585.74,1589.19,22496.005,ETHUSDT,archive_monthly
2022-11-01 05:45:00+00:00,1589.19,1592.33,1588.15,1588.35,17023.873,ETHUSDT,archive_monthly
2022-11-01 06:00:00+00:00,1588.36,1599.31,1586.25,1598.57,71362.316,ETHUSDT,archive_monthly
2022-11-01 06:15:00+00:00,1598.57,1602.57,1593.5,1595.03,71037.865,ETHUSDT,archive_monthly
2022-11-01 06:30:00+00:00,1595.02,1597.0,1592.53,1596.85,31133.032,ETHUSDT,archive_monthly
2022-11-01 06:45:00+00:00,1596.85,1597.25,1593.01,1594.88,16147.127,ETHUSDT,archive_monthly
2022-11-01 07:00:00+00:00,1594.89,1598.87,1591.36,1598.87,36137.734,ETHUSDT,archive_monthly
2022-11-01 07:15:00+00:00,1598.87,1599.0,1585.72,1585.9,51961.749,ETHUSDT,archive_monthly
2022-11-01 07:30:00+00:00,1585.9,1589.2,1584.75,1586.95,36672.745,ETHUSDT,archive_monthly
2022-11-01 07:45:00+00:00,1586.95,1591.1,1586.68,1590.54,26831.363,ETHUSDT,archive_monthly
2022-11-01 08:00:00+00:00,1590.54,1594.97,1589.57,1592.29,36207.38,ETHUSDT,archive_monthly
2022-11-01 08:15:00+00:00,1592.28,1593.09,1585.3,1585.79,36476.228,ETHUSDT,archive_monthly
2022-11-01 08:30:00+00:00,1585.78,1588.39,1585.71,1586.86,19616.172,ETHUSDT,archive_monthly
2022-11-01 08:45:00+00:00,1586.87,1588.2,1585.58,1587.15,18227.507,ETHUSDT,archive_monthly
2022-11-01 09:00:00+00:00,1587.15,1594.64,1585.22,1593.2,53415.047,ETHUSDT,archive_monthly
2022-11-01 09:15:00+00:00,1593.2,1594.95,1586.37,1587.76,39563.383,ETHUSDT,archive_monthly
2022-11-01 09:30:00+00:00,1587.76,1598.5,1586.3,1597.98,55634.993,ETHUSDT,archive_monthly
2022-11-01 09:45:00+00:00,1597.98,1613.0,1591.95,1596.81,189702.515,ETHUSDT,archive_monthly
2022-11-01 10:00:00+00:00,1596.81,1604.72,1591.08,1603.89,77250.066,ETHUSDT,archive_monthly
2022-11-01 10:15:00+00:00,1603.9,1603.99,1598.2,1599.92,49412.292,ETHUSDT,archive_monthly
2022-11-01 10:30:00+00:00,1599.93,1610.0,1597.76,1606.67,67766.63,ETHUSDT,archive_monthly
2022-11-01 10:45:00+00:00,1606.67,1608.37,1604.12,1605.88,35208.996,ETHUSDT,archive_monthly
2022-11-01 11:00:00+00:00,1605.89,1606.47,1590.0,1592.8,99935.232,ETHUSDT,archive_monthly
2022-11-01 11:15:00+00:00,1592.79,1592.87,1581.05,1591.1,138577.029,ETHUSDT,archive_monthly
2022-11-01 11:30:00+00:00,1591.1,1594.07,1587.71,1589.19,42002.531,ETHUSDT,archive_monthly
2022-11-01 11:45:00+00:00,1589.19,1592.89,1588.44,1589.54,28758.054,ETHUSDT,archive_monthly
2022-11-01 12:00:00+00:00,1589.54,1592.32,1585.0,1590.63,55223.819,ETHUSDT,archive_monthly
2022-11-01 12:15:00+00:00,1590.63,1594.81,1590.53,1593.24,33079.39,ETHUSDT,archive_monthly
2022-11-01 12:30:00+00:00,1593.25,1595.81,1591.42,1593.23,25177.577,ETHUSDT,archive_monthly
2022-11-01 12:45:00+00:00,1593.23,1597.82,1592.55,1596.4,45715.961,ETHUSDT,archive_monthly
2022-11-01 13:00:00+00:00,1596.3,1597.4,1590.75,1591.02,27793.721,ETHUSDT,archive_monthly
2022-11-01 13:15:00+00:00,1591.02,1594.1,1589.02,1591.89,31772.279,ETHUSDT,archive_monthly
2022-11-01 13:30:00+00:00,1591.88,1596.86,1580.66,1584.04,127071.172,ETHUSDT,archive_monthly
2022-11-01 13:45:00+00:00,1584.04,1584.95,1569.2,1577.74,199914.269,ETHUSDT,archive_monthly
2022-11-01 14:00:00+00:00,1577.75,1579.54,1562.7,1569.39,226152.825,ETHUSDT,archive_monthly
2022-11-01 14:15:00+00:00,1569.4,1576.78,1568.42,1576.22,120441.84,ETHUSDT,archive_monthly
2022-11-01 14:30:00+00:00,1576.22,1579.7,1567.8,1569.26,82020.513,ETHUSDT,archive_monthly
2022-11-01 14:45:00+00:00,1569.26,1572.39,1566.1,1568.69,61063.78,ETHUSDT,archive_monthly
2022-11-01 15:00:00+00:00,1568.69,1573.99,1566.72,1573.21,65192.209,ETHUSDT,archive_monthly
2022-11-01 15:15:00+00:00,1573.21,1574.71,1570.03,1574.53,29720.985,ETHUSDT,archive_monthly
2022-11-01 15:30:00+00:00,1574.53,1575.25,1566.4,1568.1,44327.216,ETHUSDT,archive_monthly
2022-11-01 15:45:00+00:00,1568.11,1574.87,1567.35,1573.48,31497.343,ETHUSDT,archive_monthly
2022-11-01 16:00:00+00:00,1573.48,1584.0,1570.55,1579.01,102978.515,ETHUSDT,archive_monthly
2022-11-01 16:15:00+00:00,1579.01,1580.49,1571.71,1571.83,42756.734,ETHUSDT,archive_monthly
2022-11-01 16:30:00+00:00,1571.83,1576.22,1567.2,1575.57,59631.297,ETHUSDT,archive_monthly
2022-11-01 16:45:00+00:00,1575.56,1576.19,1566.95,1571.67,49742.338,ETHUSDT,archive_monthly
2022-11-01 17:00:00+00:00,1571.67,1575.25,1569.55,1572.91,26549.279,ETHUSDT,archive_monthly
2022-11-01 17:15:00+00:00,1572.91,1574.87,1570.44,1571.54,25765.592,ETHUSDT,archive_monthly
2022-11-01 17:30:00+00:00,1571.53,1573.3,1568.0,1573.14,24155.855,ETHUSDT,archive_monthly
2022-11-01 17:45:00+00:00,1573.13,1578.0,1572.02,1577.9,31807.148,ETHUSDT,archive_monthly
2022-11-01 18:00:00+00:00,1577.91,1582.9,1576.41,1578.77,47189.31,ETHUSDT,archive_monthly
2022-11-01 18:15:00+00:00,1578.77,1580.84,1575.86,1579.28,22114.286,ETHUSDT,archive_monthly
2022-11-01 18:30:00+00:00,1579.29,1582.67,1578.11,1580.01,22049.371,ETHUSDT,archive_monthly
2022-11-01 18:45:00+00:00,1580.01,1586.23,1576.75,1583.09,33223.402,ETHUSDT,archive_monthly
2022-11-01 19:00:00+00:00,1583.1,1585.85,1581.93,1583.33,26379.837,ETHUSDT,archive_monthly
2022-11-01 19:15:00+00:00,1583.34,1585.58,1579.44,1580.32,24541.064,ETHUSDT,archive_monthly
2022-11-01 19:30:00+00:00,1580.31,1580.5,1576.58,1578.16,20150.916,ETHUSDT,archive_monthly
2022-11-01 19:45:00+00:00,1578.17,1578.17,1575.02,1575.91,22607.19,ETHUSDT,archive_monthly
2022-11-01 20:00:00+00:00,1575.92,1578.22,1573.98,1576.3,19793.752,ETHUSDT,archive_monthly
2022-11-01 20:15:00+00:00,1576.29,1577.57,1571.86,1575.01,26263.904,ETHUSDT,archive_monthly
2022-11-01 20:30:00+00:00,1575.01,1576.87,1573.43,1574.68,13360.848,ETHUSDT,archive_monthly
2022-11-01 20:45:00+00:00,1574.67,1576.83,1574.2,1574.89,8627.202,ETHUSDT,archive_monthly
2022-11-01 21:00:00+00:00,1574.88,1575.21,1573.07,1574.46,9645.012,ETHUSDT,archive_monthly
2022-11-01 21:15:00+00:00,1574.47,1578.25,1574.3,1577.61,10127.438,ETHUSDT,archive_monthly
2022-11-01 21:30:00+00:00,1577.61,1578.6,1574.68,1578.6,8386.41,ETHUSDT,archive_monthly
2022-11-01 21:45:00+00:00,1578.59,1581.0,1568.0,1571.9,29941.703,ETHUSDT,archive_monthly
2022-11-01 22:00:00+00:00,1571.9,1578.34,1570.27,1570.49,40825.752,ETHUSDT,archive_monthly
2022-11-01 22:15:00+00:00,1570.49,1574.5,1568.36,1574.38,24579.204,ETHUSDT,archive_monthly
2022-11-01 22:30:00+00:00,1574.38,1574.67,1571.46,1572.04,11719.572,ETHUSDT,archive_monthly
2022-11-01 22:45:00+00:00,1572.04,1579.44,1571.66,1577.93,25734.976,ETHUSDT,archive_monthly
2022-11-01 23:00:00+00:00,1577.93,1582.16,1575.81,1578.34,30724.355,ETHUSDT,archive_monthly
2022-11-01 23:15:00+00:00,1578.35,1581.39,1578.09,1581.01,14129.89,ETHUSDT,archive_monthly
2022-11-01 23:30:00+00:00,1581.0,1582.67,1579.31,1580.0,19080.947,ETHUSDT,archive_monthly
2022-11-01 23:45:00+00:00,1580.0,1580.21,1577.78,1577.88,13967.821,ETHUSDT,archive_monthly
2022-11-02 00:00:00+00:00,1577.88,1579.76,1571.41,1578.18,57368.363,ETHUSDT,archive_monthly
2022-11-02 00:15:00+00:00,1578.17,1582.49,1576.98,1579.99,38909.254,ETHUSDT,archive_monthly
2022-11-02 00:30:00+00:00,1580.0,1585.0,1579.29,1584.54,32409.05,ETHUSDT,archive_monthly
2022-11-02 00:45:00+00:00,1584.54,1592.27,1584.31,1586.91,74048.302,ETHUSDT,archive_monthly
2022-11-02 01:00:00+00:00,1586.91,1589.42,1584.87,1588.14,22383.343,ETHUSDT,archive_monthly
2022-11-02 01:15:00+00:00,1588.14,1589.89,1587.18,1589.89,20190.472,ETHUSDT,archive_monthly
2022-11-02 01:30:00+00:00,1589.88,1590.51,1586.65,1587.62,19371.031,ETHUSDT,archive_monthly
2022-11-02 01:45:00+00:00,1587.62,1588.27,1584.55,1585.42,22418.993,ETHUSDT,archive_monthly
2022-11-02 02:00:00+00:00,1585.43,1585.71,1577.34,1581.16,46583.786,ETHUSDT,archive_monthly
2022-11-02 02:15:00+00:00,1581.17,1583.5,1578.81,1581.01,26559.544,ETHUSDT,archive_monthly
2022-11-02 02:30:00+00:00,1581.0,1587.62,1579.74,1585.5,31934.779,ETHUSDT,archive_monthly
2022-11-02 02:45:00+00:00,1585.5,1592.54,1585.5,1589.14,54261.238,ETHUSDT,archive_monthly
2022-11-02 03:00:00+00:00,1589.15,1592.0,1587.83,1589.6,25170.622,ETHUSDT,archive_monthly
2022-11-02 03:15:00+00:00,1589.61,1594.93,1588.55,1591.85,33290.342,ETHUSDT,archive_monthly
2022-11-02 03:30:00+00:00,1591.86,1595.3,1589.59,1594.58,30253.643,ETHUSDT,archive_monthly
2022-11-02 03:45:00+00:00,1594.58,1594.87,1589.63,1590.01,33487.631,ETHUSDT,archive_monthly
2022-11-02 04:00:00+00:00,1590.01,1593.58,1588.03,1591.93,30921.632,ETHUSDT,archive_monthly
2022-11-02 04:15:00+00:00,1591.93,1594.87,1590.34,1591.32,25972.342,ETHUSDT,archive_monthly
2022-11-02 04:30:00+00:00,1591.33,1593.49,1586.64,1586.99,36678.898,ETHUSDT,archive_monthly
2022-11-02 04:45:00+00:00,1586.98,1590.65,1586.75,1589.59,15357.004,ETHUSDT,archive_monthly
2022-11-02 05:00:00+00:00,1589.59,1600.0,1589.58,1593.69,101091.222,ETHUSDT,archive_monthly
2022-11-02 05:15:00+00:00,1593.7,1596.14,1587.45,1588.19,35209.584,ETHUSDT,archive_monthly
2022-11-02 05:30:00+00:00,1588.19,1590.12,1586.0,1588.96,30266.596,ETHUSDT,archive_monthly
