timestamp,open,high,low,close,volume,symbol,source
2023-01-01 00:00:00+00:00,1196.1,1196.68,1194.31,1194.31,16690.978,ETHUSDT,archive_monthly
2023-01-01 00:15:00+00:00,1194.32,1196.85,1194.0,1196.65,18165.325,ETHUSDT,archive_monthly
2023-01-01 00:30:00+00:00,1196.66,1196.66,1192.29,1193.49,36477.376,ETHUSDT,archive_monthly
2023-01-01 00:45:00+00:00,1193.48,1195.26,1193.25,1193.89,12824.989,ETHUSDT,archive_monthly
2023-01-01 01:00:00+00:00,1193.89,1195.99,1193.76,1195.44,17640.881,ETHUSDT,archive_monthly
2023-01-01 01:15:00+00:00,1195.45,1195.78,1195.05,1195.71,7012.933,ETHUSDT,archive_monthly
2023-01-01 01:30:00+00:00,1195.71,1195.83,1194.61,1194.9,10236.491,ETHUSDT,archive_monthly
2023-01-01 01:45:00+00:00,1194.89,1196.71,1194.89,1196.16,10692.26,ETHUSDT,archive_monthly
2023-01-01 02:00:00+00:00,1196.16,1196.16,1193.99,1195.35,16246.497,ETHUSDT,archive_monthly
2023-01-01 02:15:00+00:00,1195.35,1196.33,1194.95,1196.15,7465.375,ETHUSDT,archive_monthly
2023-01-01 02:30:00+00:00,1196.15,1196.98,1195.38,1195.38,9855.342,ETHUSDT,archive_monthly
2023-01-01 02:45:00+00:00,1195.38,1195.97,1195.33,1195.62,5719.37,ETHUSDT,archive_monthly
2023-01-01 03:00:00+00:00,1195.61,1195.61,1191.94,1193.34,42157.956,ETHUSDT,archive_monthly
2023-01-01 03:15:00+00:00,1193.33,1193.66,1191.36,1193.52,25633.519,ETHUSDT,archive_monthly
2023-01-01 03:30:00+00:00,1193.52,1194.29,1193.22,1194.27,8238.577,ETHUSDT,archive_monthly
2023-01-01 03:45:00+00:00,1194.26,1194.69,1193.98,1194.05,8439.161,ETHUSDT,archive_monthly
2023-01-01 04:00:00+00:00,1194.05,1194.08,1192.5,1192.68,19227.261,ETHUSDT,archive_monthly
2023-01-01 04:15:00+00:00,1192.68,1193.05,1190.8,1192.13,25151.106,ETHUSDT,archive_monthly
2023-01-01 04:30:00+00:00,1192.12,1193.22,1191.98,1192.24,9200.349,ETHUSDT,archive_monthly
2023-01-01 04:45:00+00:00,1192.23,1193.28,1192.02,1193.07,11121.891,ETHUSDT,archive_monthly
2023-01-01 05:00:00+00:00,1193.09,1193.77,1192.91,1193.56,11156.006,ETHUSDT,archive_monthly
2023-01-01 05:15:00+00:00,1193.55,1194.57,1193.27,1194.47,8957.789,ETHUSDT,archive_monthly
2023-01-01 05:30:00+00:00,1194.47,1194.62,1193.64,1194.29,7490.707,ETHUSDT,archive_monthly
2023-01-01 05:45:00+00:00,1194.3,1194.84,1194.19,1194.57,6556.262,ETHUSDT,archive_monthly
2023-01-01 06:00:00+00:00,1194.58,1195.55,1193.94,1194.43,17098.473,ETHUSDT,archive_monthly
2023-01-01 06:15:00+00:00,1194.43,1195.29,1194.24,1194.68,8108.211,ETHUSDT,archive_monthly
2023-01-01 06:30:00+00:00,1194.69,1194.7,1193.87,1194.64,5708.252,ETHUSDT,archive_monthly
2023-01-01 06:45:00+00:00,1194.64,1194.8,1194.15,1194.75,5090.998,ETHUSDT,archive_monthly
2023-01-01 07:00:00+00:00,1194.75,1195.19,1193.52,1194.26,15478.77,ETHUSDT,archive_monthly
2023-01-01 07:15:00+00:00,1194.26,1194.54,1193.0,1194.53,17110.687,ETHUSDT,archive_monthly
2023-01-01 07:30:00+00:00,1194.53,1195.2,1193.68,1195.19,11980.747,ETHUSDT,archive_monthly
2023-01-01 07:45:00+00:00,1195.19,1195.84,1194.53,1195.07,11706.615,ETHUSDT,archive_monthly
2023-01-01 08:00:00+00:00,1195.07,1196.0,1194.42,1194.47,14416.893,ETHUSDT,archive_monthly
2023-01-01 08:15:00+00:00,1194.47,1195.6,1194.24,1195.21,8001.6,ETHUSDT,archive_monthly
2023-01-01 08:30:00+00:00,1195.21,1195.48,1194.07,1194.21,6443.147,ETHUSDT,archive_monthly
2023-01-01 08:45:00+00:00,1194.2,1194.6,1193.91,1194.13,7392.46,ETHUSDT,archive_monthly
2023-01-01 09:00:00+00:00,1194.13,1194.43,1193.56,1194.43,8996.241,ETHUSDT,archive_monthly
2023-01-01 09:15:00+00:00,1194.43,1195.83,1194.42,1194.78,9495.967,ETHUSDT,archive_monthly
2023-01-01 09:30:00+00:00,1194.77,1196.1,1194.77,1196.1,7983.108,ETHUSDT,archive_monthly
2023-01-01 09:45:00+00:00,1196.1,1196.79,1195.57,1196.55,13599.007,ETHUSDT,archive_monthly
2023-01-01 10:00:00+00:00,1196.56,1196.66,1195.7,1196.49,8984.08,ETHUSDT,archive_monthly
2023-01-01 10:15:00+00:00,1196.49,1196.5,1195.9,1196.18,6553.924,ETHUSDT,archive_monthly
2023-01-01 10:30:00+00:00,1196.17,1196.26,1195.35,1195.59,6311.805,ETHUSDT,archive_monthly
2023-01-01 10:45:00+00:00,1195.58,1197.37,1195.58,1197.17,13164.581,ETHUSDT,archive_monthly
2023-01-01 11:00:00+00:00,1197.17,1197.68,1196.65,1196.69,16641.414,ETHUSDT,archive_monthly
2023-01-01 11:15:00+00:00,1196.7,1196.7,1195.8,1196.03,9664.391,ETHUSDT,archive_monthly
2023-01-01 11:30:00+00:00,1196.02,1196.6,1195.66,1195.86,6711.374,ETHUSDT,archive_monthly
2023-01-01 11:45:00+00:00,1195.87,1196.45,1195.55,1196.4,5840.339,ETHUSDT,archive_monthly
2023-01-01 12:00:00+00:00,1196.4,1197.6,1195.51,1197.08,12595.776,ETHUSDT,archive_monthly
2023-01-01 12:15:00+00:00,1197.09,1198.61,1196.62,1197.8,26301.853,ETHUSDT,archive_monthly
2023-01-01 12:30:00+00:00,1197.8,1198.43,1196.64,1196.86,11842.485,ETHUSDT,archive_monthly
2023-01-01 12:45:00+00:00,1196.86,1197.44,1196.82,1197.17,6719.167,ETHUSDT,archive_monthly
2023-01-01 13:00:00+00:00,1197.17,1197.37,1196.0,1196.12,11140.02,ETHUSDT,archive_monthly
2023-01-01 13:15:00+00:00,1196.13,1196.27,1195.23,1195.95,12567.665,ETHUSDT,archive_monthly
2023-01-01 13:30:00+00:00,1195.94,1196.0,1192.99,1194.23,44681.935,ETHUSDT,archive_monthly
2023-01-01 13:45:00+00:00,1194.23,1195.19,1193.74,1194.99,11890.17,ETHUSDT,archive_monthly
2023-01-01 14:00:00+00:00,1195.0,1195.39,1194.39,1195.2,11543.571,ETHUSDT,archive_monthly
2023-01-01 14:15:00+00:00,1195.2,1195.78,1195.2,1195.48,5459.766,ETHUSDT,archive_monthly
2023-01-01 14:30:00+00:00,1195.48,1195.66,1194.5,1194.6,6606.492,ETHUSDT,archive_monthly
2023-01-01 14:45:00+00:00,1194.59,1195.06,1194.04,1194.46,9763.821,ETHUSDT,archive_monthly
2023-01-01 15:00:00+00:00,1194.46,1195.1,1194.3,1195.1,6644.491,ETHUSDT,archive_monthly
2023-01-01 15:15:00+00:00,1195.1,1195.27,1193.86,1194.94,7717.485,ETHUSDT,archive_monthly
2023-01-01 15:30:00+00:00,1194.94,1195.92,1194.93,1195.82,9139.695,ETHUSDT,archive_monthly
2023-01-01 15:45:00+00:00,1195.81,1196.71,1195.16,1196.52,12392.202,ETHUSDT,archive_monthly
2023-01-01 16:00:00+00:00,1196.51,1197.68,1195.5,1196.05,22420.661,ETHUSDT,archive_monthly
2023-01-01 16:15:00+00:00,1196.05,1197.32,1196.04,1197.3,14825.786,ETHUSDT,archive_monthly
2023-01-01 16:30:00+00:00,1197.31,1198.02,1196.15,1196.56,18902.774,ETHUSDT,archive_monthly
2023-01-01 16:45:00+00:00,1196.57,1197.68,1196.31,1197.03,10186.592,ETHUSDT,archive_monthly
2023-01-01 17:00:00+00:00,1197.02,1198.7,1196.94,1197.84,18705.049,ETHUSDT,archive_monthly
2023-01-01 17:15:00+00:00,1197.84,1203.83,1197.83,1200.69,104319.853,ETHUSDT,archive_monthly
2023-01-01 17:30:00+00:00,1200.7,1201.58,1200.0,1200.74,28056.826,ETHUSDT,archive_monthly
2023-01-01 17:45:00+00:00,1200.75,1200.91,1200.0,1200.34,13332.471,ETHUSDT,archive_monthly
2023-01-01 18:00:00+00:00,1200.34,1202.93,1200.34,1201.54,40566.438,ETHUSDT,archive_monthly
2023-01-01 18:15:00+00:00,1201.54,1201.82,1200.84,1201.42,9247.823,ETHUSDT,archive_monthly
2023-01-01 18:30:00+00:00,1201.43,1201.72,1200.73,1201.07,9651.133,ETHUSDT,archive_monthly
2023-01-01 18:45:00+00:00,1201.08,1201.08,1200.34,1200.71,8008.34,ETHUSDT,archive_monthly
2023-01-01 19:00:00+00:00,1200.71,1203.26,1200.7,1203.15,22464.1,ETHUSDT,archive_monthly
2023-01-01 19:15:00+00:00,1203.15,1204.67,1202.01,1203.56,31986.321,ETHUSDT,archive_monthly
2023-01-01 19:30:00+00:00,1203.57,1203.74,1202.26,1202.42,13371.636,ETHUSDT,archive_monthly
2023-01-01 19:45:00+00:00,1202.41,1202.63,1201.18,1201.47,14639.901,ETHUSDT,archive_monthly
2023-01-01 20:00:00+00:00,1201.47,1202.3,1201.21,1202.17,11144.846,ETHUSDT,archive_monthly
2023-01-01 20:15:00+00:00,1202.17,1204.79,1202.14,1202.97,18571.714,ETHUSDT,archive_monthly
2023-01-01 20:30:00+00:00,1202.97,1203.58,1201.76,1201.91,10430.004,ETHUSDT,archive_monthly
2023-01-01 20:45:00+00:00,1201.91,1202.3,1200.96,1201.03,11722.643,ETHUSDT,archive_monthly
2023-01-01 21:00:00+00:00,1201.03,1201.51,1200.12,1200.56,14235.232,ETHUSDT,archive_monthly
2023-01-01 21:15:00+00:00,1200.56,1202.0,1200.55,1201.99,8157.08,ETHUSDT,archive_monthly
2023-01-01 21:30:00+00:00,1201.99,1202.54,1201.38,1202.09,9151.494,ETHUSDT,archive_monthly
2023-01-01 21:45:00+00:00,1202.1,1202.89,1202.01,1202.59,8179.632,ETHUSDT,archive_monthly
2023-01-01 22:00:00+00:00,1202.59,1202.93,1202.0,1202.04,8992.711,ETHUSDT,archive_monthly
2023-01-01 22:15:00+00:00,1202.04,1202.4,1201.76,1201.9,6883.424,ETHUSDT,archive_monthly
2023-01-01 22:30:00+00:00,1201.9,1202.0,1201.6,1201.67,6721.533,ETHUSDT,archive_monthly
2023-01-01 22:45:00+00:00,1201.68,1201.82,1200.0,1200.69,15025.869,ETHUSDT,archive_monthly
2023-01-01 23:00:00+00:00,1200.69,1202.52,1199.57,1201.78,21861.5,ETHUSDT,archive_monthly
2023-01-01 23:15:00+00:00,1201.79,1202.15,1199.5,1199.83,14459.313,ETHUSDT,archive_monthly
2023-01-01 23:30:00+00:00,1199.82,1200.9,1198.71,1200.05,19832.927,ETHUSDT,archive_monthly
2023-01-01 23:45:00+00:00,1200.05,1200.8,1199.02,1199.96,13859.783,ETHUSDT,archive_monthly
2023-01-02 00:00:00+00:00,1199.96,1200.83,1198.85,1199.42,18147.603,ETHUSDT,archive_monthly
2023-01-02 00:15:00+00:00,1199.41,1199.46,1197.35,1197.66,23518.502,ETHUSDT,archive_monthly
2023-01-02 00:30:00+00:00,1197.65,1198.52,1197.0,1198.05,22970.476,ETHUSDT,archive_monthly
2023-01-02 00:45:00+00:00,1198.04,1198.3,1197.04,1197.78,12187.153,ETHUSDT,archive_monthly
2023-01-02 01:00:00+00:00,1197.78,1197.85,1194.1,1195.41,75036.814,ETHUSDT,archive_monthly
2023-01-02 01:15:00+00:00,1195.4,1195.99,1191.5,1195.67,77177.034,ETHUSDT,archive_monthly
